%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1573178471960958965,0,1573178471657032996,map,rig,0.00426470414341,0.00412482953521,-0.00205964183064,0.999346006388,-0.00600382210586,-0.0356212498137,0.00162486894622
1573178471960963639,0,1573178471657032996,rig,cam0,-1.43179251537e-24,2.42491013858e-23,2.76057261467e-26,-5.08245898091e-24,4.4649650287e-24,1.23105387221e-24,1.0
1573178472184766569,0,1573178471886471537,map,grasp_lab,4.21524877452e-20,-1.63500338742e-19,-8.70009475884e-21,2.27506588011e-21,1.31780437202e-21,1.31557811121e-22,1.0
1573178472184856012,0,1573178471886471537,grasp_lab,tag_7,0.469,-0.018,-2.54,1.14507671382e-21,3.31590765178e-22,1.37668866517e-21,1.0
1573178472184940108,0,1573178471886471537,grasp_lab,tag_8,-0.855164947891,-0.0035628696409,-1.21563208309,0.00272627895515,0.0350550735959,-0.00525723477935,0.999367835534
1573178472185029484,0,1573178471886471537,grasp_lab,tag_14,-1.22012408392,0.0379854476283,-3.06763784279,0.00238926450216,0.0405561841528,0.00204268688882,0.999172314855
1573178472185088072,0,1573178471886471537,grasp_lab,tag_9,-0.646240514746,0.0237999275625,-3.11370989393,0.0103937333447,0.0388423841096,-0.0203199599542,0.998984653902
1573178472185173160,0,1573178471886471537,map,rig,0.00427236117661,0.00397411232943,-0.00202579601205,0.999346025114,-0.00599629514082,-0.0356232553197,0.00159693908086
1573178472185182354,0,1573178471886471537,rig,cam0,-2.50974489265e-24,7.23482207029e-24,1.65095373491e-25,6.55529689555e-25,2.75881366828e-24,-2.73159336028e-25,1.0
1573178472403113195,0,1573178472129177168,map,grasp_lab,3.94472891448e-20,-1.91453190727e-20,-4.26413690105e-21,2.47308615646e-21,1.38003511803e-21,1.00752891667e-22,1.0
1573178472403128697,0,1573178472129177168,grasp_lab,tag_7,0.469,-0.018,-2.54,1.56269820677e-21,4.03177945806e-22,9.460997673e-22,1.0
1573178472403135795,0,1573178472129177168,grasp_lab,tag_8,-0.855149650536,-0.00357917193002,-1.215607363,0.00273599235696,0.0350594207988,-0.00525833627037,0.999367650697
1573178472403140477,0,1573178472129177168,grasp_lab,tag_14,-1.22012334335,0.0379931254108,-3.06759384469,0.00238711062614,0.0405454692096,0.00204175858785,0.99917275676
1573178472403144074,0,1573178472129177168,grasp_lab,tag_9,-0.646245393962,0.0238075972094,-3.11368066708,0.0104437990035,0.0388285859646,-0.0203254265908,0.998984556942
1573178472403148227,0,1573178472129177168,map,rig,0.00420359569269,0.00392472789447,-0.00208649806107,0.999346439118,-0.00600606143547,-0.035610229166,0.00159167405229
1573178472403157349,0,1573178472129177168,rig,cam0,-2.29643592475e-24,9.62051882486e-24,2.24526737305e-25,-4.97122039251e-24,2.76142914996e-24,-2.9234537594e-24,1.0
1573178472624890354,0,1573178472329303218,map,grasp_lab,5.04380906091e-20,-1.5148498808e-21,-9.89044365802e-21,2.93983877113e-21,1.39995617656e-21,8.39036807426e-23,1.0
1573178472624917759,0,1573178472329303218,grasp_lab,tag_7,0.469,-0.018,-2.54,1.74242110999e-21,4.90041795253e-22,1.03314125243e-21,1.0
1573178472624923789,0,1573178472329303218,grasp_lab,tag_8,-0.855148530648,-0.00361905106208,-1.21559648412,0.00275223782185,0.0350579670747,-0.00525896148974,0.999367653797
1573178472624928797,0,1573178472329303218,grasp_lab,tag_14,-1.22012770693,0.0380025023492,-3.06758650543,0.0024062474635,0.0405489244895,0.00203893819613,0.999172576399
1573178472624933697,0,1573178472329303218,grasp_lab,tag_9,-0.646247931244,0.0238200755975,-3.1136693038,0.0104451175438,0.0388347079502,-0.0203186262267,0.998984443526
1573178472624979668,0,1573178472329303218,map,rig,0.00413701199311,0.00380781059978,-0.00205256965281,0.999346720071,-0.0059944324039,-0.0356055195573,0.00156423816383
1573178472624986912,0,1573178472329303218,rig,cam0,-2.22933366866e-24,9.47987554619e-24,1.02105146818e-25,-5.32213815548e-24,2.06942704616e-24,-2.04525548331e-24,1.0
1573178472834963788,0,1573178472544900566,map,grasp_lab,6.55891004994e-20,-1.3768950998e-19,-1.20069023321e-20,1.42766932882e-21,1.63545079165e-21,3.65978171582e-23,1.0
1573178472835077213,0,1573178472544900566,grasp_lab,tag_7,0.469,-0.018,-2.54,-4.11694861628e-22,7.76453881517e-22,6.81428309264e-22,1.0
1573178472835174887,0,1573178472544900566,grasp_lab,tag_8,-0.855161413671,-0.00354444850768,-1.21560834136,0.00272783110544,0.0350520979581,-0.00525980015578,0.999367922173
1573178472835440987,0,1573178472544900566,grasp_lab,tag_14,-1.22012559715,0.0379729264972,-3.067609076,0.00237897106488,0.0405470077739,0.00203938616304,0.999172718583
1573178472835454050,0,1573178472544900566,grasp_lab,tag_9,-0.646244376681,0.0237882934031,-3.11368609366,0.0104265969642,0.0388336393601,-0.0203194918659,0.998984660933
1573178472835459516,0,1573178472544900566,map,rig,0.00419159558429,0.00398661663381,-0.00200050486655,0.999346677455,-0.00598885800066,-0.0356060457048,0.00160042124283
1573178472835465190,0,1573178472544900566,rig,cam0,-5.69180959356e-24,1.52838372601e-23,4.3948478372e-25,-8.16223863803e-24,1.67854959354e-24,-2.29951733818e-24,1.0
1573178473049953460,0,1573178472786944894,map,grasp_lab,5.22484054231e-20,-1.05736404128e-19,-2.00049199076e-20,2.5135063233e-21,1.13939470396e-21,-2.64303960172e-22,1.0
1573178473049968694,0,1573178472786944894,grasp_lab,tag_7,0.469,-0.018,-2.54,8.0206762575e-22,2.25815464365e-22,4.92211665917e-22,1.0
1573178473049974747,0,1573178472786944894,grasp_lab,tag_8,-0.855215343639,-0.00360042834307,-1.21566289076,0.00274725699935,0.0350280367181,-0.00525640541914,0.999368730462
1573178473049978922,0,1573178472786944894,grasp_lab,tag_14,-1.22010608051,0.0379880642885,-3.06768190069,0.00242413555746,0.0405281626048,0.00203571660183,0.999173382082
1573178473049982621,0,1573178472786944894,grasp_lab,tag_9,-0.646223586675,0.0238074921663,-3.11374251289,0.0104192179231,0.0388147747402,-0.0203137405435,0.998985588037
1573178473049993361,0,1573178472786944894,map,rig,0.00419617220417,0.00386162803954,-0.00205115645844,0.999346622402,-0.00600091727562,-0.0356065786971,0.00157760556104
1573178473049998780,0,1573178472786944894,rig,cam0,-9.02239122959e-25,-1.63616172738e-24,-5.04150659492e-26,-1.1039331083e-23,1.07545275889e-24,-3.36479258682e-24,1.0
1573178473271231789,0,1573178472994970426,map,grasp_lab,1.1640446411e-19,-1.32544023801e-19,-3.0791210074e-20,8.58733422597e-22,1.02145921559e-21,-2.63238722059e-22,1.0
1573178473271325256,0,1573178472994970426,grasp_lab,tag_7,0.469,-0.018,-2.54,-3.01922242386e-22,1.36618130828e-21,4.81313333295e-22,1.0
1573178473271331992,0,1573178472994970426,grasp_lab,tag_8,-0.855272304004,-0.00354533544884,-1.21572467605,0.00272795827134,0.035007511777,-0.00525705366845,0.999369499109
1573178473271335996,0,1573178472994970426,grasp_lab,tag_14,-1.2200871056,0.0379697377739,-3.0677702487,0.0023935160289,0.0405137535744,0.00203746894025,0.999174036679
1573178473271340138,0,1573178472994970426,grasp_lab,tag_9,-0.646198723975,0.0237862677065,-3.11379584303,0.0104053231563,0.0387855327711,-0.0203128443815,0.998986886826
1573178473271344645,0,1573178472994970426,map,rig,0.00401382300776,0.00394690966461,-0.00204307542321,0.999347812841,-0.00600099534598,-0.03557229138,0.00159659347081
1573178473271351974,0,1573178472994970426,rig,cam0,-8.27820787628e-24,3.47416192563e-24,2.58776123989e-25,-4.52058112008e-24,1.31804360206e-23,-4.23298863333e-24,1.0
1573178473472383112,0,1573178473216350499,map,grasp_lab,1.03400701233e-19,-1.20070889132e-19,-2.04914941972e-20,2.8713433742e-21,1.13215107265e-21,1.05512923829e-22,1.0
1573178473472398962,0,1573178473216350499,grasp_lab,tag_7,0.469,-0.018,-2.54,8.15917791483e-22,1.10821397536e-21,-1.8106725126e-23,1.0
1573178473472405019,0,1573178473216350499,grasp_lab,tag_8,-0.855310141983,-0.00335873916809,-1.21577108995,0.00266317221487,0.0349902994543,-0.00526523106741,0.999370233597
1573178473472409426,0,1573178473216350499,grasp_lab,tag_14,-1.22006673834,0.0379228071586,-3.06782483141,0.00234733146087,0.040498766656,0.00202700390748,0.999174775097
1573178473472676191,0,1573178473216350499,grasp_lab,tag_9,-0.646177955129,0.0237263255699,-3.11382766442,0.0104059517569,0.0387547604093,-0.0203262805332,0.998987801244
1573178473472685617,0,1573178473216350499,map,rig,0.00389954207949,0.00432331176232,-0.00203510812358,0.999348397167,-0.00600490815652,-0.0355519114341,0.00166845742739
1573178473472690523,0,1573178473216350499,rig,cam0,-5.03789848086e-24,7.29743683015e-24,5.18251952986e-25,-2.76631521217e-23,8.38069339121e-24,-7.3063911365e-24,1.0
1573178473695519484,0,1573178473395459694,map,grasp_lab,9.6063279547e-20,-2.65463311175e-19,-2.24208266319e-20,3.51783415979e-21,9.76484986816e-22,5.3569700024e-22,1.0
1573178473695774792,0,1573178473395459694,grasp_lab,tag_7,0.469,-0.018,-2.54,1.48880176225e-21,1.08050280867e-21,2.03038798207e-21,1.0
1573178473695790348,0,1573178473395459694,grasp_lab,tag_8,-0.855297332855,-0.00327421676424,-1.21574940402,0.00263076822591,0.0349938090219,-0.00526905245661,0.999370176399
1573178473695797508,0,1573178473395459694,grasp_lab,tag_14,-1.22007511444,0.0379044757233,-3.06780709186,0.00233607483355,0.0405078893303,0.00202170766279,0.999174442405
1573178473695817216,0,1573178473395459694,grasp_lab,tag_9,-0.646184736614,0.0237017192484,-3.11380973809,0.0104062327411,0.038750266507,-0.0203328334322,0.998987839291
1573178473695821968,0,1573178473395459694,map,rig,0.00394599685076,0.00442710754663,-0.00206058520618,0.999347966252,-0.00601823754584,-0.0355608629703,0.00168765829333
1573178473695833731,0,1573178473395459694,rig,cam0,-6.74905445637e-24,-1.18663812486e-23,1.76093851835e-24,-2.54315089675e-23,9.72920317024e-24,-1.65243718122e-24,1.0
1573178473910823171,0,1573178473648772821,map,grasp_lab,1.14411928614e-19,-9.78878924037e-20,-3.3428442076e-20,2.32399621838e-21,1.48519075932e-21,1.0200597232e-23,1.0
1573178473910833989,0,1573178473648772821,grasp_lab,tag_7,0.469,-0.018,-2.54,8.01618118926e-22,1.51162461359e-21,5.11247613015e-22,1.0
1573178473910838826,0,1573178473648772821,grasp_lab,tag_8,-0.85533171379,-0.00327984426464,-1.21578716047,0.00263320058732,0.0349818898965,-0.00526696601732,0.999370598278
1573178473910842578,0,1573178473648772821,grasp_lab,tag_14,-1.2200608232,0.0379002024848,-3.06785490442,0.00230444202902,0.0404959933049,0.00203139513528,0.999174978423
1573178473910846399,0,1573178473648772821,grasp_lab,tag_9,-0.646169365488,0.023699343715,-3.11384219832,0.0103911570646,0.0387468307659,-0.0203298167247,0.998988190877
1573178473910850132,0,1573178473648772821,map,rig,0.00382932875378,0.00446671188548,-0.0020670357438,0.999348786479,-0.00600813361362,-0.0355393542887,0.00169103225434
1573178473910854050,0,1573178473648772821,rig,cam0,-8.73419061018e-24,-6.93778902006e-24,1.37048735787e-24,-2.64188595845e-23,1.08836764919e-23,-4.44209130931e-24,1.0
1573178474140919408,0,1573178473856101849,map,grasp_lab,1.13487964303e-19,-1.96390922867e-19,-2.87855864984e-20,1.54012906801e-21,1.77341221455e-21,4.32846617707e-22,1.0
1573178474141185582,0,1573178473856101849,grasp_lab,tag_7,0.469,-0.018,-2.54,-2.6772671261e-24,2.0960411785e-21,1.30718568148e-21,1.0
1573178474141199978,0,1573178473856101849,grasp_lab,tag_8,-0.855385248218,-0.00323491919827,-1.21584747696,0.00261721379897,0.0349637185375,-0.00526948802537,0.999371262882
1573178474141205786,0,1573178473856101849,grasp_lab,tag_14,-1.22003608612,0.0378818693106,-3.06792600139,0.00229804015956,0.0404743433083,0.00203019378803,0.999175872836
1573178474141211366,0,1573178473856101849,grasp_lab,tag_9,-0.64614643738,0.0236796836163,-3.11390236108,0.0103751711139,0.0387347400905,-0.0203298637747,0.998988824949
1573178474141215878,0,1573178473856101849,map,rig,0.00365709990052,0.00456608872482,-0.00213366315987,0.999349921857,-0.00600280218926,-0.0355074710227,0.00170866971037
1573178474141221031,0,1573178473856101849,rig,cam0,-8.78814182723e-24,-1.53649963732e-23,8.25648089529e-25,-2.42267023934e-23,1.07653509061e-23,-3.85817892486e-24,1.0
1573178474352868285,0,1573178474076360398,map,grasp_lab,1.04502083885e-19,-1.71882327104e-19,-7.44612961667e-21,2.56705524282e-21,2.44642796193e-21,1.80051871349e-22,1.0
1573178474352885579,0,1573178474076360398,grasp_lab,tag_7,0.469,-0.018,-2.54,-3.15621515215e-22,2.17793606405e-21,1.05907606229e-21,1.0
1573178474352889856,0,1573178474076360398,grasp_lab,tag_8,-0.855393731287,-0.00315383293098,-1.2158625798,0.00258920339012,0.0349581359644,-0.00527335937545,0.999371510719
1573178474352899938,0,1573178474076360398,grasp_lab,tag_14,-1.22003382192,0.0378630873281,-3.06795750158,0.00226701925156,0.0404802595793,0.002027946407,0.999175708593
1573178474352910583,0,1573178474076360398,grasp_lab,tag_9,-0.646141905995,0.0236549761379,-3.11392848698,0.0103113260663,0.038749882113,-0.0203314449288,0.998988866574
1573178474352916143,0,1573178474076360398,map,rig,0.00368250545888,0.00467440161198,-0.00209572269982,0.999349704398,-0.00601110657963,-0.0355111166864,0.00173075390671
1573178474352921452,0,1573178474076360398,rig,cam0,-8.57038538596e-24,-7.66627835717e-25,6.57001466149e-25,-2.69326525794e-23,1.01848339027e-23,-4.90193963585e-24,1.0
1573178474568840892,0,1573178474286901568,map,grasp_lab,1.04488507526e-19,-1.40738943505e-19,-8.30436195722e-21,2.20836231428e-21,2.27352227014e-21,4.99973946434e-22,1.0
1573178474568854002,0,1573178474286901568,grasp_lab,tag_7,0.469,-0.018,-2.54,-1.12637298118e-21,1.76351201342e-21,5.6738048914e-22,1.0
1573178474568859492,0,1573178474286901568,grasp_lab,tag_8,-0.855394391243,-0.00315788719789,-1.21586635343,0.0025673633558,0.0349678196753,-0.005269602466,0.999371248097
1573178474568864098,0,1573178474286901568,grasp_lab,tag_14,-1.22003627444,0.0378612992683,-3.06796594785,0.00226610894679,0.0404822966334,0.0020284949154,0.999175627014
1573178474568868339,0,1573178474286901568,grasp_lab,tag_9,-0.64613957648,0.0236539532369,-3.11391966625,0.0103554098704,0.0387315647564,-0.0203347899432,0.998989052841
1573178474568874703,0,1573178474286901568,map,rig,0.00375683149612,0.00468953150163,-0.00220910257764,0.999349425041,-0.00598632662033,-0.0355231761332,0.00173046863854
1573178474568878613,0,1573178474286901568,rig,cam0,-8.39153026744e-24,-3.13552945405e-24,3.04212878626e-25,-2.44428305743e-23,9.77719470468e-24,-4.57818224957e-24,1.0
1573178474783424467,0,1573178474500495901,map,grasp_lab,9.43942818327e-20,-1.57822161623e-19,-5.3711395516e-21,2.0316887908e-21,2.16327984516e-21,4.4901959796e-22,1.0
1573178474783440042,0,1573178474500495901,grasp_lab,tag_7,0.469,-0.018,-2.54,-7.24667898037e-22,1.75923504554e-21,5.06914884199e-22,1.0
1573178474783494894,0,1573178474500495901,grasp_lab,tag_8,-0.855362607028,-0.00313621783292,-1.21582844305,0.0025442168389,0.0349877907862,-0.00526920856535,0.999370610383
1573178474783501322,0,1573178474500495901,grasp_lab,tag_14,-1.22004823084,0.0378552665845,-3.06792050709,0.00226010521164,0.0404959368846,0.00202737866147,0.99917509014
1573178474783506416,0,1573178474500495901,grasp_lab,tag_9,-0.646155536896,0.0236468328222,-3.11389957196,0.0103234462954,0.0387587152667,-0.0203325696784,0.998988375837
1573178474783510794,0,1573178474500495901,map,rig,0.00369059853791,0.00473219988242,-0.00226361405238,0.999349659826,-0.00598959389662,-0.0355154193839,0.00174274381246
1573178474783516620,0,1573178474500495901,rig,cam0,-8.5357968361e-24,-2.52433188321e-24,6.35010479103e-25,-2.3262165889e-23,9.85432251106e-24,-4.37900771447e-24,1.0
1573178474979403929,0,1573178474727908389,map,grasp_lab,9.73139146053e-20,-1.09995178949e-19,-4.95553446429e-21,1.45256259502e-21,2.19402330975e-21,2.23722426956e-22,1.0
1573178474979479535,0,1573178474727908389,grasp_lab,tag_7,0.469,-0.018,-2.54,-2.07101734391e-21,1.77861104655e-21,1.18342104104e-21,1.0
1573178474979631144,0,1573178474727908389,grasp_lab,tag_8,-0.855345346839,-0.00307876930695,-1.21580986565,0.00252366112448,0.0350014013419,-0.00526972411257,0.999370183189
1573178474979640428,0,1573178474727908389,grasp_lab,tag_14,-1.22005567012,0.0378374960102,-3.06789476095,0.00225346712959,0.0404989206792,0.00202211030547,0.999174994873
1573178474979650006,0,1573178474727908389,grasp_lab,tag_9,-0.646162868027,0.0236252003937,-3.11387774528,0.0103458629581,0.0387708299205,-0.0203373294404,0.998987576949
1573178474979655956,0,1573178474727908389,map,rig,0.00379551889625,0.00479518110235,-0.00210139742152,0.999348833958,-0.00602060260113,-0.0355325796441,0.00175960106649
1573178474979661826,0,1573178474727908389,rig,cam0,-9.03901755767e-24,-1.17186326407e-24,1.04441701681e-24,-2.17858676212e-23,9.41695973918e-24,-2.26639250712e-24,1.0
1573178475208211536,0,1573178474907503533,map,grasp_lab,9.27955668791e-20,-5.39447775674e-21,-4.18321167195e-21,1.19768828809e-21,2.30328493288e-21,3.86713784097e-22,1.0
1573178475208224998,0,1573178474907503533,grasp_lab,tag_7,0.469,-0.018,-2.54,-4.65419545977e-21,1.69196924171e-21,6.72896085401e-22,1.0
1573178475208232677,0,1573178474907503533,grasp_lab,tag_8,-0.855343136098,-0.00300870646264,-1.21580924258,0.00250346306784,0.035010730183,-0.00527212880662,0.999369894535
1573178475208238128,0,1573178474907503533,grasp_lab,tag_14,-1.22005476057,0.0378188387829,-3.06788692392,0.0022191069605,0.0405000404971,0.00202164925715,0.999175027319
1573178475208242929,0,1573178474907503533,grasp_lab,tag_9,-0.646162954996,0.0236021582619,-3.11386992976,0.0103126567683,0.0387719801461,-0.0203403350311,0.998987814459
1573178475208257017,0,1573178474907503533,map,rig,0.00363595410963,0.0050019301779,-0.00208871205771,0.999349684908,-0.00601836656013,-0.035507169237,0.00179651653362
1573178475208271766,0,1573178474907503533,rig,cam0,-8.71473643449e-24,1.10739622094e-23,1.27694907013e-24,-1.48874124195e-23,9.63936009607e-24,-4.49971706632e-24,1.0
1573178475443720101,0,1573178475141866175,map,grasp_lab,1.14564554846e-19,8.04492937946e-21,-1.15779297171e-20,7.73416983946e-22,2.28954546369e-21,2.68308377136e-22,1.0
1573178475443732446,0,1573178475141866175,grasp_lab,tag_7,0.469,-0.018,-2.54,-4.63048109596e-21,1.95784545165e-21,3.16558903417e-22,1.0
1573178475443795510,0,1573178475141866175,grasp_lab,tag_8,-0.855343739944,-0.00298820787823,-1.21580833028,0.00249816240797,0.0350289797075,-0.00527089621829,0.999369274802
1573178475443903721,0,1573178475141866175,grasp_lab,tag_14,-1.22005611963,0.0378143098044,-3.06788604647,0.00220867456506,0.0404960537882,0.00202269497331,0.999175209905
1573178475443930776,0,1573178475141866175,grasp_lab,tag_9,-0.646162188982,0.0235961761378,-3.1138618416,0.0103037596138,0.038763808447,-0.0203394014319,0.998988242394
1573178475444025364,0,1573178475141866175,map,rig,0.00338941671589,0.00499227758258,-0.0020776315015,0.99935107996,-0.00603197204655,-0.0354655621019,0.00179671953142
1573178475444093879,0,1573178475141866175,rig,cam0,-9.77210675465e-24,9.65418493503e-24,6.04505459412e-25,-1.10747792718e-23,8.12040390731e-24,-5.85576654514e-24,1.0
1573178475660714547,0,1573178475384796812,map,grasp_lab,1.09571904865e-19,4.40860889286e-20,-1.63104384692e-20,9.3603879073e-22,2.13141597509e-21,4.79687824543e-22,1.0
1573178475660728294,0,1573178475384796812,grasp_lab,tag_7,0.469,-0.018,-2.54,-4.75923785374e-21,1.51241939226e-21,8.07268832625e-22,1.0
1573178475660735869,0,1573178475384796812,grasp_lab,tag_8,-0.855338167414,-0.00296993528497,-1.21580486448,0.00249503259283,0.0350285848666,-0.00527216877545,0.999369289748
1573178475660744610,0,1573178475384796812,grasp_lab,tag_14,-1.2200538594,0.0378138441226,-3.06787477613,0.00220332138478,0.0404913559587,0.00202123702302,0.999175415064
1573178475660749956,0,1573178475384796812,grasp_lab,tag_9,-0.646163263223,0.0235933880263,-3.11386005491,0.0102284480635,0.0387675034681,-0.0203357681251,0.998988946916
1573178475660754537,0,1573178475384796812,map,rig,0.00396228587104,0.00509670078674,-0.00212698792593,0.99934748812,-0.00603355294942,-0.0355655872517,0.00181196848192
1573178475660989240,0,1573178475384796812,rig,cam0,-9.6186980001e-24,8.31222686969e-24,2.80804119032e-25,-1.2237772655e-23,7.50947759834e-24,-5.3295901102e-24,1.0
1573178475873198069,0,1573178475603778139,map,grasp_lab,1.10287366704e-19,8.76928736428e-20,-1.14424615098e-20,3.63639631343e-22,2.0733854418e-21,4.23208878119e-22,1.0
1573178475873211398,0,1573178475603778139,grasp_lab,tag_7,0.469,-0.018,-2.54,-4.73205303865e-21,1.77554531655e-21,5.39685907531e-22,1.0
1573178475873215514,0,1573178475603778139,grasp_lab,tag_8,-0.855319155,-0.00298320755325,-1.21578265087,0.00250396248913,0.0350324402962,-0.00526856840785,0.999369151258
1573178475873626053,0,1573178475603778139,grasp_lab,tag_14,-1.2200607388,0.0378108448065,-3.06784961905,0.00218634729303,0.0405045914749,0.00202355375849,0.999174911207
1573178475873661151,0,1573178475603778139,grasp_lab,tag_9,-0.646172714297,0.0235924854072,-3.11385190138,0.0102123819992,0.0387913313014,-0.0203346862396,0.998988208341
1573178475873667999,0,1573178475603778139,map,rig,0.00404874511183,0.00506375930951,-0.00212888702994,0.999346343609,-0.00603573906919,-0.0355979007995,0.00180134050537
1573178475873673625,0,1573178475603778139,rig,cam0,-9.59523756922e-24,5.2928110035e-24,2.76991371703e-25,-1.93184669896e-23,6.03402857212e-24,-5.84942294685e-24,1.0
1573178476086124471,0,1573178475828575222,map,grasp_lab,1.14909114513e-19,5.0901055307e-20,-1.02806594832e-20,-4.56300482084e-23,2.22490329881e-21,4.78697256569e-22,1.0
1573178476086137019,0,1573178475828575222,grasp_lab,tag_7,0.469,-0.018,-2.54,-4.94480743869e-21,1.6752270785e-21,9.02046117683e-22,1.0
1573178476086172984,0,1573178475828575222,grasp_lab,tag_8,-0.855330569007,-0.00294397280388,-1.21579754416,0.00248856200431,0.0350449654004,-0.00527052522596,0.999368740267
1573178476086179368,0,1573178475828575222,grasp_lab,tag_14,-1.22005528227,0.0378097657747,-3.06786430964,0.00217691371079,0.0405081589274,0.00201864502708,0.99917479711
1573178476086183740,0,1573178475828575222,grasp_lab,tag_9,-0.646169382674,0.023586729679,-3.1138725245,0.0101820819729,0.0388057196921,-0.0203350324332,0.99898795177
1573178476086187903,0,1573178475828575222,map,rig,0.00361768739206,0.00504380266302,-0.00213838628423,0.999348831909,-0.00604587190453,-0.0355262976934,0.00180049073815
1573178476086200378,0,1573178475828575222,rig,cam0,-7.47862119108e-24,7.11722714349e-24,2.96941607133e-27,-2.12501878136e-23,5.46163595133e-24,-6.02116380211e-24,1.0
1573178476295960089,0,1573178476017767104,map,grasp_lab,1.34630482606e-19,8.34287682353e-20,-1.34826646842e-20,3.67539754269e-23,2.18124928514e-21,3.84545279607e-22,1.0
1573178476295972736,0,1573178476017767104,grasp_lab,tag_7,0.469,-0.018,-2.54,-5.10435451673e-21,2.59603375138e-21,7.2420043352e-22,1.0
1573178476295977307,0,1573178476017767104,grasp_lab,tag_8,-0.855325113517,-0.00295951198764,-1.21579589227,0.00250087744807,0.0350643624771,-0.00526910928858,0.999368036603
1573178476295996816,0,1573178476017767104,grasp_lab,tag_14,-1.22005494213,0.0378096663496,-3.06785540733,0.0021648826791,0.040510371113,0.00202279276883,0.999174725173
1573178476296001777,0,1573178476017767104,grasp_lab,tag_9,-0.646169608123,0.0235884457006,-3.11386212072,0.0102120032972,0.0387941254878,-0.0203352591222,0.998988092048
1573178476296005798,0,1573178476017767104,map,rig,0.00350931199677,0.00500496345066,-0.00212909641225,0.999350429206,-0.00605004904417,-0.035480360284,0.00180570944991
1573178476296009846,0,1573178476017767104,rig,cam0,-1.18189374258e-23,6.6982663395e-24,1.49513661052e-25,-2.11561020196e-23,8.13374836e-24,-5.81073618227e-24,1.0
1573178476507203452,0,1573178476233508217,map,grasp_lab,1.37281595436e-19,1.04362813706e-19,-1.36504710865e-20,1.03606042363e-21,2.07507391327e-21,3.06671194119e-22,1.0
1573178476507269628,0,1573178476233508217,grasp_lab,tag_7,0.469,-0.018,-2.54,-5.43740842493e-21,2.36700908393e-21,7.84088101289e-22,1.0
1573178476507350304,0,1573178476233508217,grasp_lab,tag_8,-0.855303873981,-0.0029260413602,-1.21576989071,0.00249168223344,0.0350741237971,-0.00526907206253,0.999367717229
1573178476507474258,0,1573178476233508217,grasp_lab,tag_14,-1.22006205238,0.0377992135799,-3.0678189366,0.00216481064278,0.0405132068327,0.00201829294917,0.999174619454
1573178476507552426,0,1573178476233508217,grasp_lab,tag_9,-0.646180557004,0.0235764297665,-3.11384442688,0.0101863807412,0.0388181011516,-0.0203348657973,0.998987430303
1573178476507631515,0,1573178476233508217,map,rig,0.00396964072103,0.00514174220452,-0.00207824814485,0.999347047556,-0.00603567610214,-0.0355770594992,0.00182263360509
1573178476507708168,0,1573178476233508217,rig,cam0,-1.13755530857e-23,9.64584439037e-24,2.39808810085e-25,-2.10830791985e-23,6.06403095419e-24,-5.14681709537e-24,1.0
1573178476732795760,0,1573178476461594230,map,grasp_lab,1.560735453e-19,1.11291812774e-19,-1.31731346491e-20,4.23902259396e-22,2.19647575902e-21,2.13608945381e-22,1.0
1573178476733088872,0,1573178476461594230,grasp_lab,tag_7,0.469,-0.018,-2.54,-6.54637076509e-21,2.52006239132e-21,1.2004740667e-21,1.0
1573178476733242618,0,1573178476461594230,grasp_lab,tag_8,-0.855298252376,-0.00285502268768,-1.21575832473,0.00246902005666,0.0350779009126,-0.00527523102543,0.999367608413
1573178476733266036,0,1573178476461594230,grasp_lab,tag_14,-1.22006654016,0.0377977468136,-3.06780770609,0.00214224552612,0.0405204502569,0.00201135218768,0.999174388361
1573178476733273850,0,1573178476461594230,grasp_lab,tag_9,-0.646184153001,0.0235662124322,-3.11383205632,0.010163572632,0.0388127354911,-0.0203439167902,0.998987686813
1573178476733278207,0,1573178476461594230,map,rig,0.00378433577418,0.00518073587871,-0.00199619841513,0.999347554791,-0.00604295250859,-0.0355614064609,0.00182587727107
1573178476733397330,0,1573178476461594230,rig,cam0,-1.15022430688e-23,1.30524098699e-23,4.32245195077e-25,-2.21542651158e-23,6.10587841077e-24,-5.17936622128e-24,1.0
1573178476941840065,0,1573178476644151866,map,grasp_lab,1.35621175424e-19,7.71215923244e-20,-2.10980370676e-20,-2.63126382819e-23,2.19812899394e-21,-6.52747009034e-23,1.0
1573178476941854889,0,1573178476644151866,grasp_lab,tag_7,0.469,-0.018,-2.54,-6.29480830159e-21,2.40921816882e-21,8.85689356337e-22,1.0
1573178476941861004,0,1573178476644151866,grasp_lab,tag_8,-0.85531572846,-0.00290048697857,-1.2157722519,0.00248524716248,0.0350828877761,-0.00527056061138,0.999367417781
1573178476941907805,0,1573178476644151866,grasp_lab,tag_14,-1.22006310114,0.0378002673672,-3.06782495849,0.00215272914978,0.0405112410726,0.00201443163167,0.999174733052
