%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1573179415036839336,0,1573179414727824592,rig,cam0,5.42637468081e-25,-6.98473929798e-23,-2.13053465228e-24,7.31400650443e-23,1.95448107893e-24,2.18695336446e-23,1.0
1573179415258616895,0,1573179414975513371,map,grasp_lab,-2.1948598601e-19,6.70483992933e-19,6.50996069122e-20,-4.00671163078e-20,4.87876717079e-21,7.79604124044e-21,1.0
1573179415258645067,0,1573179414975513371,grasp_lab,tag_7,0.469,-0.018,-2.54,-1.31146058148e-20,1.92575998217e-21,1.08056134963e-20,1.0
1573179415258650856,0,1573179414975513371,grasp_lab,tag_14,-1.21984285991,0.0368220000996,-3.0678663089,0.00238144757122,0.0392012026506,0.00198159360139,0.999226534728
1573179415258654621,0,1573179414975513371,grasp_lab,tag_8,-0.854626189988,5.77327806594e-05,-1.21593856471,0.00199074742034,0.035326009673,-0.005634987144,0.999357972343
1573179415258753607,0,1573179414975513371,grasp_lab,tag_9,-0.646254088634,0.0224692586435,-3.11518558381,0.00627722095052,0.0401173762763,-0.0201465769894,0.998972125764
1573179415258759083,0,1573179414975513371,grasp_lab,tag_10,-1.5481884089,0.0446238427081,-3.05353533479,-0.00775865880603,0.0424045471081,-0.0163354839385,0.998936839626
1573179415258763256,0,1573179414975513371,map,rig,-0.0450697625657,0.0273610800714,-0.890227712368,0.99950267382,-0.00612724650787,-0.0300822596321,0.00720552101615
1573179415258766952,0,1573179414975513371,rig,cam0,5.24249224712e-24,-9.52095503448e-23,-6.05070286747e-25,4.36115844463e-23,1.94350534436e-23,2.21726677581e-23,1.0
1573179415483579546,0,1573179415174833546,map,grasp_lab,-2.70953423284e-19,1.66442341416e-19,1.55765061144e-20,-3.70351694391e-20,5.40839847309e-21,9.50038568144e-21,1.0
1573179415483814084,0,1573179415174833546,grasp_lab,tag_7,0.469,-0.018,-2.54,-1.29323448491e-20,3.03496784479e-21,1.0886568895e-20,1.0
1573179415483831535,0,1573179415174833546,grasp_lab,tag_14,-1.2197612069,0.0369698202714,-3.06818060878,0.00252894207345,0.0390956144492,0.00198853931565,0.999230295324
1573179415483837837,0,1573179415174833546,grasp_lab,tag_8,-0.854626189988,5.77327806594e-05,-1.21593856471,0.00199074742034,0.035326009673,-0.005634987144,0.999357972343
1573179415483894073,0,1573179415174833546,grasp_lab,tag_9,-0.646158581984,0.0226426739923,-3.11540819582,0.00643565816499,0.0401478320903,-0.0201361283208,0.998970104767
1573179415483900594,0,1573179415174833546,grasp_lab,tag_10,-1.5481705207,0.0447652706182,-3.05398691069,-0.00747038419082,0.0423121555689,-0.0163908670503,0.998942047533
1573179415483905324,0,1573179415174833546,map,rig,-0.0475242852366,0.0273078006353,-0.922896567371,0.999513636962,-0.00610042748853,-0.0299077188183,0.0063876964535
1573179415483910757,0,1573179415174833546,rig,cam0,-1.59784052996e-24,-8.51737359906e-23,-2.34765347713e-24,4.84303774712e-23,9.82849031032e-24,2.61405204359e-23,1.0
1573179415700895464,0,1573179415422062734,map,grasp_lab,-3.46449135289e-19,1.31506148351e-19,1.40571292286e-20,-3.96812549312e-20,8.21229240833e-21,1.07186556133e-20,1.0
1573179415700907985,0,1573179415422062734,grasp_lab,tag_7,0.469,-0.018,-2.54,-1.55513108873e-20,3.13636006007e-21,1.23634092048e-20,1.0
1573179415700912201,0,1573179415422062734,grasp_lab,tag_14,-1.21955329202,0.0371244039318,-3.0686587976,0.00265430545324,0.0388503072419,0.00199798212962,0.999239519013
1573179415700956346,0,1573179415422062734,grasp_lab,tag_8,-0.855242334745,-0.000829371163558,-1.21663920438,0.00231485777057,0.0350901024135,-0.00561304515673,0.999365708772
1573179415700960976,0,1573179415422062734,grasp_lab,tag_9,-0.645957977896,0.0228152309591,-3.11574444821,0.00666018244699,0.0400318623927,-0.0201337660617,0.998973334693
1573179415701003355,0,1573179415422062734,grasp_lab,tag_10,-1.54789963827,0.0449195479965,-3.05446575878,-0.00717082182664,0.0421335077307,-0.0164241715035,0.998951246774
1573179415701009978,0,1573179415422062734,map,rig,-0.0497237171798,0.0275772802886,-0.961124112812,0.999537899777,-0.00617931552841,-0.0294706183442,0.00415759818021
1573179415701020716,0,1573179415422062734,rig,cam0,7.9872784077e-24,-9.51279094194e-23,-3.19861950148e-24,5.38163039247e-23,2.38444170532e-23,2.33363548555e-23,1.0
1573179415921768275,0,1573179415628187820,map,grasp_lab,-1.6645155175e-19,-1.51946051088e-19,-4.80160099266e-20,-4.08136165041e-20,1.35948651385e-20,1.07877149828e-20,1.0
1573179415921784979,0,1573179415628187820,grasp_lab,tag_7,0.469,-0.018,-2.54,-1.37910424993e-20,6.54712993555e-21,1.14649971551e-20,1.0
1573179415921800983,0,1573179415628187820,grasp_lab,tag_14,-1.21936707279,0.0372007614636,-3.06897964231,0.00266323780163,0.0386283398398,0.00201677490731,0.999248062868
1573179415921812526,0,1573179415628187820,grasp_lab,tag_8,-0.855242334745,-0.000829371163558,-1.21663920438,0.00231485777057,0.0350901024135,-0.00561304515673,0.999365708772
1573179415921819421,0,1573179415628187820,grasp_lab,tag_9,-0.645798057822,0.0229081466388,-3.11599985792,0.00676909801954,0.0399393448239,-0.0201293920347,0.998976393927
1573179415921824623,0,1573179415628187820,grasp_lab,tag_10,-1.54763666213,0.0449898902322,-3.05475592416,-0.00698614086784,0.0419337940992,-0.0164586007416,0.998960392213
1573179415921839588,0,1573179415628187820,map,rig,-0.0509699792013,0.0274948385479,-0.995441075155,0.999531447777,-0.0074640052657,-0.0293051023384,0.00473122681522
1573179415921844846,0,1573179415628187820,rig,cam0,-1.67019292084e-23,-9.98286262964e-23,-3.42163837651e-24,4.14250192778e-23,2.84864073575e-23,2.48926681695e-23,1.0
1573179416157501325,0,1573179415867383111,map,grasp_lab,-1.8618225627e-19,-3.60202068646e-19,-1.42900365314e-19,-3.92456433521e-20,1.58044978862e-20,1.08598987212e-20,1.0
1573179416157588460,0,1573179415867383111,grasp_lab,tag_7,0.469,-0.018,-2.54,-1.24016249366e-20,7.09357997418e-21,1.15792279306e-20,1.0
1573179416157605857,0,1573179415867383111,grasp_lab,tag_14,-1.21913607309,0.0372962784057,-3.06958883749,0.00269165546575,0.0383645895701,0.00202370545619,0.999258133754
1573179416157780511,0,1573179415867383111,grasp_lab,tag_8,-0.856030099876,-0.00134325406775,-1.21755123281,0.00250294139438,0.0347866922516,-0.00560008198708,0.999375935476
1573179416157794597,0,1573179415867383111,grasp_lab,tag_9,-0.645565269626,0.0230139084003,-3.11642320149,0.00690997995836,0.0398076387798,-0.0201282233601,0.998980709872
1573179416157803328,0,1573179415867383111,grasp_lab,tag_10,-1.54736689611,0.0450805315168,-3.05541285068,-0.00672888250995,0.0417522106215,-0.0165085263409,0.998968940261
1573179416157812080,0,1573179415867383111,map,rig,-0.0544641573901,0.0271301909741,-1.0382483954,0.999567617995,-0.00643150237847,-0.0286126368419,0.00212834340291
1573179416157856434,0,1573179415867383111,rig,cam0,-4.30693092302e-24,-1.29595295526e-22,-5.9773973796e-24,2.04309253365e-23,1.7560875479e-23,3.12461515564e-23,1.0
1573179416365393802,0,1573179416102798687,map,grasp_lab,-5.10836697415e-20,-5.456731181e-19,-1.06473083648e-20,-4.29286831021e-20,1.7311992765e-20,1.1799770023e-20,1.0
1573179416365410353,0,1573179416102798687,grasp_lab,tag_7,0.469,-0.018,-2.54,-1.12117723684e-20,1.13333458036e-20,1.1021618488e-20,1.0
1573179416365416594,0,1573179416102798687,grasp_lab,tag_14,-1.21898615304,0.0374676755243,-3.0700281957,0.00282526600259,0.0381801061675,0.00204069410622,0.999264796204
1573179416365637632,0,1573179416102798687,grasp_lab,tag_8,-0.856030099876,-0.00134325406775,-1.21755123281,0.00250294139438,0.0347866922516,-0.00560008198708,0.999375935476
1573179416365651688,0,1573179416102798687,grasp_lab,tag_9,-0.645402272303,0.0232064666763,-3.1167034851,0.00713191266578,0.0397815049738,-0.020121330991,0.998980329998
1573179416365656530,0,1573179416102798687,grasp_lab,tag_10,-1.54723021079,0.045256144991,-3.05594942386,-0.00663540330998,0.0416738041819,-0.0164947702275,0.998973066716
1573179416365664719,0,1573179416102798687,map,rig,-0.05705560531,0.027096451713,-1.07746243076,0.999573238413,-0.00636154013818,-0.0284416366947,0.00198624225768
1573179416365668605,0,1573179416102798687,rig,cam0,-1.39737032676e-23,-1.43047021902e-22,-9.30232152567e-24,2.51495791212e-23,1.16570047437e-23,3.94332513388e-23,1.0
1573179416594097671,0,1573179416300973270,map,grasp_lab,-2.50025164347e-20,-5.87677010613e-19,-1.05571186136e-19,-4.40914106799e-20,2.13703796335e-20,1.28643026655e-20,1.0
1573179416594112868,0,1573179416300973270,grasp_lab,tag_7,0.469,-0.018,-2.54,-1.33398194571e-20,1.23287604084e-20,1.39055385549e-20,1.0
1573179416594590283,0,1573179416300973270,grasp_lab,tag_14,-1.21876191732,0.0375755562471,-3.07065331048,0.00286511745606,0.0379346826991,0.00205517735967,0.99927400006
1573179416594606834,0,1573179416300973270,grasp_lab,tag_8,-0.856834619242,-0.00213979549125,-1.2184744308,0.00279614555326,0.0344776951042,-0.00558209331794,0.999385966654
1573179416594612460,0,1573179416300973270,grasp_lab,tag_9,-0.645162928989,0.0233291007993,-3.11709035349,0.00731677899452,0.0395921089739,-0.0201193992689,0.998986556178
1573179416594617677,0,1573179416300973270,grasp_lab,tag_10,-1.54702552151,0.0453628609748,-3.05672960825,-0.00661438644507,0.041474219474,-0.0164652057992,0.998981999842
1573179416594658399,0,1573179416300973270,map,rig,-0.0594564836031,0.027404732321,-1.11125370669,0.999577400389,-0.00634635212112,-0.0282643430459,0.00242308865234
1573179416595393382,0,1573179416300973270,rig,cam0,-1.7893038763e-23,-1.29705727465e-22,-1.21288828185e-23,1.6302389333e-23,7.37094887045e-24,3.68692456703e-23,1.0
1573179416811767777,0,1573179416510484735,map,grasp_lab,-8.82926952382e-20,-6.54975712337e-19,-1.70656519651e-19,-4.65286150315e-20,2.7057346311e-20,1.3503243993e-20,1.0
1573179416811780966,0,1573179416510484735,grasp_lab,tag_7,0.469,-0.018,-2.54,-1.41512928574e-20,1.74309756124e-20,1.57467973808e-20,1.0
1573179416811786350,0,1573179416510484735,grasp_lab,tag_14,-1.2185763002,0.0376777680094,-3.07124808555,0.00287053854743,0.0377040713414,0.00207440767132,0.999282672644
1573179416811790797,0,1573179416510484735,grasp_lab,tag_8,-0.856834619242,-0.00213979549125,-1.2184744308,0.00279614555326,0.0344776951042,-0.00558209331794,0.999385966654
1573179416811824199,0,1573179416510484735,grasp_lab,tag_9,-0.644949441539,0.0234456849017,-3.11743975044,0.00743362098055,0.0394664145637,-0.0201140456847,0.998990775016
1573179416811856541,0,1573179416510484735,grasp_lab,tag_10,-1.54689873556,0.0454643753745,-3.05751203887,-0.00643082858574,0.0413301534929,-0.0164901048852,0.998988758344
1573179416811863270,0,1573179416510484735,map,rig,-0.0606914754885,0.0282602080283,-1.1447758992,0.999568243841,-0.00735622673091,-0.0283590249721,0.00223103927843
1573179416811867686,0,1573179416510484735,rig,cam0,5.87735025688e-24,-1.36534551291e-22,-1.7764906441e-23,1.17985427904e-23,2.22832048281e-23,4.01704507373e-23,1.0
1573179417024743118,0,1573179416750054128,map,grasp_lab,5.88003844669e-20,-4.88001477673e-19,-1.08182635454e-19,-4.7251508446e-20,3.53017933529e-20,1.45818428416e-20,1.0
1573179417024822485,0,1573179416750054128,grasp_lab,tag_7,0.469,-0.018,-2.54,-1.62332970334e-20,2.33347564608e-20,1.32259907723e-20,1.0
1573179417024830657,0,1573179416750054128,grasp_lab,tag_14,-1.21834834243,0.0378411625228,-3.0719192584,0.00293138316678,0.037420657155,0.00209915037797,0.999293097634
1573179417024835173,0,1573179416750054128,grasp_lab,tag_8,-0.857757907894,-0.00289481043239,-1.21953632648,0.00307467354884,0.034122757833,-0.00556536535598,0.999397423695
1573179417024839669,0,1573179416750054128,grasp_lab,tag_9,-0.644700011483,0.0236305030369,-3.1178541494,0.00745169594947,0.0392889126254,-0.0200904017208,0.998998112776
1573179417024847306,0,1573179416750054128,grasp_lab,tag_10,-1.54672033212,0.0456231864904,-3.05838593201,-0.0061340422638,0.0411197105604,-0.0165143972972,0.998998907713
1573179417024852750,0,1573179416750054128,map,rig,-0.0624892493375,0.0287674602822,-1.18423054222,0.999594072928,-0.00815239356499,-0.0272441336226,0.00172772366784
1573179417024857946,0,1573179416750054128,rig,cam0,3.46020545546e-24,-1.32015374533e-22,-9.88120038611e-24,2.27543356958e-23,6.31916558921e-23,4.66719324181e-23,1.0
1573179417250866358,0,1573179416949260639,map,grasp_lab,3.58176671405e-19,-5.74090505417e-19,-1.53302936863e-19,-5.32551651238e-20,3.54436918441e-20,1.47655851845e-20,1.0
1573179417250879725,0,1573179416949260639,grasp_lab,tag_7,0.469,-0.018,-2.54,-1.60386326489e-20,2.45124504247e-20,1.40455478022e-20,1.0
1573179417250884340,0,1573179416949260639,grasp_lab,tag_14,-1.21817790409,0.0379900114628,-3.0724497186,0.00298723762318,0.0371994267319,0.00211269302242,0.999301163609
1573179417250895884,0,1573179416949260639,grasp_lab,tag_8,-0.857757907894,-0.00289481043239,-1.21953632648,0.00307467354884,0.034122757833,-0.00556536535598,0.999397423695
1573179417250903017,0,1573179416949260639,grasp_lab,tag_9,-0.644503623456,0.0237961569257,-3.11815658976,0.00756316738674,0.0391926613541,-0.020086755181,0.999001129159
1573179417250907840,0,1573179416949260639,grasp_lab,tag_10,-1.54661457725,0.0457748750121,-3.05911011521,-0.00611567136857,0.0409440161205,-0.0164998369583,0.9990064772
1573179417250912480,0,1573179416949260639,map,rig,-0.065268994044,0.028407716421,-1.21897095015,0.999612584453,-0.00793312959916,-0.0265619308842,0.00249204428626
1573179417250918622,0,1573179416949260639,rig,cam0,-2.57574499958e-24,-1.56249610056e-22,-1.5066688284e-23,7.55001383675e-24,3.60336134503e-23,5.30842955345e-23,1.0
1573179417475778129,0,1573179417186151481,map,grasp_lab,4.55413679777e-19,-9.53851418723e-19,-1.0956915881e-19,-5.94006392426e-20,4.52260545185e-20,1.5526727993e-20,1.0
1573179417475794877,0,1573179417186151481,grasp_lab,tag_7,0.469,-0.018,-2.54,-1.53523293418e-20,2.94661574266e-20,1.29514560334e-20,1.0
1573179417475801728,0,1573179417186151481,grasp_lab,tag_14,-1.21796408121,0.0381974442883,-3.07322702587,0.0031178494354,0.0369419527193,0.00213529949406,0.999310267955
1573179417475808767,0,1573179417186151481,grasp_lab,tag_8,-0.858676340765,-0.00388553524264,-1.22058198851,0.00344130215934,0.0337705788545,-0.00554485333902,0.999408304971
1573179417475815407,0,1573179417186151481,grasp_lab,tag_9,-0.644237658607,0.0240311856015,-3.11858593562,0.00778593161528,0.0390407144266,-0.020070907837,0.999005685942
1573179417475870833,0,1573179417186151481,grasp_lab,tag_10,-1.54648978216,0.0459846247399,-3.06013608071,-0.00578725868408,0.0407966780694,-0.0165020138191,0.999014425439
1573179417475876199,0,1573179417186151481,map,rig,-0.0676509175976,0.0293910108869,-1.25860548746,0.999631540182,-0.00835364641816,-0.0256783600572,0.00276084947031
1573179417476051356,0,1573179417186151481,rig,cam0,1.90913770718e-23,-1.66696266876e-22,-1.79394555293e-23,-1.12460144081e-23,1.08460680145e-22,5.03527431342e-23,1.0
1573179417741409013,0,1573179417390887701,map,grasp_lab,8.80818849022e-19,-8.03988143965e-19,7.71579928786e-20,-5.94510880897e-20,4.8591246092e-20,1.55387272742e-20,1.0
1573179417741424443,0,1573179417390887701,grasp_lab,tag_7,0.469,-0.018,-2.54,-1.80544115494e-20,3.65283386807e-20,1.35767163291e-20,1.0
1573179417741430628,0,1573179417390887701,grasp_lab,tag_14,-1.21761751679,0.0382519622759,-3.07422681356,0.0033504201863,0.0365253637154,0.00211148536796,0.999324879166
1573179417741436842,0,1573179417390887701,grasp_lab,tag_8,-0.859405686647,-0.00409171381008,-1.22144974697,0.00351431505235,0.033488074285,-0.00553700157112,0.999417600447
1573179417741477070,0,1573179417390887701,grasp_lab,tag_9,-0.643877300965,0.0240971750086,-3.11927005957,0.0082398004709,0.0387671649696,-0.0201032964811,0.999012047014
1573179417741482747,0,1573179417390887701,grasp_lab,tag_10,-1.5460710851,0.0460448924799,-3.06119268589,-0.00528512554404,0.0404567588663,-0.0165655545813,0.999029979786
1573179417741509816,0,1573179417390887701,map,rig,-0.0687235747416,0.0304385874133,-1.27974951558,0.999633985423,-0.00836524384517,-0.0253424793188,0.00443583418269
1573179417741513835,0,1573179417390887701,rig,cam0,2.00794088288e-23,-1.46307309895e-22,-3.29123011639e-23,1.7189500361e-23,8.59883256275e-23,5.35799114773e-23,1.0
1573179418007178789,0,1573179417667066382,map,grasp_lab,6.67001285628e-19,-7.66774723539e-19,-6.54046887878e-20,-6.0728092918e-20,6.6266427811e-20,1.50618234165e-20,1.0
1573179418007194412,0,1573179417667066382,grasp_lab,tag_7,0.469,-0.018,-2.54,-1.82238170343e-20,4.300888389e-20,1.37027417073e-20,1.0
1573179418007202392,0,1573179417667066382,grasp_lab,tag_14,-1.21739748634,0.0381821801812,-3.07494886721,0.00323274965949,0.0363073949445,0.00209103044788,0.999333252721
1573179418007221000,0,1573179417667066382,grasp_lab,tag_8,-0.859405686647,-0.00409171381008,-1.22144974697,0.00351431505235,0.033488074285,-0.00553700157112,0.999417600447
1573179418007225812,0,1573179417667066382,grasp_lab,tag_9,-0.643621089304,0.0240021467178,-3.11967915633,0.00820617114053,0.038606270221,-0.0201277780026,0.999018061502
1573179418007256175,0,1573179417667066382,grasp_lab,tag_10,-1.54588133448,0.0459946593702,-3.0620727116,-0.00523336944919,0.0403186087447,-0.0166307853448,0.999034753456
1573179418007262115,0,1573179417667066382,map,rig,-0.0696344668382,0.0300709134319,-1.27619652022,0.999639620667,-0.00850903606304,-0.0252035327892,0.00360652638025
1573179418007267264,0,1573179417667066382,rig,cam0,2.74048640499e-23,-1.50675263592e-22,-3.996712091e-23,1.28215803115e-23,1.22815632438e-22,4.88572268831e-23,1.0
1573179418257035980,0,1573179417953346261,map,grasp_lab,9.4555659198e-19,-5.03678867217e-19,1.52085425969e-19,-5.64845493796e-20,5.79334330611e-20,1.43749589984e-20,1.0
1573179418257387629,0,1573179417953346261,grasp_lab,tag_7,0.469,-0.018,-2.54,-1.66581554502e-20,4.31094722398e-20,1.2353915291e-20,1.0
1573179418257414881,0,1573179417953346261,grasp_lab,tag_14,-1.21725868683,0.0381399703004,-3.07544332745,0.0031939323729,0.0361397253682,0.00208319857633,0.999339471516
1573179418257426951,0,1573179417953346261,grasp_lab,tag_8,-0.860220483623,-0.00363933670895,-1.22242831257,0.00336139726542,0.0331708256855,-0.00555834168631,0.999428587829
1573179418257433671,0,1573179417953346261,grasp_lab,tag_9,-0.643449823529,0.0239521817579,-3.11994301181,0.00820945931051,0.03852222878,-0.0201380817826,0.999021071014
1573179418257449954,0,1573179417953346261,grasp_lab,tag_10,-1.54579790388,0.0459606639401,-3.06272409643,-0.00516804046478,0.040296976032,-0.016658416823,0.99903550599
1573179418257643181,0,1573179417953346261,map,rig,-0.0696617620464,0.0300360159094,-1.27589686797,0.999635310107,-0.00848362498833,-0.025384753173,0.00359015316675
1573179418257654272,0,1573179417953346261,rig,cam0,3.1632691323e-23,-1.373303176e-22,-2.66031731734e-23,-1.92020945899e-24,1.55633270842e-22,4.93284341397e-23,1.0
1573179418505327752,0,1573179418198216411,map,grasp_lab,1.07909910319e-18,-6.02873885574e-19,2.07917785565e-19,-5.05913678762e-20,6.68264762682e-20,1.4208431069e-20,1.0
1573179418505341251,0,1573179418198216411,grasp_lab,tag_7,0.469,-0.018,-2.54,-1.46194486726e-20,4.57923359222e-20,1.17998874451e-20,1.0
1573179418505347055,0,1573179418198216411,grasp_lab,tag_14,-1.21707075272,0.0380814025076,-3.075996186,0.0031084399172,0.0359218508702,0.00206526677517,0.999347633661
1573179418505351341,0,1573179418198216411,grasp_lab,tag_8,-0.860220483623,-0.00363933670895,-1.22242831257,0.00336139726542,0.0331708256855,-0.00555834168631,0.999428587829
1573179418505355405,0,1573179418198216411,grasp_lab,tag_9,-0.643245679341,0.0238731051686,-3.12028011171,0.00820451122831,0.0383884030007,-0.0201611362239,0.999025798014
1573179418505402719,0,1573179418198216411,grasp_lab,tag_10,-1.5456384768,0.0459169933168,-3.06341918853,-0.00516210075695,0.040196170815,-0.016686618904,0.99903912702
1573179418505426011,0,1573179418198216411,map,rig,-0.0701251257746,0.0303819147979,-1.27603533951,0.999639126344,-0.0085232611967,-0.0252073625252,0.00368238716103
1573179418505457310,0,1573179418198216411,rig,cam0,2.36994839203e-23,-1.42112236628e-22,-2.63033541376e-23,-3.17909868217e-23,1.77314824921e-22,4.31906841067e-23,1.0
1573179418744202875,0,1573179418436691734,map,grasp_lab,1.47545792983e-18,-3.50988773122e-19,-8.74218409368e-20,-5.21512213336e-20,6.63405054495e-20,1.43638225274e-20,1.0
1573179418744264808,0,1573179418436691734,grasp_lab,tag_7,0.469,-0.018,-2.54,-1.88941604275e-20,4.82190403024e-20,1.53253758385e-20,1.0
1573179418744412590,0,1573179418436691734,grasp_lab,tag_14,-1.21692675174,0.0380464528458,-3.07643199675,0.00305194911699,0.0357435521185,0.0020603282518,0.999354211046
1573179418744518614,0,1573179418436691734,grasp_lab,tag_8,-0.860924596029,-0.00326155030493,-1.22326961856,0.00323382400047,0.0328969481211,-0.00557623523605,0.99943796145
1573179418744599077,0,1573179418436691734,grasp_lab,tag_9,-0.643081861527,0.0238313552906,-3.12052198745,0.0082184458402,0.0382673502163,-0.0201720645574,0.999030107087
1573179418744712964,0,1573179418436691734,grasp_lab,tag_10,-1.54549970224,0.0458868144589,-3.06393383773,-0.00507944420041,0.0401169429237,-0.0167050830845,0.999042426695
1573179418744787148,0,1573179418436691734,map,rig,-0.0705078851405,0.0304511113114,-1.27615819184,0.999642386162,-0.008520527421,-0.025072044826,0.00372732723906
1573179418744889122,0,1573179418436691734,rig,cam0,-6.43522721835e-24,-1.40400630426e-22,-4.73155764233e-23,-1.01623963704e-23,1.84642173773e-22,4.74394201547e-23,1.0
1573179418976088728,0,1573179418685585539,map,grasp_lab,1.3717282643e-18,-1.25796018634e-19,1.53666051414e-19,-5.19325106225e-20,6.88710081433e-20,1.47079588733e-20,1.0
1573179418976178060,0,1573179418685585539,grasp_lab,tag_7,0.469,-0.018,-2.54,-1.92738121486e-20,4.80896841306e-20,1.37190134338e-20,1.0
1573179418976237000,0,1573179418685585539,grasp_lab,tag_14,-1.21677732319,0.038044737222,-3.07687765085,0.0030245982351,0.035571922606,0.00204399296967,0.999360451599
1573179418976375114,0,1573179418685585539,grasp_lab,tag_8,-0.860924596029,-0.00326155030493,-1.22326961856,0.00323382400047,0.0328969481211,-0.00557623523605,0.99943796145
1573179418976514418,0,1573179418685585539,grasp_lab,tag_9,-0.642914510955,0.0238139276316,-3.12077762089,0.00822989596195,0.0381618808607,-0.0201900889723,0.9990336831
1573179418976687874,0,1573179418685585539,grasp_lab,tag_10,-1.54538430593,0.0458976264925,-3.06450320293,-0.00500497903335,0.0400854378555,-0.0167199691376,0.999043818103
1573179418976817119,0,1573179418685585539,map,rig,-0.0707502113939,0.0307981916732,-1.27639892918,0.999644237895,-0.00857786866409,-0.0249605087533,0.00384588293256
1573179418976933696,0,1573179418685585539,rig,cam0,2.78094343571e-23,-1.4127907177e-22,-3.88496782107e-23,5.25051129248e-24,2.48421890092e-22,5.18631249412e-23,1.0
1573179419214543798,0,1573179418895218806,map,grasp_lab,1.52431227902e-18,-3.26766841463e-19,5.36356060851e-20,-5.17000148801e-20,6.26479170546e-20,1.4254936585e-20,1.0
1573179419214557548,0,1573179418895218806,grasp_lab,tag_7,0.469,-0.018,-2.54,-1.53542154763e-20,4.46636096574e-20,8.41621647684e-21,1.0
1573179419214562065,0,1573179418895218806,grasp_lab,tag_14,-1.21666629784,0.0380435189473,-3.0772249969,0.00302182859818,0.0354466173633,0.00203848567554,0.999364923562
1573179419214703552,0,1573179418895218806,grasp_lab,tag_8,-0.860924596029,-0.00326155030493,-1.22326961856,0.00323382400047,0.0328969481211,-0.00557623523605,0.99943796145
1573179419214760766,0,1573179418895218806,grasp_lab,tag_9,-0.642784358979,0.0238068059278,-3.12096312109,0.00827675360161,0.0380978120016,-0.0202018414143,0.99903550371
1573179419214768639,0,1573179418895218806,grasp_lab,tag_10,-1.54525948698,0.0459045268812,-3.06488216118,-0.00497851241908,0.0400276306996,-0.0167297103327,0.999046105036
1573179419214774341,0,1573179418895218806,map,rig,-0.0708858913027,0.0306855821671,-1.27655716495,0.999646218171,-0.00855369817994,-0.0248952544641,0.00380776174153
1573179419214781000,0,1573179418895218806,rig,cam0,3.97396890164e-23,-1.54259766002e-22,-4.00361071193e-23,-1.82180362515e-23,1.83081836353e-22,4.86287279036e-23,1.0
1573179419449067562,0,1573179419137540565,map,grasp_lab,1.647369634e-18,-3.58996488292e-19,1.31973040807e-19,-5.16778001892e-20,6.32188401892e-20,1.41008617494e-20,1.0
1573179419449083369,0,1573179419137540565,grasp_lab,tag_7,0.469,-0.018,-2.54,-1.71376987847e-20,4.99982393128e-20,1.62057382881e-20,1.0
1573179419449090633,0,1573179419137540565,grasp_lab,tag_14,-1.21655230809,0.0380059516751,-3.07758322418,0.00293457443086,0.035321417455,0.00203171714381,0.999369630251
1573179419449096294,0,1573179419137540565,grasp_lab,tag_8,-0.861735701086,-0.00294338534265,-1.22423384982,0.00313572187197,0.0325817633638,-0.00559973054438,0.999448467387
1573179419449131708,0,1573179419137540565,grasp_lab,tag_9,-0.642655223381,0.0237581585827,-3.12117242391,0.0082844189497,0.0380262994202,-0.0202175110971,0.999037847732
1573179419449136788,0,1573179419137540565,grasp_lab,tag_10,-1.54514867812,0.0458757411257,-3.06530123636,-0.00502300452665,0.039940914738,-0.0167405307199,0.999049171656
1573179419449169035,0,1573179419137540565,map,rig,-0.0711325834231,0.0304335140066,-1.27667229182,0.999649125669,-0.00851730352719,-0.0248024750657,0.00373072663396
1573179419449173944,0,1573179419137540565,rig,cam0,3.10972073837e-23,-1.49733866228e-22,-2.42668652721e-23,-9.35190095393e-24,1.83063469482e-22,4.49405314227e-23,1.0
1573179419673123985,0,1573179419386413512,map,grasp_lab,1.66677218463e-18,-2.24625795713e-19,-1.53268175769e-19,-5.00010683249e-20,6.66301024359e-20,1.37352972639e-20,1.0
1573179419673453801,0,1573179419386413512,grasp_lab,tag_7,0.469,-0.018,-2.54,-1.92473001672e-20,3.87347158655e-20,1.56429884414e-20,1.0
1573179419673637963,0,1573179419386413512,grasp_lab,tag_14,-1.21646295531,0.0380148160395,-3.0778474936,0.00292480755923,0.0352099441255,0.00202489311163,0.999373606387
1573179419673755623,0,1573179419386413512,grasp_lab,tag_8,-0.861735701086,-0.00294338534265,-1.22423384982,0.00313572187197,0.0325817633638,-0.00559973054438,0.999448467387
1573179419673899469,0,1573179419386413512,grasp_lab,tag_9,-0.642552665433,0.0237614726665,-3.12131264114,0.0082789213452,0.037962342251,-0.0202253400544,0.999040167186
1573179419674075583,0,1573179419386413512,grasp_lab,tag_10,-1.54507534331,0.0458930853193,-3.06563183838,-0.0050221887139,0.0398984825696,-0.0167329460476,0.999050998311
1573179419674208974,0,1573179419386413512,map,rig,-0.0711996595047,0.0304655087909,-1.27679802544,0.999650216603,-0.00852520919617,-0.0247544675332,0.0037391964843
