%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1573176719949395631,0,1573176719677442185,map,rig,0.175851547068,0.0619539090518,-0.0666397434788,0.999370636892,-0.00568712225639,-0.0349745590079,-0.00166342415136
1573176719949460023,0,1573176719677442185,rig,cam0,-6.56367499864e-24,1.67684792893e-24,2.32469993878e-24,-5.54201451512e-24,5.23019773406e-24,-1.74948628267e-25,1.0
1573176720207043470,0,1573176719876947912,map,grasp_lab,-4.53052116291e-20,3.96419300071e-19,3.72468184911e-20,-8.86454935194e-23,1.37668479306e-21,-2.05246118255e-22,1.0
1573176720207228289,0,1573176719876947912,grasp_lab,tag_7,0.642,0.052,-2.605,-4.61748252257e-21,-2.91033203306e-22,-5.09917747645e-22,1.0
1573176720207318215,0,1573176719876947912,grasp_lab,tag_9,-0.472374756437,0.0950235168734,-3.17921463583,0.0125504175012,0.0382336950963,-0.0194238390782,0.999001194221
1573176720207553624,0,1573176719876947912,grasp_lab,tag_8,-0.683629893466,0.0587189232294,-1.28247036855,0.00588318569131,0.0305704445444,-0.00461938896636,0.999504625948
1573176720207750364,0,1573176719876947912,grasp_lab,tag_14,-1.04643733257,0.108314149205,-3.1344485273,0.00552557846495,0.0390889092277,0.00285812790112,0.999216371094
1573176720207777506,0,1573176719876947912,map,rig,0.175782872475,0.0619512196747,-0.0666343242848,0.999371004228,-0.00568228837125,-0.0349647532763,-0.00166539329694
1573176720207783650,0,1573176719876947912,rig,cam0,-5.32538278938e-24,9.62899369262e-24,3.0055593674e-24,-7.62661295459e-24,1.99277375626e-24,-8.00949710474e-26,1.0
1573176720448424954,0,1573176720173508129,map,grasp_lab,-4.92926516994e-20,6.47538971761e-19,5.28647182186e-20,1.4530466808e-21,1.32570908924e-21,-1.33350361888e-22,1.0
1573176720448804201,0,1573176720173508129,grasp_lab,tag_7,0.642,0.052,-2.605,-6.44768065838e-21,-9.86964223711e-23,-1.33780924046e-21,1.0
1573176720479435193,0,1573176720173508129,grasp_lab,tag_9,-0.472362483599,0.0949968828048,-3.17923054485,0.0125476337757,0.0381960170358,-0.0194319372376,0.999002513002
1573176720479552239,0,1573176720173508129,grasp_lab,tag_8,-0.68365185635,0.0588174547659,-1.28249577709,0.00585453022667,0.0305671039317,-0.00462375737894,0.999504876177
1573176720479563755,0,1573176720173508129,grasp_lab,tag_14,-1.0464281105,0.108295799561,-3.13448477888,0.00550107036511,0.0390805270363,0.00284768595662,0.999216864007
1573176720479568228,0,1573176720173508129,map,rig,0.175714504446,0.0621412316641,-0.0666148779949,0.999371481685,-0.00569194082441,-0.0349510094008,-0.00163411939083
1573176720479591181,0,1573176720173508129,rig,cam0,-4.43780984354e-24,-1.09976349132e-23,3.30908471805e-24,-1.69241427026e-23,2.44691649942e-24,-4.73256724521e-24,1.0
1573176720704389991,0,1573176720410097099,map,grasp_lab,-4.12184607126e-20,7.07912165691e-19,5.35499980137e-20,1.77625867728e-21,1.27897347095e-21,1.93184172e-22,1.0
1573176720704580795,0,1573176720410097099,grasp_lab,tag_7,0.642,0.052,-2.605,-7.3704092186e-21,-2.48088032565e-22,-1.78403007852e-21,1.0
1573176720704635101,0,1573176720410097099,grasp_lab,tag_9,-0.4723633814,0.0949858933092,-3.1792201534,0.0125499503789,0.0381801493892,-0.019430712325,0.999003114288
1573176720704706553,0,1573176720410097099,grasp_lab,tag_8,-0.683649607751,0.0588238437264,-1.28248792878,0.00585521433164,0.0305761333396,-0.00462116857357,0.999504607961
1573176720706076370,0,1573176720410097099,grasp_lab,tag_14,-1.04643245119,0.108282461073,-3.13448425275,0.00549357957494,0.0390837755833,0.0028499400382,0.999216771732
1573176720706200526,0,1573176720410097099,map,rig,0.175705229627,0.0621258231782,-0.0666427008817,0.999371449345,-0.00568809126112,-0.0349526994777,-0.00163115029668
1573176720706291270,0,1573176720410097099,rig,cam0,-5.0244897198e-24,1.91850246742e-23,3.45766688875e-24,-2.04234010249e-23,2.06939880672e-24,-1.71932833904e-24,1.0
1573176720931590921,0,1573176720649104130,map,grasp_lab,-2.05215022758e-20,7.18401851697e-19,5.13641732961e-20,2.08569762048e-21,1.27315625157e-21,4.79012444349e-22,1.0
1573176720931673713,0,1573176720649104130,grasp_lab,tag_7,0.642,0.052,-2.605,-6.26344831787e-21,1.1963571719e-22,-1.36788196552e-21,1.0
1573176720931721591,0,1573176720649104130,grasp_lab,tag_9,-0.472345969904,0.0949680073437,-3.17926005367,0.0125228674272,0.0381593501799,-0.0194355675227,0.999004154396
1573176720934343100,0,1573176720649104130,grasp_lab,tag_8,-0.683682937743,0.0589049645863,-1.28253079916,0.00583275275183,0.0305724533679,-0.00462540360309,0.99950483227
1573176720934508505,0,1573176720649104130,grasp_lab,tag_14,-1.0464184709,0.108272872708,-3.13454633075,0.00545578035453,0.0390749398454,0.00284524220442,0.999217337787
1573176720934750242,0,1573176720649104130,map,rig,0.17560576933,0.0622858957015,-0.0666788621925,0.999372253187,-0.00567632060549,-0.0349329551738,-0.00160236918673
1573176720934989538,0,1573176720649104130,rig,cam0,-6.50312907388e-24,1.96751979178e-23,3.40438027954e-24,-1.86223194319e-23,-2.53860079404e-25,-8.9683593171e-25,1.0
1573176721174848864,0,1573176720875710040,map,grasp_lab,-6.51843991904e-20,6.67190110093e-19,6.98586536997e-20,1.78004142765e-21,1.55367714562e-21,4.07708930139e-22,1.0
1573176721175006545,0,1573176720875710040,grasp_lab,tag_7,0.642,0.052,-2.605,-5.80668229288e-21,-4.68268026606e-23,-1.31507187292e-21,1.0
1573176721175122028,0,1573176720875710040,grasp_lab,tag_9,-0.472344325675,0.0949680407905,-3.17926830721,0.0125407007844,0.0381696828454,-0.0194358057465,0.99900353132
1573176721175316202,0,1573176720875710040,grasp_lab,tag_8,-0.683691758423,0.0588987354061,-1.28253981418,0.00583666315312,0.0305819585604,-0.004623845884,0.999504525864
1573176721178406186,0,1573176720875710040,grasp_lab,tag_14,-1.04641351042,0.108271687586,-3.13454564755,0.00545964291281,0.0390693885721,0.00284654084675,0.999217530061
1573176721178481681,0,1573176720875710040,map,rig,0.175670101239,0.0622635414492,-0.0666067065815,0.999371855752,-0.00568814447888,-0.0349420172283,-0.00161070638759
1573176721178522591,0,1573176720875710040,rig,cam0,-4.55460448947e-24,7.49474340236e-24,4.67973095845e-24,-1.78968342551e-23,2.50821422428e-24,-5.45235373609e-25,1.0
1573176721408266274,0,1573176721111033543,map,grasp_lab,-7.95124677349e-20,6.57484478072e-19,6.31897283485e-20,1.37305240751e-21,1.78140913129e-21,5.34561398983e-22,1.0
1573176721414229992,0,1573176721111033543,grasp_lab,tag_7,0.642,0.052,-2.605,-6.25808595248e-21,-4.80145422703e-22,-1.42507745141e-21,1.0
1573176721414286033,0,1573176721111033543,grasp_lab,tag_9,-0.472345712998,0.0949742452868,-3.17926815316,0.012545191344,0.0381826476513,-0.0194377499447,0.999002941672
1573176721414328759,0,1573176721111033543,grasp_lab,tag_8,-0.683694427354,0.0588782945988,-1.28253812704,0.00584908816305,0.0305955573891,-0.00462324138122,0.999504039849
1573176721415026222,0,1573176721111033543,grasp_lab,tag_14,-1.04641296755,0.10827639239,-3.13453848259,0.00544503524692,0.0390667418152,0.00285043387083,0.999217702156
1573176721415048000,0,1573176721111033543,map,rig,0.175574456819,0.0622469728697,-0.066659863168,0.999372355465,-0.00569099874003,-0.0349271432104,-0.00161317452395
1573176721415066705,0,1573176721111033543,rig,cam0,-3.71146519505e-24,7.09813422224e-24,3.61882585857e-24,-1.84584678104e-23,-3.26213483905e-25,-6.89740571456e-25,1.0
1573176721664256097,0,1573176721374029576,map,grasp_lab,-6.02534623781e-20,5.80579133544e-19,9.58821188664e-20,1.4303609892e-21,1.79342932182e-21,4.61947497383e-22,1.0
1573176721664505003,0,1573176721374029576,grasp_lab,tag_7,0.642,0.052,-2.605,-6.96703620039e-21,-1.88642882789e-22,-1.49540045959e-21,1.0
1573176721664962162,0,1573176721374029576,grasp_lab,tag_9,-0.472331755287,0.0949875779208,-3.179284728,0.0125319365824,0.0381610725296,-0.0194327839527,0.999004029029
1573176721665032591,0,1573176721374029576,grasp_lab,tag_8,-0.683721574399,0.0588464024483,-1.28257102664,0.00586655057916,0.0306012741865,-0.00462378511968,0.99950375998
1573176721665258731,0,1573176721374029576,grasp_lab,tag_14,-1.04639987513,0.108288650335,-3.13457038552,0.00544791929134,0.0390504559349,0.00285287509443,0.99921831607
1573176721665547087,0,1573176721374029576,map,rig,0.175482959168,0.0622090213658,-0.0666911757738,0.999372902698,-0.00569238806273,-0.0349109542123,-0.00161967479842
1573176721665870594,0,1573176721374029576,rig,cam0,-2.77599254637e-24,1.15670999164e-23,5.07407503434e-24,-1.0898433411e-23,4.15424053144e-24,-8.97243846718e-25,1.0
1573176721901760250,0,1573176721610935756,map,grasp_lab,-3.66216183403e-20,5.14777419017e-19,8.32729164867e-20,7.94267406476e-22,1.68099161139e-21,2.1669367968e-22,1.0
1573176721902045709,0,1573176721610935756,grasp_lab,tag_7,0.642,0.052,-2.605,-5.64376449058e-21,-7.36950276194e-23,-1.86255456494e-21,1.0
1573176721902055936,0,1573176721610935756,grasp_lab,tag_9,-0.472331207017,0.0949676873581,-3.17928020307,0.0125297257064,0.0381534057892,-0.0194399638219,0.999004209905
1573176721902204716,0,1573176721610935756,grasp_lab,tag_8,-0.68372028777,0.0589108655641,-1.2825725775,0.00583256365806,0.030620009542,-0.00462477636536,0.999503380515
1573176721902254189,0,1573176721610935756,grasp_lab,tag_14,-1.04640021069,0.108273862356,-3.13457131611,0.00542909153047,0.0390537656489,0.00285116097475,0.999218294085
1573176721902389871,0,1573176721610935756,map,rig,0.17552392664,0.0623012572264,-0.0667446671919,0.99937275353,-0.00567632302831,-0.0349182897571,-0.00160993776523
1573176721902556332,0,1573176721610935756,rig,cam0,-5.75733112249e-24,4.49220853473e-24,4.52179361526e-24,-1.33834083474e-23,1.55988408931e-24,-5.18745432067e-25,1.0
1573176722133571369,0,1573176721842506512,map,grasp_lab,-3.04471608844e-20,4.84559942781e-19,8.46612870637e-20,1.05259424474e-21,1.45693990567e-21,3.36951201855e-22,1.0
1573176722133662619,0,1573176721842506512,grasp_lab,tag_7,0.642,0.052,-2.605,-5.62709261642e-21,-1.15216540977e-22,-1.6703432408e-21,1.0
1573176722133673385,0,1573176721842506512,grasp_lab,tag_9,-0.472324209498,0.0949670112439,-3.17929528309,0.012503508344,0.0381527559255,-0.019442631508,0.999004511288
1573176722133683151,0,1573176721842506512,grasp_lab,tag_8,-0.683733901641,0.0589449496157,-1.28258975581,0.00582827509107,0.0306239139271,-0.00462980898548,0.999503262613
1573176722133707117,0,1573176721842506512,grasp_lab,tag_14,-1.04639625389,0.108278736834,-3.13459916904,0.00541061077479,0.0390503011026,0.00284996861931,0.999218533132
1573176722133779512,0,1573176721842506512,map,rig,0.175553364864,0.0623689966533,-0.0666695779793,0.999372658593,-0.00569651048079,-0.0349185041003,-0.00159282686164
1573176722133828286,0,1573176721842506512,rig,cam0,-5.16905195802e-24,9.72627984926e-25,5.20812410684e-24,-1.93679253017e-23,8.07337415447e-25,8.69088448565e-25,1.0
1573176722370730914,0,1573176722080085482,map,grasp_lab,-4.16969206214e-20,5.10714519836e-19,7.73002438362e-20,1.22819445051e-21,1.87883197505e-21,3.83829495943e-22,1.0
1573176722371468684,0,1573176722080085482,grasp_lab,tag_7,0.642,0.052,-2.605,-5.79343593428e-21,3.40144971943e-22,-1.76733139754e-21,1.0
1573176722371520243,0,1573176722080085482,grasp_lab,tag_9,-0.472322902476,0.0949783943356,-3.17929611584,0.0125143553964,0.0381536141964,-0.0194433090817,0.999004329502
1573176722371586470,0,1573176722080085482,grasp_lab,tag_8,-0.68373690153,0.0589261315832,-1.2825905915,0.00583575472325,0.0306330715247,-0.00463143435282,0.999502930817
1573176722371650735,0,1573176722080085482,grasp_lab,tag_14,-1.04639445519,0.108290381688,-3.13459903535,0.00542791802602,0.0390472247852,0.00284815328201,0.999218564662
1573176722371706637,0,1573176722080085482,map,rig,0.175518838901,0.0623234935556,-0.0667582702182,0.999372959452,-0.0056941234724,-0.0349099332992,-0.00160044713597
1573176722371770409,0,1573176722080085482,rig,cam0,-6.18631536347e-24,3.27575364023e-24,5.21952135861e-24,-1.98127487968e-23,2.95975422643e-24,2.51472929861e-25,1.0
1573176722619135782,0,1573176722308005185,map,grasp_lab,-5.41294586589e-20,4.66758164785e-19,7.74332916227e-20,1.69716312007e-21,1.59442817438e-21,5.53486223664e-22,1.0
1573176722619247759,0,1573176722308005185,grasp_lab,tag_7,0.642,0.052,-2.605,-5.68351885736e-21,-6.64625886567e-22,-1.566042468e-21,1.0
1573176722619329630,0,1573176722308005185,grasp_lab,tag_9,-0.472313731392,0.0949968928327,-3.17931283124,0.0125317879046,0.038143423818,-0.0194430395106,0.999004505358
1573176722619723449,0,1573176722308005185,grasp_lab,tag_8,-0.683750073442,0.0588998116983,-1.28261079684,0.00585273440111,0.0306350381044,-0.00463341620059,0.999502762075
1573176722622377860,0,1573176722308005185,grasp_lab,tag_14,-1.04638871684,0.108309995254,-3.13463078861,0.00543950282634,0.0390460072827,0.00284725928052,0.999218551789
1573176722622394687,0,1573176722308005185,map,rig,0.17540272237,0.0622517766734,-0.0667243196156,0.999373882527,-0.00570903324786,-0.0348808752459,-0.00160449526416
1573176722622400578,0,1573176722308005185,rig,cam0,-4.78764444502e-24,1.05017999586e-24,6.25050480538e-24,-1.77791130726e-23,2.10458827246e-24,1.26189258234e-24,1.0
1573176722862450735,0,1573176722566969502,map,grasp_lab,-5.73339219935e-20,4.83890349893e-19,7.35145898507e-20,1.38207854672e-21,1.39357601328e-21,4.24721671299e-22,1.0
1573176722863329254,0,1573176722566969502,grasp_lab,tag_7,0.642,0.052,-2.605,-5.80437302899e-21,-2.68960225428e-22,-2.20467137809e-21,1.0
1573176722863678641,0,1573176722566969502,grasp_lab,tag_9,-0.472305393583,0.0949909316378,-3.17931562219,0.0125076489424,0.0381075325852,-0.0194509637294,0.999006023349
1573176722869773753,0,1573176722566969502,grasp_lab,tag_8,-0.683762134982,0.0589532425453,-1.28262872063,0.00584269700922,0.0306413192659,-0.00463957934941,0.999502599671
1573176722869859579,0,1573176722566969502,grasp_lab,tag_14,-1.04638502101,0.108311227648,-3.1346549054,0.00541421347735,0.0390408487501,0.00284353360252,0.999218901311
1573176722870099811,0,1573176722566969502,map,rig,0.175432279174,0.0623705282755,-0.0667358518373,0.999373724579,-0.00569534274932,-0.0348888592999,-0.00157771641845
1573176722870115024,0,1573176722566969502,rig,cam0,-4.74793715878e-24,1.47562544202e-24,6.08768016844e-24,-2.14951243443e-23,6.55249657986e-25,6.70630927736e-25,1.0
1573176723092468831,0,1573176722800898627,map,grasp_lab,-2.20973926199e-20,3.32223783819e-19,7.81558637971e-20,1.83576561458e-21,1.46786651081e-21,6.28077846598e-22,1.0
1573176723092553464,0,1573176722800898627,grasp_lab,tag_7,0.642,0.052,-2.605,-3.68462193166e-21,7.3324802053e-23,-1.71310151014e-21,1.0
1573176723092601115,0,1573176722800898627,grasp_lab,tag_9,-0.47229313717,0.0949709898039,-3.17934865371,0.0124771933309,0.0381084284606,-0.0194498318789,0.999006392055
1573176723092647537,0,1573176722800898627,grasp_lab,tag_8,-0.683789667455,0.0590151121783,-1.28266106048,0.00582783723103,0.0306409503826,-0.0046428429327,0.999502682579
1573176723092687306,0,1573176722800898627,grasp_lab,tag_14,-1.04637421069,0.108295571993,-3.13470013381,0.00539957310321,0.0390353135306,0.00283684416652,0.9992192158
1573176723092926968,0,1573176722800898627,map,rig,0.175371808518,0.0624162005532,-0.0667470754302,0.999374044957,-0.0057092164903,-0.0348782180205,-0.00155981414617
1573176723092986929,0,1573176722800898627,rig,cam0,-5.73266164986e-24,-9.87432522291e-24,6.16581700985e-24,-1.60524414156e-23,1.86692604832e-24,1.14956213055e-24,1.0
1573176723328090001,0,1573176723032298969,map,grasp_lab,-5.10448941438e-20,4.91942275576e-19,5.42525641671e-20,1.3249991328e-21,1.35499451668e-21,5.56367176399e-22,1.0
1573176723328360992,0,1573176723032298969,grasp_lab,tag_7,0.642,0.052,-2.605,-5.80583852338e-21,-8.80382813347e-23,-1.92329645473e-21,1.0
1573176723328397413,0,1573176723032298969,grasp_lab,tag_9,-0.472298805066,0.0949773331478,-3.17931925704,0.0124893865964,0.0380870180558,-0.0194494965865,0.999007062718
1573176723328445510,0,1573176723032298969,grasp_lab,tag_8,-0.683770184972,0.0589968925872,-1.28264012875,0.00583807257421,0.0306554466802,-0.00464341214827,0.999502175696
1573176723328678250,0,1573176723032298969,grasp_lab,tag_14,-1.04638282358,0.108300854229,-3.13467752332,0.00540626300368,0.0390407579208,0.00284274572604,0.99921895015
1573176723328755728,0,1573176723032298969,map,rig,0.175477249267,0.0623935645542,-0.0666946731474,0.99937346455,-0.00571568373851,-0.0348938592563,-0.0015581716755
1573176723328763080,0,1573176723032298969,rig,cam0,-6.15555902672e-24,7.00314823621e-24,5.95912028086e-24,-1.22833282437e-23,3.1542922814e-24,-1.92751739789e-24,1.0
1573176723596132817,0,1573176723262990105,map,grasp_lab,-5.89167485188e-20,5.1662285307e-19,6.35388049185e-20,1.43529241696e-21,1.42093558274e-21,6.53540133475e-22,1.0
1573176723596370482,0,1573176723262990105,grasp_lab,tag_7,0.642,0.052,-2.605,-5.71139313622e-21,-8.14429853162e-24,-1.98949395803e-21,1.0
1573176723596384282,0,1573176723262990105,grasp_lab,tag_9,-0.472314607668,0.0949672733603,-3.1792958508,0.0124662762009,0.0381037990869,-0.0194512977436,0.999006676389
1573176723596390563,0,1573176723262990105,grasp_lab,tag_8,-0.683738590007,0.0590229671886,-1.28260560468,0.00583115608375,0.0306756222948,-0.00464235123652,0.999501601995
1573176723596395560,0,1573176723262990105,grasp_lab,tag_14,-1.04639164046,0.108291885369,-3.13462176173,0.00539584956376,0.03904500277,0.00284161558452,0.999218843791
1573176723596437800,0,1573176723262990105,map,rig,0.175486954672,0.0624601533659,-0.0667197734314,0.999373526012,-0.00571381055038,-0.0348927240768,-0.00155102636271
1573176723596448270,0,1573176723262990105,rig,cam0,-5.22957577573e-24,4.76361422436e-24,6.91149742122e-24,-1.40697305142e-23,3.71642548947e-24,-1.49711229574e-24,1.0
1573176723830515502,0,1573176723570426196,map,grasp_lab,-6.65287558696e-20,5.36906127544e-19,6.76991260463e-20,1.80986305033e-21,1.55283310461e-21,8.56764149296e-22,1.0
1573176723830618885,0,1573176723570426196,grasp_lab,tag_7,0.642,0.052,-2.605,-5.92164950046e-21,-2.10059190397e-22,-2.03227822989e-21,1.0
1573176723830683539,0,1573176723570426196,grasp_lab,tag_9,-0.472311041843,0.0949556897592,-3.17930634327,0.012469505933,0.038098890798,-0.0194553422261,0.999006744522
1573176723830740210,0,1573176723570426196,grasp_lab,tag_8,-0.683741648063,0.0590632317041,-1.28261776444,0.00582693660451,0.0306854087113,-0.0046446224411,0.999501315649
1573176723830785408,0,1573176723570426196,grasp_lab,tag_14,-1.04638716263,0.108283160755,-3.13463192745,0.00538665084589,0.0390391579497,0.00283778904221,0.999219132669
1573176723830794573,0,1573176723570426196,map,rig,0.17547015444,0.062540781549,-0.0667980508136,0.9993733732,-0.00572186531113,-0.0348967137902,-0.00152988981624
1573176723830841163,0,1573176723570426196,rig,cam0,-3.6381869342e-24,8.63095111667e-24,6.14469670662e-24,-1.0525764365e-23,5.28008422837e-24,2.47577178545e-24,1.0
1573176724087099479,0,1573176723794389082,map,grasp_lab,-5.73988190223e-20,4.81284647819e-19,4.18687108141e-20,1.45452996123e-21,6.1783254237e-22,8.14570750692e-22,1.0
1573176724087269863,0,1573176723794389082,grasp_lab,tag_7,0.642,0.052,-2.605,-5.88963815728e-21,-7.80284541649e-22,-2.12793276262e-21,1.0
1573176724087326515,0,1573176723794389082,grasp_lab,tag_9,-0.472324061315,0.0949680131871,-3.17926109624,0.0125260006576,0.0380886896157,-0.019462003571,0.999006297001
1573176724087763764,0,1573176723794389082,grasp_lab,tag_8,-0.683705300518,0.059039121814,-1.28257900963,0.00583943351103,0.0307037256367,-0.00464530394893,0.999500677038
1573176724087888254,0,1573176723794389082,grasp_lab,tag_14,-1.0464016017,0.108295347126,-3.1345838194,0.00540617144497,0.0390521253187,0.00283424903726,0.999218530578
1573176724088228114,0,1573176723794389082,map,rig,0.175539342231,0.062500332412,-0.066760819193,0.99937264651,-0.00571604728603,-0.034918318548,-0.00153337593256
1573176724088282901,0,1573176723794389082,rig,cam0,-1.35281231654e-24,3.62848980618e-24,6.72828536368e-24,-1.10955894206e-23,2.41305907877e-24,-9.75504269413e-25,1.0
1573176724327170863,0,1573176724022974046,map,grasp_lab,-3.0059563465e-20,3.78311937496e-19,5.46734547197e-20,1.59761146305e-21,1.26471642674e-21,4.02561141093e-22,1.0
1573176724327266321,0,1573176724022974046,grasp_lab,tag_7,0.642,0.052,-2.605,-4.49697439519e-21,7.68520986624e-22,-2.27004130978e-21,1.0
1573176724327994556,0,1573176724022974046,grasp_lab,tag_9,-0.472322482874,0.0949574440155,-3.17925643542,0.0125120020419,0.0380781658252,-0.0194646065381,0.999006822892
1573176724328201570,0,1573176724022974046,grasp_lab,tag_8,-0.683702836709,0.0590777335597,-1.28257985747,0.00583181127589,0.0307119617861,-0.00464808876821,0.999500455553
1573176724328394136,0,1573176724022974046,grasp_lab,tag_14,-1.04640109171,0.108288129873,-3.13458548017,0.00539826934718,0.0390472236927,0.00283072149199,0.999218774857
1573176724328641642,0,1573176724022974046,map,rig,0.175526963058,0.0625229362929,-0.0667288709371,0.999372724369,-0.00572185409426,-0.0349154482045,-0.00152631884379
1573176724331453709,0,1573176724022974046,rig,cam0,-5.4520793276e-24,3.95181636232e-24,6.1705234087e-24,-1.60437218922e-23,6.14564403572e-24,-1.03511994949e-24,1.0
1573176724611150452,0,1573176724284640331,map,grasp_lab,-2.2019155655e-20,5.56282299641e-19,6.97284171068e-20,1.93908933149e-21,1.25369820907e-21,5.84930983673e-22,1.0
1573176724611684255,0,1573176724284640331,grasp_lab,tag_7,0.642,0.052,-2.605,-5.6814491357e-21,4.61921796144e-22,-2.49173064333e-21,1.0
1573176724612008225,0,1573176724284640331,grasp_lab,tag_9,-0.472318323091,0.0949784060412,-3.17927310046,0.0124956648092,0.0380858208996,-0.0194616435771,0.999006793289
1573176724612256286,0,1573176724284640331,grasp_lab,tag_8,-0.683713337932,0.0590267092845,-1.28259111818,0.00585667750518,0.0307154211708,-0.00464766132375,0.99950020584
1573176724612453997,0,1573176724284640331,grasp_lab,tag_14,-1.04639511114,0.108306396713,-3.13459737366,0.00540970691079,0.0390430196348,0.00283127912697,0.999218875696
1573176724612681866,0,1573176724284640331,map,rig,0.175403399143,0.0624425558378,-0.0667616295944,0.999373504054,-0.005709039896,-0.0348945501483,-0.00154163200155
1573176724612864675,0,1573176724284640331,rig,cam0,-5.63263891491e-24,1.08249595865e-23,6.33568471641e-24,-1.51410260454e-23,6.92418752767e-24,-3.83655357894e-24,1.0
1573176724860485473,0,1573176724569599388,map,grasp_lab,-1.36254360789e-20,6.6635385084e-19,6.45533293833e-20,2.50637285937e-21,1.19933978912e-21,5.16327941289e-22,1.0
1573176724860577185,0,1573176724569599388,grasp_lab,tag_7,0.642,0.052,-2.605,-6.05022081556e-21,2.01507883488e-22,-2.84415984027e-21,1.0
1573176724860590161,0,1573176724569599388,grasp_lab,tag_9,-0.472313956714,0.094973871488,-3.17927810589,0.0125216667249,0.0380694323822,-0.0194631546914,0.999007062933
1573176724860595617,0,1573176724569599388,grasp_lab,tag_8,-0.683723056907,0.0590255932471,-1.2826009702,0.00585135939824,0.0307247936226,-0.00464594650708,0.999499956894
1573176724860606439,0,1573176724569599388,grasp_lab,tag_14,-1.0463928285,0.108300410238,-3.13461280506,0.0053911918349,0.0390478278143,0.00283673098273,0.999218772417
1573176724860611141,0,1573176724569599388,map,rig,0.17547089644,0.0624667082246,-0.0668003463336,0.999373033561,-0.00570473650322,-0.0349089398109,-0.00153678008592
1573176724860617957,0,1573176724569599388,rig,cam0,-5.26624278238e-24,2.19706762931e-23,6.11962503353e-24,-1.27139595607e-23,9.94064013023e-24,-3.62587466395e-24,1.0
1573176725104790504,0,1573176724825432413,map,grasp_lab,-1.60949213935e-20,6.82377543463e-19,6.25175662738e-20,1.49882137166e-21,1.08429581176e-21,5.52123800524e-22,1.0
1573176725104883798,0,1573176724825432413,grasp_lab,tag_7,0.642,0.052,-2.605,-7.39462187628e-21,-3.31818356102e-22,-3.48120913062e-21,1.0
1573176725104932671,0,1573176724825432413,grasp_lab,tag_9,-0.472313414352,0.0949928058321,-3.17927543781,0.0125532319553,0.0380670584205,-0.0194614404161,0.999006790651
1573176725105368522,0,1573176724825432413,grasp_lab,tag_8,-0.683721048814,0.0589633032716,-1.28260106557,0.00587963612127,0.0307351037887,-0.00464489608659,0.999499478847
1573176725105426101,0,1573176724825432413,grasp_lab,tag_14,-1.04639469986,0.108314552489,-3.13461686293,0.00539723848897,0.0390475436037,0.0028419112782,0.999218736161
1573176725105468999,0,1573176724825432413,map,rig,0.175361908503,0.0623344070787,-0.0667791303252,0.999373801541,-0.00570307502385,-0.0348862173644,-0.00155934816348
1573176725108758857,0,1573176724825432413,rig,cam0,-5.83525797586e-24,2.72455445556e-23,6.04367498737e-24,-1.26861962854e-23,6.83986659227e-24,-4.24282218203e-24,1.0
1573176725349080202,0,1573176725047669796,map,grasp_lab,-6.30644770178e-21,6.42752210324e-19,6.25051994585e-20,2.77682514301e-21,1.24873524215e-21,4.7748778707e-22,1.0
1573176725352825263,0,1573176725047669796,grasp_lab,tag_7,0.642,0.052,-2.605,-5.68962037716e-21,1.36137951798e-22,-3.25059028513e-21,1.0
1573176725353792547,0,1573176725047669796,grasp_lab,tag_9,-0.47232025684,0.0950152090625,-3.17924544218,0.0126120963933,0.0380652084692,-0.0194657907848,0.999006034976
1573176725353803359,0,1573176725047669796,grasp_lab,tag_8,-0.683702622112,0.0589056489971,-1.28258183799,0.00590570933413,0.0307549177669,-0.00464466969872,0.999498716694
1573176725353808187,0,1573176725047669796,grasp_lab,tag_14,-1.04640173404,0.108334542183,-3.13458400755,0.00541570969674,0.0390486156511,0.0028444198076,0.999218587187
1573176725353819267,0,1573176725047669796,map,rig,0.175506161661,0.0622253588324,-0.066705185695,0.999372811041,-0.00570551751996,-0.0349131337446,-0.00158262871101
1573176725353828851,0,1573176725047669796,rig,cam0,-7.3733155096e-24,2.51103076456e-23,6.23418262383e-24,-9.77585576666e-24,6.44293990931e-24,-4.23569089676e-24,1.0
1573176725632581520,0,1573176725286248960,map,grasp_lab,2.71751809753e-21,6.25338615302e-19,7.2741385216e-20,3.12942428081e-21,9.57943891168e-22,4.80329639529e-22,1.0
1573176725632596460,0,1573176725286248960,grasp_lab,tag_7,0.642,0.052,-2.605,-5.69884671162e-21,-4.40584339471e-23,-3.17320267263e-21,1.0
1573176725632605686,0,1573176725286248960,grasp_lab,tag_9,-0.472319710442,0.0950190406397,-3.17925254261,0.0126014189412,0.0380690305834,-0.0194656636268,0.999006026554
1573176725632611769,0,1573176725286248960,grasp_lab,tag_8,-0.683706285363,0.0588967293946,-1.28258449347,0.00591248547306,0.0307618431808,-0.00464568794955,0.99949845878
1573176725632617043,0,1573176725286248960,grasp_lab,tag_14,-1.04639675898,0.108338019974,-3.13457873235,0.00542823049255,0.0390403985513,0.00284193454524,0.999218847402
