%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1573178933845546348,0,1573178933569613076,grasp_lab,tag_10,-1.54299554988,0.0465253362445,-3.06685574606,-0.00345763511909,0.0382230570472,-0.0163880299407,0.999128858128
1573178933845582602,0,1573178933569613076,map,rig,-0.101473373105,0.0571353471809,-1.55039409767,0.983199988441,-0.00456152164502,-0.182261878809,0.00880810895118
1573178933845611167,0,1573178933569613076,rig,cam0,3.65640344123e-23,2.11617086195e-23,1.52257579203e-23,3.04580458769e-23,-6.61524698951e-23,1.21136013822e-23,1.0
1573178934051222549,0,1573178933770525036,map,grasp_lab,-1.11895311508e-18,-2.20135579752e-18,5.31411364884e-19,1.25504117981e-20,-5.78867015675e-20,3.26005766848e-21,1.0
1573178934051433745,0,1573178933770525036,grasp_lab,tag_7,0.469,-0.018,-2.54,7.33922427149e-21,-4.52187381532e-20,1.15642494346e-22,1.0
1573178934051576879,0,1573178933770525036,grasp_lab,tag_9,-0.641415558934,0.0248362592802,-3.12200872097,0.0117277398109,0.0346499054584,-0.0200769056193,0.999129001697
1573178934051710127,0,1573178933770525036,grasp_lab,tag_14,-1.21552608475,0.0388236353136,-3.08017884495,0.00460647820386,0.0334312615692,0.00206176181702,0.99942827669
1573178934051844110,0,1573178933770525036,grasp_lab,tag_8,-0.86382386045,-0.00658755363228,-1.2264776133,0.00397239503311,0.0316603515524,-0.00506745578336,0.999477945284
1573178934052041015,0,1573178933770525036,grasp_lab,tag_10,-1.54275752349,0.0465233829487,-3.06655415,-0.00351576376025,0.0380301137398,-0.0163915961737,0.999135959431
1573178934052065691,0,1573178933770525036,map,rig,-0.109145564034,0.0556015280264,-1.58482473369,0.979294091641,-0.00448244847979,-0.202232140315,0.00807162657283
1573178934052198931,0,1573178933770525036,rig,cam0,1.41749777082e-23,1.55929868546e-23,8.59204192135e-24,3.15880798743e-23,-1.15831278374e-22,1.24726036605e-23,1.0
1573178934267832477,0,1573178933971339772,map,grasp_lab,-3.85902589201e-19,-2.3039594426e-18,-7.64217665692e-20,9.77830761102e-21,-5.87673721291e-20,3.36308170752e-21,1.0
1573178934267848668,0,1573178933971339772,grasp_lab,tag_7,0.469,-0.018,-2.54,7.33922427149e-21,-4.52187381532e-20,1.15642494346e-22,1.0
1573178934267966105,0,1573178933971339772,grasp_lab,tag_9,-0.641367100601,0.0248336657578,-3.12185469165,0.0119648825042,0.0341432185508,-0.0200875280631,0.99914341985
1573178934268008811,0,1573178933971339772,grasp_lab,tag_14,-1.2154931647,0.0388234840947,-3.08015728933,0.00459202487693,0.0332931709569,0.00206112311722,0.999432954153
1573178934268034535,0,1573178933971339772,grasp_lab,tag_8,-0.86382386045,-0.00658755363228,-1.2264776133,0.00397239503311,0.0316603515524,-0.00506745578336,0.999477945284
1573178934268059388,0,1573178933971339772,grasp_lab,tag_10,-1.54251243958,0.046520061275,-3.06625211925,-0.00356174363131,0.0378524974898,-0.016387200871,0.999142613476
1573178934268085453,0,1573178933971339772,map,rig,-0.119968714678,0.0631651668181,-1.61694394977,0.97507129446,-0.00383702206181,-0.221659830942,0.00938974595166
1573178934268091608,0,1573178933971339772,rig,cam0,-4.42014914923e-23,1.42470509644e-23,5.79085045361e-25,2.97041805301e-23,-1.10264727481e-22,1.13891195217e-23,1.0
1573178934492294463,0,1573178934205891264,map,grasp_lab,5.70153371755e-19,-2.30668013942e-18,-5.62960756209e-19,9.40671503375e-21,-5.35784974239e-20,3.22966401639e-21,1.0
1573178934492331891,0,1573178934205891264,grasp_lab,tag_7,0.469,-0.018,-2.54,7.33922427149e-21,-4.52187381532e-20,1.15642494346e-22,1.0
1573178934492358067,0,1573178934205891264,grasp_lab,tag_9,-0.641341396768,0.0248327667425,-3.12170883246,0.0121553868778,0.0338059200086,-0.0200936473978,0.999152466682
1573178934492382256,0,1573178934205891264,grasp_lab,tag_14,-1.21548739165,0.0388241624239,-3.08012253687,0.00457793042808,0.033239201742,0.00205847930413,0.999434820628
1573178934492404105,0,1573178934205891264,grasp_lab,tag_8,-0.86382386045,-0.00658755363228,-1.2264776133,0.00397239503311,0.0316603515524,-0.00506745578336,0.999477945284
1573178934492548323,0,1573178934205891264,grasp_lab,tag_10,-1.542385276,0.0465201456165,-3.06604860765,-0.00359706888352,0.0377639079085,-0.0163802997068,0.99914595237
1573178934492575837,0,1573178934205891264,map,rig,-0.134043100933,0.0555058923563,-1.65317030371,0.969757482842,-0.002724986275,-0.243962174626,0.00674212682037
1573178934492607820,0,1573178934205891264,rig,cam0,-1.15942987767e-22,1.18326540249e-23,-7.40556386759e-24,2.68643719334e-23,-5.18541420124e-23,1.16274504107e-23,1.0
1573178934704795924,0,1573178934410936018,map,grasp_lab,5.056975799e-19,-2.21023023336e-18,-4.38939540525e-19,9.73032600698e-21,-5.75699852431e-20,3.31060889841e-21,1.0
1573178934704862461,0,1573178934410936018,grasp_lab,tag_7,0.469,-0.018,-2.54,7.33922427149e-21,-4.52187381532e-20,1.15642494346e-22,1.0
1573178934704940986,0,1573178934410936018,grasp_lab,tag_9,-0.641316511093,0.0248301782866,-3.12165211912,0.0123788824535,0.0335347540522,-0.020098029696,0.999158772539
1573178934705118833,0,1573178934410936018,grasp_lab,tag_14,-1.21546750423,0.0388242478881,-3.08012019408,0.00454068089169,0.0331255307166,0.00206181553704,0.999438757678
1573178934705236793,0,1573178934410936018,grasp_lab,tag_8,-0.86382386045,-0.00658755363228,-1.2264776133,0.00397239503311,0.0316603515524,-0.00506745578336,0.999477945284
1573178934705390350,0,1573178934410936018,grasp_lab,tag_10,-1.54226604826,0.0465183580788,-3.0659166977,-0.00361895775139,0.0376655206422,-0.0163836662085,0.999149531943
1573178934705502227,0,1573178934410936018,map,rig,-0.145152178665,0.0566682969528,-1.68474675592,0.964373617381,-0.00247528833608,-0.264454365022,0.00642556364761
1573178934705686343,0,1573178934410936018,rig,cam0,-9.55696405147e-23,1.92725520963e-23,-5.63120785842e-24,3.0941048372e-23,-9.98436734222e-23,1.13436948415e-23,1.0
1573178934926386525,0,1573178934622094492,map,grasp_lab,7.09658656479e-19,-2.15051807722e-18,-2.48277383066e-19,9.63809660117e-21,-5.99708577996e-20,3.38828218184e-21,1.0
1573178934926399029,0,1573178934622094492,grasp_lab,tag_7,0.469,-0.018,-2.54,7.33922427149e-21,-4.52187381532e-20,1.15642494346e-22,1.0
1573178934926419171,0,1573178934622094492,grasp_lab,tag_9,-0.641300216576,0.0248293622273,-3.12155557378,0.0125561486877,0.033333506898,-0.0201024445161,0.999163205974
1573178934926441794,0,1573178934622094492,grasp_lab,tag_14,-1.21546605203,0.0388248041279,-3.0800980327,0.00455038609219,0.0330526283349,0.00205410679566,0.999441143035
1573178934926447233,0,1573178934622094492,grasp_lab,tag_8,-0.86382386045,-0.00658755363228,-1.2264776133,0.00397239503311,0.0316603515524,-0.00506745578336,0.999477945284
1573178934926467442,0,1573178934622094492,grasp_lab,tag_10,-1.54219557762,0.0465187070742,-3.0657968247,-0.00364798722562,0.0376437649553,-0.0163899651507,0.999150142967
1573178934926472856,0,1573178934622094492,map,rig,-0.157560620972,0.0582813501952,-1.71742542189,0.958537342237,-0.00273186720748,-0.284872898912,0.00679204712755
1573178934926499452,0,1573178934622094492,rig,cam0,-5.69484025889e-23,1.00210170389e-23,-6.06626188808e-24,3.72479600291e-23,-3.57933667487e-23,1.14865271226e-23,1.0
1573178935125702731,0,1573178934858782823,map,grasp_lab,6.65944899312e-19,-2.17449630788e-18,-3.11814298188e-19,9.8579196212e-21,-6.53131260891e-20,3.58449411913e-21,1.0
1573178935125917267,0,1573178934858782823,grasp_lab,tag_7,0.469,-0.018,-2.54,7.33922427149e-21,-4.52187381532e-20,1.15642494346e-22,1.0
1573178935126060885,0,1573178934858782823,grasp_lab,tag_9,-0.641257438909,0.0248265588156,-3.12146758619,0.0127541560039,0.0328855042905,-0.020105837543,0.999175475284
1573178935126194053,0,1573178934858782823,grasp_lab,tag_14,-1.2154215935,0.0388238839252,-3.08008093774,0.00454319659848,0.0329075024117,0.00205260220866,0.999445967761
1573178935126320437,0,1573178934858782823,grasp_lab,tag_8,-0.86382386045,-0.00658755363228,-1.2264776133,0.00397239503311,0.0316603515524,-0.00506745578336,0.999477945284
1573178935126482060,0,1573178934858782823,grasp_lab,tag_10,-1.54200304618,0.0465165790666,-3.06559677564,-0.00370758381089,0.0375227091887,-0.0163812695898,0.999154619728
1573178935126609744,0,1573178934858782823,map,rig,-0.176129539337,0.0647623860514,-1.76138458251,0.949996273184,-0.00226925246114,-0.312123741324,0.00898340310179
1573178935126722958,0,1573178934858782823,rig,cam0,-7.29208160891e-25,2.1778250669e-23,-5.29325244408e-24,4.16700610716e-23,-7.62172632166e-23,1.11617886175e-23,1.0
1573178935315678454,0,1573178935071550536,map,grasp_lab,8.72315297898e-19,-2.15575393927e-18,-9.75439061902e-19,1.0854032281e-20,-7.15898837737e-20,3.46180336564e-21,1.0
1573178935315731860,0,1573178935071550536,grasp_lab,tag_7,0.469,-0.018,-2.54,7.33922427149e-21,-4.52187381532e-20,1.15642494346e-22,1.0
1573178935315882549,0,1573178935071550536,grasp_lab,tag_9,-0.641217086248,0.0248225951962,-3.12143139385,0.0130497886783,0.0323798779676,-0.0201112303009,0.999188062846
1573178935316267722,0,1573178935071550536,grasp_lab,tag_14,-1.21536557812,0.0388225154251,-3.08006796212,0.004535353349,0.0327226193396,0.00205088971214,0.999452077193
1573178935316315173,0,1573178935071550536,grasp_lab,tag_8,-0.86382386045,-0.00658755363228,-1.2264776133,0.00397239503311,0.0316603515524,-0.00506745578336,0.999477945284
1573178935316347455,0,1573178935071550536,grasp_lab,tag_10,-1.54185677218,0.0465152854487,-3.06548514791,-0.00379126850334,0.0373775467401,-0.0163742692062,0.999159861379
1573178935316372173,0,1573178935071550536,map,rig,-0.193890478203,0.0659200890866,-1.78813634863,0.943372788199,-0.00180257721341,-0.331630403284,0.00811226347061
1573178935316404381,0,1573178935071550536,rig,cam0,-7.43407300145e-23,2.4285010074e-23,-1.36522474906e-23,3.84550352823e-23,-2.39642579562e-23,1.06899099885e-23,1.0
1573178935516581654,0,1573178935233550623,map,grasp_lab,4.60227755039e-19,-2.32223604403e-18,-7.49681614451e-19,9.16124982206e-21,-6.44383632624e-20,3.19612377606e-21,1.0
1573178935516651840,0,1573178935233550623,grasp_lab,tag_7,0.469,-0.018,-2.54,7.33922427149e-21,-4.52187381532e-20,1.15642494346e-22,1.0
1573178935516724695,0,1573178935233550623,grasp_lab,tag_9,-0.641170257219,0.0248175680616,-3.12137806187,0.0134479915272,0.0317726762278,-0.02011304994,0.999202238684
1573178935516858828,0,1573178935233550623,grasp_lab,tag_14,-1.21529086865,0.038821253505,-3.08002431647,0.00445480676101,0.0325418274242,0.00205876093039,0.999458326129
1573178935516867829,0,1573178935233550623,grasp_lab,tag_8,-0.86382386045,-0.00658755363228,-1.2264776133,0.00397239503311,0.0316603515524,-0.00506745578336,0.999477945284
1573178935516990138,0,1573178935233550623,grasp_lab,tag_10,-1.54174158986,0.0465146764017,-3.06541913389,-0.00384379678751,0.0372686571041,-0.0163713626601,0.999163775819
1573178935517087066,0,1573178935233550623,grasp_lab,tag_12,-5.42689950451,0.139482084228,-2.97219364386,0.0296902764763,0.4677216419,-0.0277046612025,0.882942469773
1573178935517182034,0,1573178935233550623,map,rig,-0.20857149939,0.0642721651422,-1.8135416554,0.937022897963,-0.00160339093303,-0.349178600492,0.00773451929972
1573178935517249437,0,1573178935233550623,rig,cam0,-4.50876793185e-23,2.05940235251e-23,-1.09014593111e-23,3.89011245958e-23,-8.43839059915e-23,9.89774089679e-24,1.0
1573178935708651863,0,1573178935432763700,map,grasp_lab,1.51025766292e-19,-2.023153813e-18,-2.85294375469e-19,1.20644093814e-20,-4.92493897983e-20,2.06906379141e-21,1.0
1573178935708736754,0,1573178935432763700,grasp_lab,tag_7,0.469,-0.018,-2.54,7.33922427149e-21,-4.52187381532e-20,1.15642494346e-22,1.0
1573178935708766141,0,1573178935432763700,grasp_lab,tag_9,-0.641133983516,0.0248152443414,-3.12131043176,0.0135841881921,0.0312971388245,-0.0200994766111,0.999215677405
1573178935708807467,0,1573178935432763700,grasp_lab,tag_14,-1.21523890518,0.0388204592061,-3.07998461706,0.00444507829754,0.0324261780546,0.00205167473801,0.999462142798
1573178935708960099,0,1573178935432763700,grasp_lab,tag_8,-0.86382386045,-0.00658755363228,-1.2264776133,0.00397239503311,0.0316603515524,-0.00506745578336,0.999477945284
1573178935708969553,0,1573178935432763700,grasp_lab,tag_10,-1.54164610802,0.046514069719,-3.06534161441,-0.00388427468474,0.0371905051451,-0.0163673013592,0.999166597812
1573178935709019063,0,1573178935432763700,grasp_lab,tag_12,-5.42750495275,0.139598868881,-2.97352298629,0.022248098971,0.471715973763,-0.0241174903224,0.881139835015
1573178935709069863,0,1573178935432763700,map,rig,-0.228749032327,0.0644774797244,-1.84145406881,0.929630756506,-0.001372503183,-0.368409216289,0.00770857619086
1573178935709127281,0,1573178935432763700,rig,cam0,4.84536490589e-24,2.17662887336e-23,-1.35496010523e-23,2.63063520219e-23,-4.60446967954e-23,1.11321381257e-23,1.0
1573178935899831477,0,1573178935632346625,map,grasp_lab,1.07414835135e-19,-2.16462053624e-18,-2.68804639087e-19,8.9598814602e-21,-5.36994977126e-20,3.098834054e-21,1.0
1573178935900072647,0,1573178935632346625,grasp_lab,tag_7,0.469,-0.018,-2.54,7.33922427149e-21,-4.52187381532e-20,1.15642494346e-22,1.0
1573178935900145339,0,1573178935632346625,grasp_lab,tag_9,-0.641089324195,0.0248135905947,-3.12118610667,0.0137298477169,0.030697926805,-0.0200847352389,0.999232571518
1573178935900181167,0,1573178935632346625,grasp_lab,tag_14,-1.21517942987,0.0388197727035,-3.07991583866,0.0044595145638,0.032327567963,0.00204551044895,0.999465285523
1573178935900269556,0,1573178935632346625,grasp_lab,tag_8,-0.86382386045,-0.00658755363228,-1.2264776133,0.00397239503311,0.0316603515524,-0.00506745578336,0.999477945284
1573178935900281675,0,1573178935632346625,grasp_lab,tag_10,-1.54153279725,0.0465156203103,-3.06522308296,-0.00394947577649,0.0371131417708,-0.0163709898251,0.999169158372
1573178935900307811,0,1573178935632346625,grasp_lab,tag_12,-5.4225371651,0.139554668061,-2.97283604439,0.0230181070591,0.474718746419,-0.0250531378897,0.879479743273
1573178935900313626,0,1573178935632346625,map,rig,-0.248706762787,0.0648168727151,-1.86538157927,0.922038081747,-0.000925975980735,-0.387068473485,0.0047869835321
1573178935900318115,0,1573178935632346625,rig,cam0,1.37711741884e-23,2.13238105055e-23,-9.41986165874e-24,3.75744041926e-23,-5.13327420038e-23,8.65329864065e-24,1.0
1573178936107194669,0,1573178935832558820,map,grasp_lab,-4.73949762456e-19,-2.14492265831e-18,-4.20416993042e-19,4.99050037269e-21,-3.89473439407e-20,1.57595814683e-21,1.0
1573178936107307644,0,1573178935832558820,grasp_lab,tag_7,0.469,-0.018,-2.54,7.33922427149e-21,-4.52187381532e-20,1.15642494346e-22,1.0
1573178936107351690,0,1573178935832558820,grasp_lab,tag_9,-0.640977054499,0.0248080607532,-3.12092547369,0.0140168420775,0.0291285545416,-0.0200243031467,0.999276779842
1573178936107384038,0,1573178935832558820,grasp_lab,tag_14,-1.21500853375,0.0388186289004,-3.07973693537,0.00434480995931,0.0320949559959,0.00205864386842,0.999473260478
1573178936107532289,0,1573178935832558820,grasp_lab,tag_8,-0.86450868248,-0.00663261183127,-1.22713896129,0.00398471388896,0.0314029663325,-0.00506053006072,0.999486051327
1573178936107603250,0,1573178935832558820,grasp_lab,tag_10,-1.5412926899,0.0465178251552,-3.06502171083,-0.0040319110697,0.0369204587428,-0.0163713914994,0.99917596096
1573178936107612712,0,1573178935832558820,grasp_lab,tag_12,-5.42755824977,0.139766321973,-2.97714279112,0.0194281808067,0.475404120439,-0.0227600824567,0.879258464109
1573178936107617214,0,1573178935832558820,grasp_lab,tag_11,-5.38461118074,0.142104251739,-2.23567757259,0.0167179112629,0.617890239916,-0.0180303725503,0.785879805393
1573178936107654086,0,1573178935832558820,map,rig,-0.268390682631,0.0690164345774,-1.88607281856,0.913903173098,-0.00133359141656,-0.405894893796,0.00534293235141
1573178936107682353,0,1573178935832558820,rig,cam0,-2.46664353545e-23,8.51084953582e-24,-7.38370371885e-24,4.38756503221e-23,3.98304805084e-24,9.15178912874e-24,1.0
1573178936321127239,0,1573178936039935055,map,grasp_lab,-1.24767264616e-19,-1.93458153813e-18,-7.26693759289e-19,9.09437641527e-21,-5.49106592204e-20,3.44654712982e-21,1.0
1573178936321152809,0,1573178936039935055,grasp_lab,tag_7,0.469,-0.018,-2.54,7.33922427149e-21,-4.52187381532e-20,1.15642494346e-22,1.0
1573178936321201681,0,1573178936039935055,grasp_lab,tag_9,-0.640956569153,0.0248062855654,-3.12100265928,0.0140371718923,0.029124268602,-0.0200253704699,0.999276598005
1573178936321238990,0,1573178936039935055,grasp_lab,tag_14,-1.21496973199,0.0388154794617,-3.07978312108,0.00435226785831,0.0320108770947,0.00204955490959,0.999475943101
1573178936321244873,0,1573178936039935055,grasp_lab,tag_8,-0.86450868248,-0.00663261183127,-1.22713896129,0.00398471388896,0.0314029663325,-0.00506053006072,0.999486051327
1573178936321269644,0,1573178936039935055,grasp_lab,tag_10,-1.54119124552,0.0465160253421,-3.06499993976,-0.00400980957501,0.0368171208342,-0.0163879231043,0.999179591974
1573178936321274833,0,1573178936039935055,grasp_lab,tag_12,-5.42090232867,0.139613699748,-2.97510123389,0.0208883484559,0.475294590631,-0.0241734612189,0.879246480112
1573178936321318241,0,1573178936039935055,grasp_lab,tag_11,-5.38639946299,0.141451318357,-2.23535320761,0.0205427549216,0.62166316544,-0.0200656116729,0.782758120484
1573178936321356938,0,1573178936039935055,map,rig,-0.292465383071,0.0677647399459,-1.91454544137,0.904847142417,-0.000411696519468,-0.425721435119,0.00356917998149
1573178936321381899,0,1573178936039935055,rig,cam0,-2.07866161359e-24,5.73881156594e-24,-7.62205604228e-24,3.41499025693e-23,-8.35014470631e-23,1.48367974725e-23,1.0
1573178936527158920,0,1573178936251968228,map,grasp_lab,-1.5138010315e-19,-1.87477076929e-18,-5.41625350251e-19,1.0717637043e-20,-4.99920168032e-20,3.37411507957e-21,1.0
1573178936527486012,0,1573178936251968228,grasp_lab,tag_7,0.469,-0.018,-2.54,7.33922427149e-21,-4.52187381532e-20,1.15642494346e-22,1.0
1573178936527668814,0,1573178936251968228,grasp_lab,tag_9,-0.640956569153,0.0248062855654,-3.12100265928,0.0140371718923,0.029124268602,-0.0200253704699,0.999276598005
1573178936527834932,0,1573178936251968228,grasp_lab,tag_14,-1.21494305903,0.0388136350231,-3.079825593,0.00438726544571,0.0319158832843,0.00204468931151,0.999478837966
1573178936528023783,0,1573178936251968228,grasp_lab,tag_8,-0.86450868248,-0.00663261183127,-1.22713896129,0.00398471388896,0.0314029663325,-0.00506053006072,0.999486051327
1573178936528282105,0,1573178936251968228,grasp_lab,tag_10,-1.5411004646,0.0465141349866,-3.06496562391,-0.00404527424461,0.0367307995262,-0.0163858113759,0.999182660632
1573178936528479295,0,1573178936251968228,grasp_lab,tag_12,-5.41839454138,0.139572002132,-2.97419447652,0.0203959007553,0.47555214925,-0.0239683441177,0.879124382017
1573178936528599741,0,1573178936251968228,grasp_lab,tag_11,-5.39026356945,0.141678144271,-2.23533800845,0.0150745701782,0.625161591945,-0.0158364516637,0.780189046379
1573178936528767382,0,1573178936251968228,map,rig,-0.314194143119,0.0685626658016,-1.93898315178,0.895446681249,-0.00102717543048,-0.445157758716,0.00295902109882
1573178936528913852,0,1573178936251968228,rig,cam0,2.28822390529e-23,1.089263318e-23,-7.80344864165e-24,4.06932007754e-23,-5.13908485782e-23,1.54158487221e-23,1.0
1573178936753670543,0,1573178936455316329,map,grasp_lab,-2.04085956247e-19,-1.84121820231e-18,-7.61869127148e-19,9.31285114791e-21,-5.31048547496e-20,2.94966169716e-21,1.0
1573178936754279098,0,1573178936455316329,grasp_lab,tag_7,0.469,-0.018,-2.54,7.33922427149e-21,-4.52187381532e-20,1.15642494346e-22,1.0
1573178936754291581,0,1573178936455316329,grasp_lab,tag_9,-0.640956569153,0.0248062855654,-3.12100265928,0.0140371718923,0.029124268602,-0.0200253704699,0.999276598005
1573178936754296649,0,1573178936455316329,grasp_lab,tag_14,-1.21493128797,0.038812448933,-3.07985317321,0.00439480404405,0.0318681134741,0.00204084124013,0.999480336979
1573178936754327167,0,1573178936455316329,grasp_lab,tag_8,-0.86450868248,-0.00663261183127,-1.22713896129,0.00398471388896,0.0314029663325,-0.00506053006072,0.999486051327
1573178936754361666,0,1573178936455316329,grasp_lab,tag_10,-1.54105345538,0.0465132530208,-3.06494888178,-0.00404097986744,0.0366646084707,-0.0163910731587,0.99918502275
1573178936754391092,0,1573178936455316329,grasp_lab,tag_12,-5.41830256787,0.139540288191,-2.97398891207,0.0193747296326,0.477687792253,-0.0234751955006,0.878002225612
1573178936754419864,0,1573178936455316329,grasp_lab,tag_11,-5.38897852796,0.141587883076,-2.23487634911,0.0142882558274,0.627872264786,-0.0150075858991,0.7780405113
1573178936754481403,0,1573178936455316329,grasp_lab,tag_13,-5.34779753292,0.14155750403,-1.77046833622,0.0730077878187,0.665303951339,-0.0532995194027,0.741080074271
1573178936754488352,0,1573178936455316329,map,rig,-0.33727683287,0.0691304011498,-1.96402093359,0.885697654483,-0.00157022411098,-0.464253717439,0.00238434141088
1573178936754499045,0,1573178936455316329,rig,cam0,1.37968850641e-23,4.17400563772e-25,-9.84026551971e-24,6.22574960185e-23,-6.35400269841e-23,1.84441178858e-23,1.0
1573178936954635005,0,1573178936636078679,map,grasp_lab,-3.67134224748e-19,-1.77064651713e-18,-6.25590962099e-19,1.05010499863e-20,-5.57278421311e-20,2.97224942527e-21,1.0
1573178936954651759,0,1573178936636078679,grasp_lab,tag_7,0.469,-0.018,-2.54,7.33922427149e-21,-4.52187381532e-20,1.15642494346e-22,1.0
1573178936954694143,0,1573178936636078679,grasp_lab,tag_9,-0.640956569153,0.0248062855654,-3.12100265928,0.0140371718923,0.029124268602,-0.0200253704699,0.999276598005
1573178936954733074,0,1573178936636078679,grasp_lab,tag_14,-1.21492648384,0.0388117716798,-3.0798775602,0.00440429974634,0.0317959048084,0.00203754409128,0.999482601647
1573178936954740755,0,1573178936636078679,grasp_lab,tag_8,-0.86450868248,-0.00663261183127,-1.22713896129,0.00398471388896,0.0314029663325,-0.00506053006072,0.999486051327
1573178936954765042,0,1573178936636078679,grasp_lab,tag_10,-1.541015201,0.046512513399,-3.06492639428,-0.0040313198271,0.0366219493246,-0.0164033362043,0.999186424973
1573178936954770329,0,1573178936636078679,grasp_lab,tag_12,-5.41914066293,0.139527442103,-2.97437005367,0.0189050489847,0.480022938913,-0.0230675436939,0.876748804201
1573178936954795747,0,1573178936636078679,grasp_lab,tag_11,-5.38902940608,0.141462946861,-2.23491074576,0.0139586756958,0.629463047035,-0.0142769830517,0.776773838093
1573178936954830660,0,1573178936636078679,grasp_lab,tag_13,-5.35392257617,0.14141906314,-1.77031983139,0.0719704883051,0.676168888398,-0.0531506115621,0.731293987167
1573178936954836405,0,1573178936636078679,map,rig,-0.358732063061,0.0694092305431,-1.98321860559,0.877384666112,-0.000807656341443,-0.479780416455,0.00249946978774
1573178936954841371,0,1573178936636078679,rig,cam0,4.23355113224e-23,8.33802717524e-24,-1.10984293094e-23,2.76527556187e-23,-8.9407554525e-23,1.47661035239e-23,1.0
1573178937168668574,0,1573178936876238100,map,grasp_lab,-5.92220206425e-19,-1.7520653665e-18,-6.20852840262e-19,1.45362521285e-20,-5.57993701192e-20,-4.82030814704e-22,1.0
1573178937168758530,0,1573178936876238100,grasp_lab,tag_7,0.469,-0.018,-2.54,7.33922427149e-21,-4.52187381532e-20,1.15642494346e-22,1.0
1573178937168803472,0,1573178936876238100,grasp_lab,tag_9,-0.640956569153,0.0248062855654,-3.12100265928,0.0140371718923,0.029124268602,-0.0200253704699,0.999276598005
1573178937168812776,0,1573178936876238100,grasp_lab,tag_14,-1.21492056456,0.0388114697931,-3.07989619727,0.00441249781162,0.0317269061346,0.00203666927036,0.999484759898
1573178937168818087,0,1573178936876238100,grasp_lab,tag_8,-0.86450868248,-0.00663261183127,-1.22713896129,0.00398471388896,0.0314029663325,-0.00506053006072,0.999486051327
1573178937169063440,0,1573178936876238100,grasp_lab,tag_10,-1.54098445953,0.0465111393019,-3.06491087123,-0.00402997278448,0.0365972017525,-0.0164107035926,0.999187216167
1573178937169102646,0,1573178936876238100,grasp_lab,tag_12,-5.42143537013,0.139583963506,-2.97500467632,0.0180850645479,0.482983134674,-0.022699840686,0.875148524134
1573178937169139997,0,1573178936876238100,grasp_lab,tag_11,-5.38476650975,0.141091494687,-2.23464420551,0.0162240274169,0.630730986074,-0.0161569519086,0.775663688106
1573178937169166726,0,1573178936876238100,grasp_lab,tag_13,-5.35769067573,0.140848339812,-1.76988676561,0.0685250673586,0.678818148302,-0.0504892080533,0.729356618226
1573178937169191099,0,1573178936876238100,map,rig,-0.388531984373,0.0698710472991,-2.00638971713,0.865332192784,0.00110792112363,-0.501195680443,0.00136328561441
1573178937169389249,0,1573178936876238100,rig,cam0,2.0795948352e-23,-9.94063560021e-24,-1.8008942365e-23,2.27971378164e-23,-3.87092089553e-23,1.15135286537e-23,1.0
1573178937388762309,0,1573178937107999459,map,grasp_lab,-3.18864055584e-19,-1.82211474369e-18,-4.44977078841e-19,1.1893384383e-20,-5.85252863577e-20,1.40883098577e-21,1.0
1573178937391301125,0,1573178937107999459,grasp_lab,tag_7,0.469,-0.018,-2.54,7.33922427149e-21,-4.52187381532e-20,1.15642494346e-22,1.0
1573178937391448224,0,1573178937107999459,grasp_lab,tag_9,-0.640956569153,0.0248062855654,-3.12100265928,0.0140371718923,0.029124268602,-0.0200253704699,0.999276598005
1573178937391484528,0,1573178937107999459,grasp_lab,tag_14,-1.21492914526,0.0388119461654,-3.07989317188,0.00442278100819,0.0317385264274,0.0020357738439,0.999484347338
1573178937391491601,0,1573178937107999459,grasp_lab,tag_8,-0.86450868248,-0.00663261183127,-1.22713896129,0.00398471388896,0.0314029663325,-0.00506053006072,0.999486051327
1573178937391496856,0,1573178937107999459,grasp_lab,tag_10,-1.54101880365,0.0465121550213,-3.06493251086,-0.00403833993192,0.0365626423558,-0.0164108907119,0.999188444519
1573178937391699920,0,1573178937107999459,grasp_lab,tag_12,-5.4234526555,0.139617323032,-2.97559448299,0.0187096677049,0.485255247321,-0.0232058372222,0.873864281454
1573178937391733912,0,1573178937107999459,grasp_lab,tag_11,-5.38335379684,0.141012261708,-2.23459798833,0.0143977931263,0.632445574283,-0.0143140567398,0.774338690047
1573178937391765403,0,1573178937107999459,grasp_lab,tag_13,-5.35235363759,0.140610713024,-1.76988010559,0.0698369855002,0.674770063536,-0.0516120147774,0.732901328108
1573178937391795179,0,1573178937107999459,map,rig,-0.425685996372,0.0707254576827,-2.03531440912,0.850644490545,0.00215859368459,-0.525732308874,0.00219785922121
1573178937391824450,0,1573178937107999459,rig,cam0,4.25176333478e-23,8.86764274386e-24,-9.52829860736e-24,2.5605487064e-23,-4.31138802941e-23,1.57398395178e-23,1.0
1573178937605191824,0,1573178937304958965,map,grasp_lab,-4.27893996447e-19,-1.97087986497e-18,-8.79608174064e-19,1.11819126112e-20,-5.82548758982e-20,6.07671412254e-22,1.0
