1.671218395233154297e+00,9.308825433254241943e-02,2.108800411224365234e-02,6.930589675903320312e-02
1.128563165664672852e+00,3.877539560198783875e-02,8.899211883544921875e-03,1.535511016845703125e-02
1.029316425323486328e+00,6.184319406747817993e-02,5.567204952239990234e-02,3.429412841796875000e-03
1.726902961730957031e+00,3.448004275560379028e-02,7.308363914489746094e-02,3.613090515136718750e-02
2.212243080139160156e-01,7.461872696876525879e-02,2.702689170837402344e-02,2.725219726562500000e-02
2.401287078857421875e+00,2.438949979841709137e-02,3.718614578247070312e-02,5.889225006103515625e-02
1.115341186523437500e-01,1.159380562603473663e-02,3.595924377441406250e-02,2.198171615600585938e-02
7.324619293212890625e-01,1.221534371376037598e+00,5.041325092315673828e+00,3.660645484924316406e-01
7.059555053710937500e-01,3.655697405338287354e-02,6.498599052429199219e-02,5.643129348754882812e-02
2.075578570365905762e+00,7.950300723314285278e-02,2.314805984497070312e-03,1.705646514892578125e-02
7.772955894470214844e-01,1.330287009477615356e-02,1.910734176635742188e-02,2.486705780029296875e-03
5.996930599212646484e-01,4.790715873241424561e-02,4.407048225402832031e-02,2.333545684814453125e-02
1.692066192626953125e-01,7.679083850234746933e-03,2.751541137695312500e-02,2.564573287963867188e-02
5.997310638427734375e+00,1.798985958099365234e+00,8.646844387054443359e+00,7.277870178222656250e-02
3.087043762207031250e-01,1.133756898343563080e-02,3.521394729614257812e-02,4.338502883911132812e-02
1.260559797286987305e+00,3.507407754659652710e-02,2.419710159301757812e-02,2.720260620117187500e-02
1.747920751571655273e+00,2.344897761940956116e-02,4.700565338134765625e-02,3.137254714965820312e-02
1.465017795562744141e+00,4.921616613864898682e-02,9.978532791137695312e-03,3.328800201416015625e-03
7.331848144531250000e-03,6.071827560663223267e-02,3.647434711456298828e-02,5.169868469238281250e-02
1.953653240203857422e+01,1.064917087554931641e+01,6.547670364379882812e+00,1.823507785797119141e+00
3.514575958251953125e-02,7.991713471710681915e-03,2.010440826416015625e-02,2.727460861206054688e-02
1.103799343109130859e+00,8.507558703422546387e-02,3.498578071594238281e-02,2.068138122558593750e-02
1.573322057723999023e+00,3.265482187271118164e-02,4.967081546783447266e-02,1.096010208129882812e-02
1.855440616607666016e+00,7.472638040781021118e-02,5.377840995788574219e-02,8.370065689086914062e-02
6.949338912963867188e-01,3.996112849563360214e-03,2.044034004211425781e-02,8.153581619262695312e-02
7.463469505310058594e-01,1.748720556497573853e-02,1.531577110290527344e-02,7.714462280273437500e-02
8.920168876647949219e-01,1.184094324707984924e-02,5.855321884155273438e-02,5.535697937011718750e-02
2.185492515563964844e-01,3.265045583248138428e-02,4.513514041900634766e-02,8.799314498901367188e-02
2.768150210380554199e+00,2.030864125117659569e-03,1.435732841491699219e-02,1.978015899658203125e-02
1.098445653915405273e+00,1.806877180933952332e-02,9.144496917724609375e-02,2.124595642089843750e-02
5.542173385620117188e-01,1.211800128221511841e-01,1.382223367691040039e-01,1.061868667602539062e-02
1.498139858245849609e+00,2.514348737895488739e-02,7.880258560180664062e-02,4.554605484008789062e-02
5.619995594024658203e-01,1.155175175517797470e-02,3.249192237854003906e-02,2.469491958618164062e-02
1.488490581512451172e+00,4.131604731082916260e-02,4.581463336944580078e-02,7.309436798095703125e-03
1.807338714599609375e+00,4.119474813342094421e-02,6.790947914123535156e-02,1.572322845458984375e-02
6.400916576385498047e-01,4.951368272304534912e-02,3.819704055786132812e-03,9.465217590332031250e-03
2.914414405822753906e-01,5.552088096737861633e-02,4.609012603759765625e-02,6.087350845336914062e-02
9.065837860107421875e-01,4.414654895663261414e-02,1.581561565399169922e-02,6.355285644531250000e-02
1.434279918670654297e+00,5.714840441942214966e-02,5.271220207214355469e-02,2.904891967773437500e-03
4.953212738037109375e-01,1.046939864754676819e-01,2.925395965576171875e-02,1.790666580200195312e-02
1.044436931610107422e+00,2.533783018589019775e-02,2.695608139038085938e-02,2.376222610473632812e-02
1.467235803604125977e+00,1.127003505825996399e-01,7.135593891143798828e-02,2.089786529541015625e-02
8.544583320617675781e-01,5.605094134807586670e-02,8.027172088623046875e-02,4.196548461914062500e-02
