%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1573179551292901801,0,1573179551053842217,grasp_lab,tag_14,-1.214387584,0.0387557025459,-3.08172279073,0.00358675742293,0.0318523469766,0.00189987280763,0.999484343873
1573179551292933116,0,1573179551053842217,grasp_lab,tag_8,-0.865438737002,-0.00523264123693,-1.2285499623,0.00359220132289,0.0315859854284,-0.00525689975048,0.999480758504
1573179551292981534,0,1573179551053842217,grasp_lab,tag_9,-0.64041776385,0.0245739295812,-3.1226022826,0.0132442749922,0.0310865866336,-0.0204321613051,0.999220065899
1573179551292990110,0,1573179551053842217,grasp_lab,tag_10,-1.54115191886,0.0465575828851,-3.06789579886,-0.00456400287623,0.0365963431801,-0.0165292357411,0.999182997208
1573179551292996583,0,1573179551053842217,grasp_lab,tag_12,-5.43639403375,0.140130285982,-2.98430798599,-0.0098065006852,0.755282418285,0.00468001982094,0.6553093915
1573179551293002814,0,1573179551053842217,map,rig,-0.191988473458,0.0655968275749,-1.78624863073,0.941771240625,-0.00300930330208,-0.336146439706,0.00796526828427
1573179551293163994,0,1573179551053842217,rig,cam0,1.91007887687e-22,-3.31142916293e-23,2.45484042515e-23,9.34638899471e-25,-1.24562577598e-22,1.83267907408e-25,1.0
1573179551495942124,0,1573179551216093609,map,grasp_lab,-2.34137504526e-18,1.73979080464e-19,8.04155854564e-19,-1.32023673443e-20,-8.84369552187e-21,2.19876475171e-21,1.0
1573179551495960318,0,1573179551216093609,grasp_lab,tag_7,0.469,-0.018,-2.54,3.78562828419e-21,-1.17248267565e-20,3.61984940082e-21,1.0
1573179551495968976,0,1573179551216093609,grasp_lab,tag_14,-1.21435046894,0.0387556280297,-3.08170693522,0.00359922440188,0.0317381398259,0.00189585274544,0.9994879398
1573179551495974803,0,1573179551216093609,grasp_lab,tag_8,-0.865438737002,-0.00523264123693,-1.2285499623,0.00359220132289,0.0315859854284,-0.00525689975048,0.999480758504
1573179551496029497,0,1573179551216093609,grasp_lab,tag_9,-0.640396093415,0.0245720194294,-3.12259175107,0.0132886868741,0.0307007149845,-0.0204031111886,0.999232000065
1573179551496072776,0,1573179551216093609,grasp_lab,tag_10,-1.54109675704,0.0465581075222,-3.06787146042,-0.00462597735555,0.0365034785517,-0.0165281938483,0.999186126403
1573179551496080772,0,1573179551216093609,grasp_lab,tag_12,-5.43608980115,0.140582876374,-2.98589075488,-0.0114208161756,0.757573046476,0.0070123817408,0.652612803056
1573179551496085496,0,1573179551216093609,map,rig,-0.208680415364,0.0624916531697,-1.80895886437,0.9358004508,-0.00175664117093,-0.352473238293,0.00608660676243
1573179551496293460,0,1573179551216093609,rig,cam0,1.90331352551e-22,-3.95858586427e-23,2.64487901913e-23,2.24430804043e-25,-2.11882418542e-22,-4.67435547212e-25,1.0
1573179551718368160,0,1573179551416959192,map,grasp_lab,-2.40488420208e-18,1.28844173793e-19,8.97943883506e-19,-1.37996505584e-20,-8.73521752377e-21,3.49196367418e-21,1.0
1573179551718383869,0,1573179551416959192,grasp_lab,tag_7,0.469,-0.018,-2.54,3.78562828419e-21,-1.17248267565e-20,3.61984940082e-21,1.0
1573179551718388408,0,1573179551416959192,grasp_lab,tag_14,-1.21430048683,0.0387555700469,-3.0816640227,0.00357367758173,0.0316214830756,0.00189212386771,0.999491736086
1573179551718754778,0,1573179551416959192,grasp_lab,tag_8,-0.865438737002,-0.00523264123693,-1.2285499623,0.00359220132289,0.0315859854284,-0.00525689975048,0.999480758504
1573179551718791482,0,1573179551416959192,grasp_lab,tag_9,-0.64035841588,0.0245692056653,-3.12250820115,0.0134785812317,0.0301955338992,-0.0203803131262,0.999245315434
1573179551718817101,0,1573179551416959192,grasp_lab,tag_10,-1.54097679375,0.0465579321599,-3.06775434276,-0.00466806556173,0.036416152527,-0.0165340904649,0.999189019581
1573179551718842499,0,1573179551416959192,grasp_lab,tag_12,-5.42993539243,0.140530545763,-2.98357480035,-0.0154866630302,0.75708155729,0.00895027655728,0.653075471465
1573179551718865871,0,1573179551416959192,map,rig,-0.228872799784,0.0669635714271,-1.83719769301,0.92813428754,-0.00168597237378,-0.372158747622,0.00785928481309
1573179551718895263,0,1573179551416959192,rig,cam0,1.86914873636e-22,-3.42655562303e-23,2.40947180538e-23,-6.68363002117e-24,-2.03619039732e-22,-3.35676673488e-25,1.0
1573179551930213801,0,1573179551657683975,map,grasp_lab,-2.24382601379e-18,1.7346955961e-19,6.73038811991e-19,-1.45120687986e-20,-1.12275732398e-20,3.38803578517e-21,1.0
1573179551930338837,0,1573179551657683975,grasp_lab,tag_7,0.469,-0.018,-2.54,3.78562828419e-21,-1.17248267565e-20,3.61984940082e-21,1.0
1573179551930347282,0,1573179551657683975,grasp_lab,tag_14,-1.21425885241,0.0387564450808,-3.08159514172,0.00352802314269,0.0315375616489,0.00189487255473,0.999494544615
1573179551930351851,0,1573179551657683975,grasp_lab,tag_8,-0.865438737002,-0.00523264123693,-1.2285499623,0.00359220132289,0.0315859854284,-0.00525689975048,0.999480758504
1573179551930410171,0,1573179551657683975,grasp_lab,tag_9,-0.640331861183,0.0245659451895,-3.12241806023,0.0138317339875,0.0297039351823,-0.0203657195643,0.999255521294
1573179551930442498,0,1573179551657683975,grasp_lab,tag_10,-1.54095842068,0.0465609072993,-3.06773348345,-0.00475515221967,0.0363795529486,-0.0165263188372,0.999190070727
1573179551930447194,0,1573179551657683975,grasp_lab,tag_12,-5.42656664609,0.140524225567,-2.98463409323,-0.0132855743937,0.755311655117,0.00617339942749,0.655202019454
1573179551930606916,0,1573179551657683975,map,rig,-0.255462973404,0.0677155385587,-1.86916148856,0.917122700941,-0.00245347374205,-0.398563947868,0.00516830189996
1573179551930614556,0,1573179551657683975,rig,cam0,1.89915453044e-22,-2.76980156459e-23,1.64238647746e-23,9.23001213071e-24,-2.28289133387e-22,1.57868837082e-24,1.0
1573179552144081307,0,1573179551856429346,map,grasp_lab,-2.27722523759e-18,2.97432945431e-20,7.22011949856e-19,-1.44308144734e-20,-1.42391805748e-20,2.81661818194e-21,1.0
1573179552144102199,0,1573179551856429346,grasp_lab,tag_7,0.469,-0.018,-2.54,3.78562828419e-21,-1.17248267565e-20,3.61984940082e-21,1.0
1573179552144144485,0,1573179551856429346,grasp_lab,tag_14,-1.21424508786,0.0387552269372,-3.08162679475,0.00357866764937,0.0314828916912,0.00188501020636,0.999496106748
1573179552144175156,0,1573179551856429346,grasp_lab,tag_8,-0.865438737002,-0.00523264123693,-1.2285499623,0.00359220132289,0.0315859854284,-0.00525689975048,0.999480758504
1573179552144203614,0,1573179551856429346,grasp_lab,tag_9,-0.640322744521,0.0245649051565,-3.12245718864,0.0138385807504,0.0297037761918,-0.0203662635065,0.999255420137
1573179552144258838,0,1573179551856429346,grasp_lab,tag_10,-1.54089765116,0.0465595976867,-3.06770526717,-0.00479646184555,0.0362975688695,-0.0165234165352,0.999192902874
1573179552144553306,0,1573179551856429346,grasp_lab,tag_12,-5.42279332197,0.140484143924,-2.9835506139,-0.0141706946549,0.755644828535,0.00715340477801,0.654789212894
1573179552144612968,0,1573179551856429346,grasp_lab,tag_11,-5.38603465058,0.14199583483,-2.24256129664,-0.00939144338562,0.729318124507,0.0101680806727,0.684034709786
1573179552144657595,0,1573179551856429346,map,rig,-0.277037994776,0.0675767019624,-1.8960644248,0.908472205844,-0.00248131545752,-0.417914211438,0.00445041121067
1573179552144926500,0,1573179551856429346,rig,cam0,1.90174220945e-22,-3.37426775198e-23,2.06474302052e-23,-1.6223491266e-24,-2.34597663583e-22,-9.31970029437e-26,1.0
1573179552358685267,0,1573179552061489462,map,grasp_lab,-2.26831522198e-18,-7.36585826992e-20,5.69079879407e-19,-1.42558887396e-20,-1.44691448307e-20,2.30560193892e-21,1.0
1573179552358700582,0,1573179552061489462,grasp_lab,tag_7,0.469,-0.018,-2.54,3.78562828419e-21,-1.17248267565e-20,3.61984940082e-21,1.0
1573179552358705760,0,1573179552061489462,grasp_lab,tag_14,-1.2142358936,0.0387544842546,-3.08164638573,0.00362503935248,0.0314409216197,0.00187441802228,0.999497280684
1573179552358710789,0,1573179552061489462,grasp_lab,tag_8,-0.865438737002,-0.00523264123693,-1.2285499623,0.00359220132289,0.0315859854284,-0.00525689975048,0.999480758504
1573179552358984383,0,1573179552061489462,grasp_lab,tag_9,-0.640322744521,0.0245649051565,-3.12245718864,0.0138385807504,0.0297037761918,-0.0203662635065,0.999255420137
1573179552359205744,0,1573179552061489462,grasp_lab,tag_10,-1.54085848451,0.0465579761615,-3.06768706975,-0.00479810807093,0.0362558206446,-0.0165392366872,0.999194148941
1573179552359396902,0,1573179552061489462,grasp_lab,tag_12,-5.4205488731,0.140394330322,-2.98294413238,-0.0136975954456,0.755444226031,0.00610528769378,0.655041313733
1573179552359663327,0,1573179552061489462,grasp_lab,tag_11,-5.38601751134,0.141554710643,-2.24239198649,-0.0062972923552,0.733795989445,0.00738782658935,0.679300529958
1573179552359878595,0,1573179552061489462,map,rig,-0.299798505388,0.0669838605959,-1.92001571053,0.899605505743,-0.00192004577581,-0.436691592115,0.00258859732672
1573179552360048621,0,1573179552061489462,rig,cam0,1.79074299252e-22,-3.06431899765e-23,2.04604494749e-23,-4.93463019776e-24,-2.45219491953e-22,5.98351816416e-26,1.0
1573179552566691490,0,1573179552299256465,map,grasp_lab,-2.21154807336e-18,-1.05937459858e-19,3.49467441565e-19,-1.38258931729e-20,-1.60454666764e-20,3.33677567021e-21,1.0
1573179552566815462,0,1573179552299256465,grasp_lab,tag_7,0.469,-0.018,-2.54,3.78562828419e-21,-1.17248267565e-20,3.61984940082e-21,1.0
1573179552566877077,0,1573179552299256465,grasp_lab,tag_14,-1.21421621317,0.0387530194588,-3.08168451194,0.003663304364,0.0313394890173,0.0018720228146,0.999500331245
1573179552567028508,0,1573179552299256465,grasp_lab,tag_8,-0.865438737002,-0.00523264123693,-1.2285499623,0.00359220132289,0.0315859854284,-0.00525689975048,0.999480758504
1573179552567085762,0,1573179552299256465,grasp_lab,tag_9,-0.640322744521,0.0245649051565,-3.12245718864,0.0138385807504,0.0297037761918,-0.0203662635065,0.999255420137
1573179552567139242,0,1573179552299256465,grasp_lab,tag_10,-1.54077541731,0.0465567756632,-3.0676457856,-0.00483511406558,0.0361892973316,-0.0165412290276,0.999196349159
1573179552567192621,0,1573179552299256465,grasp_lab,tag_12,-5.4216311949,0.140388178933,-2.98297088462,-0.0133502475332,0.754804326235,0.00522154740452,0.655793363362
1573179552567225246,0,1573179552299256465,grasp_lab,tag_11,-5.38344888975,0.142398162989,-2.24168412952,-0.004103901895,0.738776612887,0.00401076764448,0.673925951409
1573179552567279561,0,1573179552299256465,grasp_lab,tag_13,-5.3476755122,0.14277793251,-1.77743910036,-0.0470832632143,0.758543848809,0.0719353031742,0.645925466223
1573179552567308672,0,1573179552299256465,map,rig,-0.328025385437,0.0694487826333,-1.94746641702,0.888643981491,-0.00123111725482,-0.458588750089,0.00259167942914
1573179552567356685,0,1573179552299256465,rig,cam0,1.64055279264e-22,-2.83707841581e-23,2.21173287583e-23,-3.04887839318e-24,-2.33455989409e-22,1.75090893811e-24,1.0
1573179552775422005,0,1573179552500393930,map,grasp_lab,-2.15291273397e-18,-1.27645246457e-19,4.07311902886e-19,-1.50066876348e-20,-1.88961094838e-20,3.37012526049e-21,1.0
1573179552775438284,0,1573179552500393930,grasp_lab,tag_7,0.469,-0.018,-2.54,3.78562828419e-21,-1.17248267565e-20,3.61984940082e-21,1.0
1573179552775449305,0,1573179552500393930,grasp_lab,tag_14,-1.21420729361,0.0387516631504,-3.08173296771,0.00368201964206,0.0312433571335,0.00186620912278,0.999503282951
1573179552775503409,0,1573179552500393930,grasp_lab,tag_8,-0.865438737002,-0.00523264123693,-1.2285499623,0.00359220132289,0.0315859854284,-0.00525689975048,0.999480758504
1573179552775529955,0,1573179552500393930,grasp_lab,tag_9,-0.640322744521,0.0245649051565,-3.12245718864,0.0138385807504,0.0297037761918,-0.0203662635065,0.999255420137
1573179552775558258,0,1573179552500393930,grasp_lab,tag_10,-1.54067785092,0.0465549410669,-3.06757561375,-0.00486494767834,0.0360934051337,-0.0165286488907,0.999199880983
1573179552775586411,0,1573179552500393930,grasp_lab,tag_12,-5.42225278909,0.140381785189,-2.98312368802,-0.012614303766,0.756130820848,0.0044166974496,0.654284000941
1573179552775616692,0,1573179552500393930,grasp_lab,tag_11,-5.38847620265,0.142828835692,-2.24185735933,8.77397963175e-05,0.736028314994,-0.000629241755369,0.67695045305
1573179552775644700,0,1573179552500393930,grasp_lab,tag_13,-5.36707494635,0.143729713686,-1.77666534995,-0.0389333761995,0.761840944308,0.0633596778103,0.643481249937
1573179552775672344,0,1573179552500393930,map,rig,-0.35173964515,0.07037380506,-1.97087752993,0.878626618972,-0.00159172513786,-0.477499813254,0.00258053995107
1573179552775697668,0,1573179552500393930,rig,cam0,1.67679025744e-22,-2.46212459134e-23,2.54372517122e-23,6.04451088672e-24,-2.79046920433e-22,4.94554555937e-24,1.0
1573179552982797625,0,1573179552697921118,map,grasp_lab,-2.22918826055e-18,-4.13996513461e-20,2.39484305814e-19,-1.53870765203e-20,-1.33419652223e-20,2.00241891205e-21,1.0
1573179552982837787,0,1573179552697921118,grasp_lab,tag_7,0.469,-0.018,-2.54,3.78562828419e-21,-1.17248267565e-20,3.61984940082e-21,1.0
1573179552982865132,0,1573179552697921118,grasp_lab,tag_14,-1.21419943902,0.0387506839853,-3.08178087114,0.00371963513052,0.0311264060221,0.00186361777742,0.999506797421
1573179552982888879,0,1573179552697921118,grasp_lab,tag_8,-0.866014515691,-0.00528361239034,-1.22901861132,0.00360640544161,0.0313773019472,-0.00524973889208,0.999487318081
1573179552982911782,0,1573179552697921118,grasp_lab,tag_9,-0.640322744521,0.0245649051565,-3.12245718864,0.0138385807504,0.0297037761918,-0.0203662635065,0.999255420137
1573179552982933769,0,1573179552697921118,grasp_lab,tag_10,-1.54058335262,0.0465535650321,-3.06750555873,-0.00492688917552,0.0360050659286,-0.0165130184411,0.99920302302
1573179552982955642,0,1573179552697921118,grasp_lab,tag_12,-5.42402905447,0.140433616643,-2.98363334223,-0.0125657002028,0.756071001738,0.00419903204816,0.654355493321
1573179552982978647,0,1573179552697921118,grasp_lab,tag_11,-5.38805945374,0.143203077662,-2.24178330579,0.0027772581695,0.73526676325,-0.00401738736218,0.677760233634
1573179552983001967,0,1573179552697921118,grasp_lab,tag_13,-5.37524455872,0.144573841038,-1.7761873425,-0.0370938062119,0.763084869481,0.0599823864506,0.642438825746
1573179552983048814,0,1573179552697921118,map,rig,-0.378006775292,0.0720868326366,-1.99290024092,0.868597120727,-0.000747766540047,-0.495505882849,0.00352175686412
1573179552983055511,0,1573179552697921118,rig,cam0,1.73404285871e-22,-1.76258448247e-23,2.45411119246e-23,-1.11562861843e-23,-2.19838818999e-22,2.15405916716e-24,1.0
1573179553185903844,0,1573179552898655136,map,grasp_lab,-2.12690083772e-18,2.03189901941e-20,2.98950013014e-19,-1.49435058611e-20,-1.51966658944e-20,2.75416855993e-21,1.0
1573179553185921693,0,1573179552898655136,grasp_lab,tag_7,0.469,-0.018,-2.54,3.78562828419e-21,-1.17248267565e-20,3.61984940082e-21,1.0
1573179553185934557,0,1573179552898655136,grasp_lab,tag_14,-1.21417799062,0.0387493595412,-3.08182428821,0.00374981233788,0.0309628384881,0.00186529114812,0.999511761926
1573179553185941107,0,1573179552898655136,grasp_lab,tag_8,-0.866014515691,-0.00528361239034,-1.22901861132,0.00360640544161,0.0313773019472,-0.00524973889208,0.999487318081
1573179553185955261,0,1573179552898655136,grasp_lab,tag_9,-0.640322744521,0.0245649051565,-3.12245718864,0.0138385807504,0.0297037761918,-0.0203662635065,0.999255420137
1573179553186008090,0,1573179552898655136,grasp_lab,tag_10,-1.54048275936,0.0465519042082,-3.06744753928,-0.00499847918265,0.0359614426696,-0.0164931829304,0.999204566024
1573179553186044833,0,1573179552898655136,grasp_lab,tag_12,-5.4248412242,0.140496927664,-2.98392982862,-0.0124215633322,0.756328467478,0.00399375485454,0.654061926708
1573179553186068683,0,1573179552898655136,grasp_lab,tag_11,-5.38678893712,0.143356650982,-2.24169024666,0.00316044556251,0.736069945957,-0.00424518177911,0.676884794241
1573179553186090760,0,1573179552898655136,grasp_lab,tag_13,-5.37040580327,0.144738373992,-1.77620605515,-0.0379229950185,0.762723496104,0.060513208927,0.642769683857
1573179553186096026,0,1573179552898655136,map,rig,-0.404697819958,0.0729653343242,-2.01293413493,0.858044653926,-4.63274251005e-05,-0.513566010386,0.00305330942497
1573179553186122293,0,1573179552898655136,rig,cam0,1.67167387181e-22,-1.80161390095e-23,2.6784013599e-23,-6.06766514981e-24,-2.88066213824e-22,3.50428183051e-24,1.0
1573179553421162669,0,1573179553104918833,map,grasp_lab,-2.13812023562e-18,7.79326880349e-20,2.29404809631e-19,-1.38190354719e-20,-1.59583640258e-20,2.87549205409e-21,1.0
1573179553421186169,0,1573179553104918833,grasp_lab,tag_7,0.469,-0.018,-2.54,3.78562828419e-21,-1.17248267565e-20,3.61984940082e-21,1.0
1573179553424168708,0,1573179553104918833,grasp_lab,tag_14,-1.21414254076,0.0387477139273,-3.08187057202,0.00369942526509,0.030794684388,0.00187210897361,0.999517131856
1573179553424185114,0,1573179553104918833,grasp_lab,tag_8,-0.866014515691,-0.00528361239034,-1.22901861132,0.00360640544161,0.0313773019472,-0.00524973889208,0.999487318081
1573179553424205858,0,1573179553104918833,grasp_lab,tag_9,-0.640322744521,0.0245649051565,-3.12245718864,0.0138385807504,0.0297037761918,-0.0203662635065,0.999255420137
1573179553424219324,0,1573179553104918833,grasp_lab,tag_10,-1.54036201595,0.046546151374,-3.06739404518,-0.00495597345118,0.0359321566273,-0.0164983078383,0.999205746724
1573179553424258409,0,1573179553104918833,grasp_lab,tag_12,-5.42700303083,0.140564521911,-2.98416845349,-0.0117311622867,0.755615134715,0.00329245849514,0.654902517737
1573179553424280173,0,1573179553104918833,grasp_lab,tag_11,-5.38614987473,0.143598392497,-2.24129785985,0.00350216236135,0.735693931711,-0.00475819988012,0.677288367859
1573179553424286260,0,1573179553104918833,grasp_lab,tag_13,-5.35872697732,0.144912445877,-1.77615585411,-0.0407769325001,0.764045811343,0.0638408415158,0.640699295224
1573179553424313382,0,1573179553104918833,map,rig,-0.431225279406,0.0738655445825,-2.03059561069,0.847104916296,0.000743299636597,-0.531420155663,0.0023079098596
1573179553424319746,0,1573179553104918833,rig,cam0,1.63788780977e-22,-6.03520267011e-24,2.34439960514e-23,-8.39217917266e-24,-2.86497892572e-22,4.05950977727e-24,1.0
1573179553617958678,0,1573179553313764547,map,grasp_lab,-2.15175204284e-18,8.04811866009e-21,2.94003939999e-19,-1.5408673695e-20,-1.65322403312e-20,4.47365526151e-21,1.0
1573179553618059949,0,1573179553313764547,grasp_lab,tag_7,0.469,-0.018,-2.54,3.78562828419e-21,-1.17248267565e-20,3.61984940082e-21,1.0
1573179553618147743,0,1573179553313764547,grasp_lab,tag_14,-1.21409531916,0.038744667654,-3.08194945942,0.00372959696408,0.030512391707,0.00187927533384,0.999525663694
1573179553618220427,0,1573179553313764547,grasp_lab,tag_8,-0.866014515691,-0.00528361239034,-1.22901861132,0.00360640544161,0.0313773019472,-0.00524973889208,0.999487318081
1573179553618341105,0,1573179553313764547,grasp_lab,tag_9,-0.640322744521,0.0245649051565,-3.12245718864,0.0138385807504,0.0297037761918,-0.0203662635065,0.999255420137
1573179553618464931,0,1573179553313764547,grasp_lab,tag_10,-1.54017242571,0.0465434011365,-3.06729672856,-0.00502896514304,0.0358528934443,-0.0164914864921,0.999208341846
1573179553618498068,0,1573179553313764547,grasp_lab,tag_12,-5.42864558049,0.140610103775,-2.98445381431,-0.0113635884313,0.755678382946,0.00253466231728,0.654839389387
1573179553618523216,0,1573179553313764547,grasp_lab,tag_11,-5.38638887629,0.144327495186,-2.24116085021,0.00383682001657,0.736115210612,-0.00557190656033,0.676822450407
1573179553618612546,0,1573179553313764547,grasp_lab,tag_13,-5.35784478614,0.146029785724,-1.7759347507,-0.0412256673804,0.762931762121,0.0634897293154,0.642031638604
1573179553618624022,0,1573179553313764547,map,rig,-0.459860085799,0.0755948596671,-2.04828871291,0.835364952251,0.00111815925807,-0.549681508419,0.0037928318084
1573179553618653038,0,1573179553313764547,rig,cam0,1.59741009873e-22,-1.16576179886e-23,2.81025250477e-23,1.17936978535e-23,-2.70870691293e-22,5.20232949455e-24,1.0
1573179553825183252,0,1573179553560933341,map,grasp_lab,-2.21289934119e-18,2.46371691519e-19,3.51340923983e-19,-1.36900781404e-20,-1.24457396921e-20,4.16654976188e-21,1.0
1573179553825487359,0,1573179553560933341,grasp_lab,tag_7,0.469,-0.018,-2.54,3.78562828419e-21,-1.17248267565e-20,3.61984940082e-21,1.0
1573179553825843383,0,1573179553560933341,grasp_lab,tag_14,-1.21409906061,0.0387446033078,-3.08196276864,0.00372085788451,0.0305267698521,0.0018801941214,0.999525255513
1573179553825934704,0,1573179553560933341,grasp_lab,tag_8,-0.866014515691,-0.00528361239034,-1.22901861132,0.00360640544161,0.0313773019472,-0.00524973889208,0.999487318081
1573179553825948029,0,1573179553560933341,grasp_lab,tag_9,-0.640322744521,0.0245649051565,-3.12245718864,0.0138385807504,0.0297037761918,-0.0203662635065,0.999255420137
1573179553826214787,0,1573179553560933341,grasp_lab,tag_10,-1.54016503125,0.0465432601486,-3.06728994824,-0.0050253839627,0.0357807366474,-0.0164885422242,0.999210994924
1573179553826229573,0,1573179553560933341,grasp_lab,tag_12,-5.42902669991,0.140613683826,-2.98441578576,-0.0112743808845,0.755730967424,0.00232817603235,0.654781011338
1573179553826236520,0,1573179553560933341,grasp_lab,tag_11,-5.38817001855,0.144393931417,-2.2411315792,0.00473140147813,0.734393807177,-0.00660306628361,0.678674995366
1573179553826264750,0,1573179553560933341,grasp_lab,tag_13,-5.35229150295,0.145991604773,-1.77586801071,-0.041814713541,0.763118263632,0.063948362751,0.641726306414
1573179553826270765,0,1573179553560933341,map,rig,-0.494444774294,0.0762874038243,-2.06848289615,0.821230092655,0.00249782413045,-0.570584993671,0.00276781305681
1573179553826280438,0,1573179553560933341,rig,cam0,1.62431117736e-22,-7.62216848998e-24,2.85954693281e-23,-1.11917674741e-23,-2.78810143562e-22,8.03596530122e-24,1.0
1573179554034977477,0,1573179553766195760,map,grasp_lab,-2.08760472504e-18,1.90442811316e-19,3.94734790111e-19,-1.32747165552e-20,-1.03399479938e-20,4.17187483245e-21,1.0
1573179554035099973,0,1573179553766195760,grasp_lab,tag_7,0.469,-0.018,-2.54,3.78562828419e-21,-1.17248267565e-20,3.61984940082e-21,1.0
1573179554035200637,0,1573179553766195760,grasp_lab,tag_14,-1.21409906061,0.0387446033078,-3.08196276864,0.00372085788451,0.0305267698521,0.0018801941214,0.999525255513
1573179554035208860,0,1573179553766195760,grasp_lab,tag_8,-0.866014515691,-0.00528361239034,-1.22901861132,0.00360640544161,0.0313773019472,-0.00524973889208,0.999487318081
1573179554035252961,0,1573179553766195760,grasp_lab,tag_9,-0.640322744521,0.0245649051565,-3.12245718864,0.0138385807504,0.0297037761918,-0.0203662635065,0.999255420137
1573179554035260695,0,1573179553766195760,grasp_lab,tag_10,-1.54013837209,0.0465437914623,-3.06726611452,-0.00507285894127,0.0356964294775,-0.0164722663199,0.999214038866
1573179554035279605,0,1573179553766195760,grasp_lab,tag_12,-5.42856861072,0.140625574532,-2.98407165767,-0.0115000888712,0.755773782184,0.00243359726486,0.654727283473
1573179554035284841,0,1573179553766195760,grasp_lab,tag_11,-5.3875378387,0.144264296204,-2.24081558349,0.00436920339304,0.734042743789,-0.00588134621559,0.679063745255
1573179554035453040,0,1573179553766195760,grasp_lab,tag_13,-5.34788358366,0.145664334309,-1.77567527552,-0.0421095093825,0.764206984066,0.0645542334906,0.640349299729
1573179554035481293,0,1573179553766195760,map,rig,-0.530733064653,0.0765155509764,-2.08712333162,0.80637706743,0.00418372828478,-0.591381381227,0.00256582888153
1573179554035488353,0,1573179553766195760,rig,cam0,1.52351239044e-22,-7.75897641885e-24,2.83386914578e-23,-4.12131379181e-24,-2.75034341792e-22,6.37162708474e-24,1.0
1573179554238656157,0,1573179553966100582,map,grasp_lab,-2.04268731532e-18,2.65624008931e-19,1.75255493544e-19,-1.47400128313e-20,-1.40349698367e-20,3.43534045367e-21,1.0
1573179554238699817,0,1573179553966100582,grasp_lab,tag_7,0.469,-0.018,-2.54,3.78562828419e-21,-1.17248267565e-20,3.61984940082e-21,1.0
1573179554238724930,0,1573179553966100582,grasp_lab,tag_14,-1.21409906061,0.0387446033078,-3.08196276864,0.00372085788451,0.0305267698521,0.0018801941214,0.999525255513
1573179554238759771,0,1573179553966100582,grasp_lab,tag_8,-0.866014515691,-0.00528361239034,-1.22901861132,0.00360640544161,0.0313773019472,-0.00524973889208,0.999487318081
1573179554238787335,0,1573179553966100582,grasp_lab,tag_9,-0.640203383493,0.0245532333634,-3.12278127265,0.0137577120143,0.0296372062904,-0.0203625482201,0.999258589152
1573179554238820665,0,1573179553966100582,grasp_lab,tag_10,-1.54004078907,0.046542463333,-3.06719053616,-0.00507525572184,0.0355200604719,-0.0164657720609,0.999220418844
1573179554238826244,0,1573179553966100582,grasp_lab,tag_12,-5.42944325877,0.140639863412,-2.98351583081,-0.0110402522492,0.756327298801,0.00204709993775,0.654097041195
1573179554238846364,0,1573179553966100582,grasp_lab,tag_11,-5.38800805973,0.144339598477,-2.2401005996,0.00516213154887,0.733808468818,-0.00673972799875,0.679303363421
1573179554238851406,0,1573179553966100582,grasp_lab,tag_13,-5.34605323794,0.145725764695,-1.77490983252,-0.0417258673353,0.765229006531,0.0639192803429,0.639216587049
1573179554238873117,0,1573179553966100582,map,rig,-0.556764280546,0.0767531051434,-2.09871611518,0.793308953666,0.00344947602481,-0.60880675482,0.00182768536523
1573179554238893274,0,1573179553966100582,rig,cam0,1.36474027126e-22,-1.74569296157e-23,3.0299598666e-23,-7.66281620052e-24,-2.87780113163e-22,7.21376443993e-24,1.0
1573179554442471141,0,1573179554170702116,map,grasp_lab,-2.10255304621e-18,2.29300260187e-19,4.32568318176e-19,-1.26072221346e-20,-9.97929069267e-21,4.86937371504e-21,1.0
1573179554442487457,0,1573179554170702116,grasp_lab,tag_7,0.469,-0.018,-2.54,3.78562828419e-21,-1.17248267565e-20,3.61984940082e-21,1.0
1573179554442530254,0,1573179554170702116,grasp_lab,tag_14,-1.21409906061,0.0387446033078,-3.08196276864,0.00372085788451,0.0305267698521,0.0018801941214,0.999525255513
1573179554442572576,0,1573179554170702116,grasp_lab,tag_8,-0.866014515691,-0.00528361239034,-1.22901861132,0.00360640544161,0.0313773019472,-0.00524973889208,0.999487318081
1573179554442581705,0,1573179554170702116,grasp_lab,tag_9,-0.640203383493,0.0245532333634,-3.12278127265,0.0137577120143,0.0296372062904,-0.0203625482201,0.999258589152
1573179554442587585,0,1573179554170702116,grasp_lab,tag_10,-1.54004222523,0.0465424527582,-3.06719122262,-0.00507532771508,0.0355195778971,-0.0164656724538,0.999220437274
1573179554442609996,0,1573179554170702116,grasp_lab,tag_12,-5.42908704228,0.140635958396,-2.9834521813,-0.0111289391356,0.756482027909,0.00211383234917,0.653916370706
1573179554442649556,0,1573179554170702116,grasp_lab,tag_11,-5.38729537708,0.144322791353,-2.24007341964,0.00405014586678,0.733807164243,-0.005750556975,0.679321406345
