%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1573178793573333969,0,1573178793309592099,grasp_lab,tag_9,-0.645850346427,0.0250189188471,-3.11484675859,0.0133923401563,0.0399755935153,-0.0198662712323,0.99891337383
1573178793573338203,0,1573178793309592099,map,rig,-0.013307795864,0.00288020327876,-0.253083967716,0.999563056841,-0.0053607145231,-0.0290404239685,0.00126961193228
1573178793573350037,0,1573178793309592099,rig,cam0,5.9694673103e-23,6.94604192356e-23,-7.94073423331e-24,5.70673770598e-23,1.05006274433e-22,-2.30249840814e-24,1.0
1573178793788053467,0,1573178793504063231,map,grasp_lab,-6.5469346806e-19,6.60489584903e-19,9.20750497959e-20,-5.02978530975e-21,8.64287780821e-21,-2.08436001125e-22,1.0
1573178793788166515,0,1573178793504063231,grasp_lab,tag_7,0.469,-0.018,-2.54,-4.92675096666e-21,5.48054323971e-21,-1.12387912037e-21,1.0
1573178793788217298,0,1573178793504063231,grasp_lab,tag_14,-1.21990992754,0.0388998916014,-3.06933877766,0.00357638786327,0.0399114533167,0.00269044364968,0.999193197964
1573178793788286827,0,1573178793504063231,grasp_lab,tag_8,-0.856458374777,-0.00807095814874,-1.21650290614,0.00364170810355,0.0327718941489,-0.00505493110692,0.999443439414
1573178793788346465,0,1573178793504063231,grasp_lab,tag_9,-0.645808549254,0.0250839419393,-3.11490723057,0.0134619648134,0.0398886957433,-0.0198730168793,0.998915777559
1573178793788500700,0,1573178793504063231,map,rig,-0.0140968854634,0.00426443024829,-0.287327974437,0.999552191777,-0.0047186178137,-0.0294866946625,0.00191973878251
1573178793788541891,0,1573178793504063231,rig,cam0,5.52729742008e-23,7.76233903572e-23,-7.76808026555e-24,3.38082249816e-23,1.02057639308e-22,-2.08268632136e-24,1.0
1573178794011642426,0,1573178793721834319,map,grasp_lab,-7.77371161355e-19,6.24644572099e-19,9.47368422975e-20,-4.83056240744e-21,9.44629022811e-21,-3.17109189096e-23,1.0
1573178794011676929,0,1573178793721834319,grasp_lab,tag_7,0.469,-0.018,-2.54,-4.1630951614e-21,5.42012490271e-21,-8.14149100957e-22,1.0
1573178794011682772,0,1573178793721834319,grasp_lab,tag_14,-1.22011280044,0.0389475146532,-3.06902462837,0.00365106025844,0.0400805638519,0.0026834422831,0.999186177495
1573178794011694624,0,1573178793721834319,grasp_lab,tag_8,-0.856458374777,-0.00807095814874,-1.21650290614,0.00364170810355,0.0327718941489,-0.00505493110692,0.999443439414
1573178794011912485,0,1573178793721834319,grasp_lab,tag_9,-0.645992297192,0.0251319660444,-3.11474388274,0.0134565430297,0.0402186581028,-0.01986921457,0.998902695613
1573178794012042996,0,1573178793721834319,map,rig,-0.021114556099,0.00572202690259,-0.324168372312,0.999580557047,-0.00411816527757,-0.0283523997753,0.00422990736059
1573178794012161904,0,1573178793721834319,rig,cam0,6.82458065349e-23,7.69564092566e-23,-9.43773298069e-24,3.18568125327e-23,9.24531015061e-23,-8.38358699085e-25,1.0
1573178794234744991,0,1573178793948975947,map,grasp_lab,-7.7674610271e-19,5.27893050372e-19,9.99320330227e-20,-8.86817302305e-21,7.52503959541e-21,1.90853758551e-22,1.0
1573178794234760589,0,1573178793948975947,grasp_lab,tag_7,0.469,-0.018,-2.54,-4.3341537184e-21,4.3170726126e-21,-1.55836158957e-21,1.0
1573178794234768642,0,1573178793948975947,grasp_lab,tag_14,-1.22001820823,0.038719653159,-3.06940709727,0.00326402999849,0.0398714008149,0.00268443429709,0.999195882356
1573178794234795723,0,1573178793948975947,grasp_lab,tag_8,-0.856458374777,-0.00807095814874,-1.21650290614,0.00364170810355,0.0327718941489,-0.00505493110692,0.999443439414
1573178794234801208,0,1573178793948975947,grasp_lab,tag_9,-0.645923899443,0.0248773095389,-3.11521164944,0.0127136547984,0.0402494346626,-0.0198460889342,0.998911647117
1573178794234805663,0,1573178793948975947,map,rig,-0.0207936414104,0.00585825629586,-0.359330061422,0.999592128504,-0.00397041258049,-0.0278334819906,0.00501096173346
1573178794234839665,0,1573178793948975947,rig,cam0,6.38076505167e-23,7.14235299278e-23,-7.96840305586e-24,5.42549554568e-23,9.47374047108e-23,-2.10873360266e-24,1.0
1573178794458268036,0,1573178794182025320,map,grasp_lab,-7.7798437331e-19,5.88419478318e-19,9.64461811821e-20,-5.23200690087e-21,5.69812889258e-21,-3.43010121777e-22,1.0
1573178794458281225,0,1573178794182025320,grasp_lab,tag_7,0.469,-0.018,-2.54,-1.58222630943e-21,2.86434709111e-21,-1.16253708608e-21,1.0
1573178794458286260,0,1573178794182025320,grasp_lab,tag_14,-1.21992307673,0.0387617705329,-3.06944555641,0.00327147829065,0.0397463349632,0.00269540334775,0.999200811192
1573178794458335864,0,1573178794182025320,grasp_lab,tag_8,-0.856458374777,-0.00807095814874,-1.21650290614,0.00364170810355,0.0327718941489,-0.00505493110692,0.999443439414
1573178794458381053,0,1573178794182025320,grasp_lab,tag_9,-0.645866603465,0.0249331207203,-3.11530721167,0.0126763743771,0.0402094672675,-0.0198344934593,0.998913960831
1573178794458427114,0,1573178794182025320,map,rig,-0.0191504748295,0.00713174162003,-0.393923795442,0.999586065018,-0.00339814261805,-0.028541358795,-0.00124180822242
1573178794458466731,0,1573178794182025320,rig,cam0,6.28835762394e-23,6.02014616716e-23,-8.06147311981e-24,5.26398708653e-23,8.43801082703e-23,-1.97941548678e-24,1.0
1573178794679070025,0,1573178794401623532,map,grasp_lab,-7.96101240614e-19,5.60821852113e-19,9.80420625386e-20,-6.72180877192e-21,7.51756624438e-21,-2.60335128092e-23,1.0
1573178794679119453,0,1573178794401623532,grasp_lab,tag_7,0.469,-0.018,-2.54,-2.5537158649e-21,4.53558801454e-21,-1.21955814063e-21,1.0
1573178794679125229,0,1573178794401623532,grasp_lab,tag_14,-1.2199855959,0.0387719773217,-3.06924001078,0.00320547113733,0.0397850300468,0.00271012655555,0.999199445333
1573178794679129481,0,1573178794401623532,grasp_lab,tag_8,-0.856458374777,-0.00807095814874,-1.21650290614,0.00364170810355,0.0327718941489,-0.00505493110692,0.999443439414
1573178794679134028,0,1573178794401623532,grasp_lab,tag_9,-0.645936676745,0.0249456910395,-3.11518825668,0.0127120729145,0.0402816875093,-0.0198432649931,0.998910423255
1573178794679149266,0,1573178794401623532,grasp_lab,tag_10,-1.54954840804,0.0462458017795,-3.05732224322,-0.002378531339,0.0428497409034,-0.0164214549778,0.998943731203
1573178794679155464,0,1573178794401623532,map,rig,-0.0252845343833,0.0077504296863,-0.430438879035,0.999608939587,-0.00243794756538,-0.0278347908741,-0.00111746423016
1573178794679186318,0,1573178794401623532,rig,cam0,5.83474118736e-23,7.21586629163e-23,-9.36723293545e-24,5.21781011775e-23,8.86127708475e-23,-1.385698686e-24,1.0
1573178794909664141,0,1573178794613620014,map,grasp_lab,-8.36286244337e-19,5.33185288242e-19,9.45538874303e-20,-7.83324495439e-21,7.74714361699e-21,1.36123393614e-22,1.0
1573178794909710006,0,1573178794613620014,grasp_lab,tag_7,0.469,-0.018,-2.54,-2.97881725361e-21,4.03743849365e-21,-1.32544836088e-21,1.0
1573178794909765469,0,1573178794613620014,grasp_lab,tag_14,-1.21993895368,0.0387364069032,-3.06915893801,0.00320484402266,0.0396950239315,0.00270221668102,0.999203048472
1573178794909795526,0,1573178794613620014,grasp_lab,tag_8,-0.856458374777,-0.00807095814874,-1.21650290614,0.00364170810355,0.0327718941489,-0.00505493110692,0.999443439414
1573178794909807339,0,1573178794613620014,grasp_lab,tag_9,-0.645918327399,0.0249112002922,-3.11515238629,0.0126186124835,0.0402234114409,-0.0198450236438,0.998913921631
1573178794909927955,0,1573178794613620014,grasp_lab,tag_10,-1.5484819102,0.0461940714395,-3.05537663492,-0.00400433795721,0.0421911584599,-0.0162327831529,0.998969653281
1573178794909934143,0,1573178794613620014,map,rig,-0.0253370065502,0.00889564656136,-0.46899403516,0.999599618637,-0.00322080979219,-0.0280836813004,-0.00123921347796
1573178794909969348,0,1573178794613620014,rig,cam0,6.20262744961e-23,6.86962718176e-23,-8.3221145148e-24,6.09328665356e-23,9.06881963782e-23,-5.63950809058e-25,1.0
1573178795130246722,0,1573178794860591582,map,grasp_lab,-8.31509394246e-19,4.74162761951e-19,1.04312061048e-19,-7.81523362534e-21,7.5620444886e-21,-7.17308972548e-23,1.0
1573178795130261748,0,1573178794860591582,grasp_lab,tag_7,0.469,-0.018,-2.54,-3.01383917539e-21,3.40331384394e-21,-1.69456919678e-21,1.0
1573178795130266763,0,1573178794860591582,grasp_lab,tag_14,-1.21988882697,0.0386851799742,-3.06904614172,0.00310559572723,0.0395967662408,0.00268685289334,0.999207301915
1573178795130295188,0,1573178794860591582,grasp_lab,tag_8,-0.856458374777,-0.00807095814874,-1.21650290614,0.00364170810355,0.0327718941489,-0.00505493110692,0.999443439414
1573178795130338360,0,1573178794860591582,grasp_lab,tag_9,-0.645921165962,0.0248499492193,-3.11519094322,0.0123296486985,0.040273614416,-0.0198464744668,0.998915478505
1573178795130346188,0,1573178794860591582,grasp_lab,tag_10,-1.54787784051,0.0461106424957,-3.05432973829,-0.00461106526249,0.0418561486519,-0.0161002586581,0.998983274419
1573178795130384754,0,1573178794860591582,map,rig,-0.0270408471781,0.00934959077943,-0.507527281426,0.999613466326,-0.00382643688869,-0.0275121567763,-0.00116513929687
1573178795130393169,0,1573178794860591582,rig,cam0,6.22714880137e-23,7.08508260938e-23,-8.18459380764e-24,6.25285239238e-23,8.86961983832e-23,-1.17037504643e-24,1.0
1573178795346515502,0,1573178795075309723,map,grasp_lab,-7.89113905058e-19,4.4332639532e-19,1.04204437041e-19,-8.10387505395e-21,6.95031899158e-21,-1.77817307267e-23,1.0
1573178795346571412,0,1573178795075309723,grasp_lab,tag_7,0.469,-0.018,-2.54,-3.04363508121e-21,3.02550706536e-21,-1.62243587181e-21,1.0
1573178795346678796,0,1573178795075309723,grasp_lab,tag_14,-1.21984583463,0.0386715530101,-3.06908752489,0.00306719914495,0.0395158488902,0.00266934618152,0.999210670763
1573178795346769188,0,1573178795075309723,grasp_lab,tag_8,-0.856458374777,-0.00807095814874,-1.21650290614,0.00364170810355,0.0327718941489,-0.00505493110692,0.999443439414
1573178795346834356,0,1573178795075309723,grasp_lab,tag_9,-0.645896817917,0.0248340222884,-3.11527358224,0.0122295838393,0.0402985288723,-0.0198422751455,0.998915787225
1573178795346948464,0,1573178795075309723,grasp_lab,tag_10,-1.54783365424,0.0460928023819,-3.05436152367,-0.00531042219569,0.0418406789762,-0.0158588259388,0.998984311508
1573178795347010774,0,1573178795075309723,map,rig,-0.028628546271,0.00968793542239,-0.540758730834,0.999607922746,-0.00330842556157,-0.0277757577491,-0.00124995422136
1573178795347094750,0,1573178795075309723,rig,cam0,6.06045226947e-23,6.70034598297e-23,-8.23361378253e-24,5.99479786993e-23,8.93999003405e-23,-2.46912922882e-24,1.0
1573178795567681493,0,1573178795298359545,map,grasp_lab,-8.04624766501e-19,6.12263949044e-19,1.0408862656e-19,-4.82505480164e-21,4.25759172178e-21,5.86101790074e-22,1.0
1573178795567734681,0,1573178795298359545,grasp_lab,tag_7,0.469,-0.018,-2.54,-1.97395149525e-21,1.20157422774e-21,-1.47754872604e-21,1.0
1573178795567739952,0,1573178795298359545,grasp_lab,tag_14,-1.21966211299,0.0387581259566,-3.06931811601,0.00313195824572,0.0392965033473,0.00266752515657,0.999219125103
1573178795567744241,0,1573178795298359545,grasp_lab,tag_8,-0.856458374777,-0.00807095814874,-1.21650290614,0.00364170810355,0.0327718941489,-0.00505493110692,0.999443439414
1573178795567748047,0,1573178795298359545,grasp_lab,tag_9,-0.645754917591,0.0249290140667,-3.11549620803,0.0122101034426,0.0401189522841,-0.0198328269452,0.998923441519
1573178795567770378,0,1573178795298359545,grasp_lab,tag_10,-1.54739293514,0.0461760650198,-3.05424534167,-0.00521691834963,0.0416750488024,-0.0158459300295,0.998991932186
1573178795567794260,0,1573178795298359545,map,rig,-0.0305489075546,0.0108337777169,-0.580141999519,0.99961055846,-0.0036072959952,-0.0276602562211,-0.000793130548782
1573178795567826560,0,1573178795298359545,rig,cam0,6.00897823314e-23,7.35444020521e-23,-6.42741266273e-24,4.50063857218e-23,8.23927105593e-23,-7.3836688382e-26,1.0
1573178795792064202,0,1573178795494080505,map,grasp_lab,-7.44817180354e-19,5.68500821983e-19,1.04849418619e-19,-6.03133342778e-21,4.70302633535e-21,5.29949603991e-22,1.0
1573178795792214746,0,1573178795494080505,grasp_lab,tag_7,0.469,-0.018,-2.54,-2.97275844332e-21,3.03216840351e-21,-1.2597038052e-21,1.0
1573178795792227355,0,1573178795494080505,grasp_lab,tag_14,-1.21971000362,0.0387774180395,-3.06913512204,0.00316390996038,0.0393106667538,0.00266337613756,0.999218478402
1573178795792465195,0,1573178795494080505,grasp_lab,tag_8,-0.856458374777,-0.00807095814874,-1.21650290614,0.00364170810355,0.0327718941489,-0.00505493110692,0.999443439414
1573178795792496409,0,1573178795494080505,grasp_lab,tag_9,-0.645818397644,0.0249456436227,-3.11542195737,0.0120951491182,0.0402610034008,-0.0198296599499,0.998919187702
1573178795792503012,0,1573178795494080505,grasp_lab,tag_10,-1.54782793498,0.0462401686906,-3.05469909733,-0.0049039057137,0.0420281786161,-0.0159255649604,0.998977457349
1573178795792513019,0,1573178795494080505,map,rig,-0.0308581565668,0.0111856065309,-0.607002297307,0.999600966308,-0.00498125060325,-0.0277911907397,-0.000863143298753
1573178795792518831,0,1573178795494080505,rig,cam0,5.6287211842e-23,6.65805054213e-23,-6.55862787291e-24,5.8030899593e-23,8.34033223768e-23,-2.52451535574e-24,1.0
1573178796014488590,0,1573178795715036409,map,grasp_lab,-7.13504647256e-19,5.79384426595e-19,9.12711370171e-20,-5.86680724842e-21,4.27387587603e-21,5.82573956302e-22,1.0
1573178796014499691,0,1573178795715036409,grasp_lab,tag_7,0.469,-0.018,-2.54,-3.22495451406e-21,2.9525148492e-21,-1.19736232254e-21,1.0
1573178796014503817,0,1573178795715036409,grasp_lab,tag_14,-1.21969232334,0.0388548290433,-3.06925926332,0.00315319753789,0.0392715099981,0.00265507117846,0.99922007408
1573178796014507712,0,1573178795715036409,grasp_lab,tag_8,-0.856458374777,-0.00807095814874,-1.21650290614,0.00364170810355,0.0327718941489,-0.00505493110692,0.999443439414
1573178796014511415,0,1573178795715036409,grasp_lab,tag_9,-0.645797363749,0.0250171141826,-3.11554812987,0.0121491520683,0.0403091129834,-0.0198463715042,0.99891626028
1573178796014548733,0,1573178795715036409,grasp_lab,tag_10,-1.54823240366,0.0463426063365,-3.0555383714,-0.00483246917066,0.0424063974673,-0.0160186861457,0.998960332741
1573178796014587292,0,1573178795715036409,map,rig,-0.033720060637,0.0143823927097,-0.655810702957,0.999602073744,-0.00457655354563,-0.0274130907014,0.00482408360122
1573178796014593463,0,1573178795715036409,rig,cam0,5.09499841848e-23,6.69165234477e-23,-7.58288410683e-24,5.7625506413e-23,8.17069696021e-23,-2.39921729671e-24,1.0
1573178796232501581,0,1573178795945081065,map,grasp_lab,-6.92547956427e-19,6.29038327548e-19,8.11561530954e-20,-5.79092375857e-21,2.95228290894e-21,6.58685347962e-22,1.0
1573178796232542587,0,1573178795945081065,grasp_lab,tag_7,0.469,-0.018,-2.54,-3.58911033191e-21,3.16198878363e-21,-1.15558017019e-21,1.0
1573178796232547127,0,1573178795945081065,grasp_lab,tag_14,-1.21958533835,0.0389020333536,-3.06936358205,0.00313716615486,0.0391320575692,0.00264412835677,0.999225624593
1573178796232583028,0,1573178795945081065,grasp_lab,tag_8,-0.856458374777,-0.00807095814874,-1.21650290614,0.00364170810355,0.0327718941489,-0.00505493110692,0.999443439414
1573178796232587359,0,1573178795945081065,grasp_lab,tag_9,-0.645729606025,0.0250587057578,-3.11571303847,0.0121146918035,0.0402934572107,-0.0198492829747,0.998917252586
1573178796232808007,0,1573178795945081065,grasp_lab,tag_10,-1.54793791196,0.0463896001917,-3.05537018771,-0.00462425274627,0.0422902778301,-0.0160038044768,0.998966479382
1573178796232819072,0,1573178795945081065,map,rig,-0.0355635048808,0.0151926968352,-0.690786478333,0.999586759884,-0.00417640709628,-0.0278232993332,0.00589330991125
1573178796232823739,0,1573178795945081065,rig,cam0,4.90763565579e-23,7.10349653524e-23,-7.01927514017e-24,6.17908130463e-23,8.21821052369e-23,-4.02257487539e-24,1.0
1573178796442348022,0,1573178796174525192,map,grasp_lab,-6.02805308877e-19,4.80412752143e-19,7.99429401165e-20,-1.15099804582e-20,1.24258065068e-21,7.62376840748e-23,1.0
1573178796442389531,0,1573178796174525192,grasp_lab,tag_7,0.469,-0.018,-2.54,-2.32580928241e-21,2.87709245143e-21,-1.56950043799e-21,1.0
1573178796442394860,0,1573178796174525192,grasp_lab,tag_14,-1.21949385461,0.0388262005381,-3.06952610295,0.00295402170018,0.0390162605343,0.00263099522354,0.999230745641
1573178796442456149,0,1573178796174525192,grasp_lab,tag_8,-0.856458374777,-0.00807095814874,-1.21650290614,0.00364170810355,0.0327718941489,-0.00505493110692,0.999443439414
1573178796442469631,0,1573178796174525192,grasp_lab,tag_9,-0.645656380214,0.024956423994,-3.11586332386,0.0119543685382,0.0402208723538,-0.0198714012105,0.998921669559
1573178796442473398,0,1573178796174525192,grasp_lab,tag_10,-1.54787298703,0.0463252107407,-3.05562012243,-0.00469622168784,0.0422465532643,-0.0160528001121,0.998967207594
1573178796442477778,0,1573178796174525192,map,rig,-0.0376970734122,0.015861986462,-0.729171582552,0.999592704682,-0.00410510136145,-0.0277144234747,0.00542988221215
1573178796442502053,0,1573178796174525192,rig,cam0,4.2481684319e-23,7.0519623283e-23,-6.3986752417e-24,6.45389949256e-23,6.97907653962e-23,-3.45310254297e-24,1.0
1573178796670210057,0,1573178796358140047,map,grasp_lab,-6.76526812195e-19,4.15771640491e-19,8.50865126975e-20,-1.12961868929e-20,2.50678771161e-21,4.65358342175e-22,1.0
1573178796670224358,0,1573178796358140047,grasp_lab,tag_7,0.469,-0.018,-2.54,-2.51614039674e-21,2.2167264919e-21,-1.43341586919e-21,1.0
1573178796670231175,0,1573178796358140047,grasp_lab,tag_14,-1.21939809222,0.03881971775,-3.06969990836,0.00300061270638,0.0389113789326,0.00262263627299,0.999234718518
1573178796670261491,0,1573178796358140047,grasp_lab,tag_8,-0.857065719095,-0.00760784401561,-1.21722915677,0.00352008506251,0.0325337995701,-0.00510812181975,0.999451383499
1573178796670266874,0,1573178796358140047,grasp_lab,tag_9,-0.645575610893,0.0249505924528,-3.1160140631,0.0118784755563,0.0401784717043,-0.0198657509228,0.998924393621
1573178796670271898,0,1573178796358140047,grasp_lab,tag_10,-1.54766291953,0.0463268202984,-3.05564082195,-0.0044468889567,0.0420887210578,-0.0160492180528,0.998975068427
1573178796670314666,0,1573178796358140047,map,rig,-0.0377794265078,0.0168934777306,-0.76373386265,0.999561491133,-0.00555896239866,-0.0284822036581,0.00588960574989
1573178796670320313,0,1573178796358140047,rig,cam0,4.0031923381e-23,6.55224222951e-23,-3.99433280224e-24,6.53487621047e-23,7.10505755689e-23,-2.93347892437e-24,1.0
1573178796890697501,0,1573178796603147475,map,grasp_lab,-6.63763283929e-19,3.7848718174e-19,8.60886651151e-20,-9.21691828054e-21,-1.65802061366e-22,5.68223534386e-22,1.0
1573178796890710150,0,1573178796603147475,grasp_lab,tag_7,0.469,-0.018,-2.54,-8.90157684803e-22,6.95193345594e-22,-7.7369257394e-22,1.0
1573178796890715219,0,1573178796603147475,grasp_lab,tag_14,-1.21930047603,0.0389359966464,-3.06987643047,0.00314910156875,0.0387851152853,0.00261323633638,0.999239195082
1573178796890720109,0,1573178796603147475,grasp_lab,tag_8,-0.857065719095,-0.00760784401561,-1.21722915677,0.00352008506251,0.0325337995701,-0.00510812181975,0.999451383499
1573178796890751094,0,1573178796603147475,grasp_lab,tag_9,-0.645497240814,0.0250769963457,-3.11619406247,0.0118983922887,0.0401784867546,-0.0198553625311,0.998924362523
1573178796890781160,0,1573178796603147475,grasp_lab,tag_10,-1.54750201049,0.046456564348,-3.05574135917,-0.00427966977293,0.0419427704811,-0.0160702364949,0.998981599395
1573178796890788890,0,1573178796603147475,map,rig,-0.0403885095838,0.0167847421855,-0.802065831997,0.999586821743,-0.0050574985542,-0.0278942955982,0.00474507946862
1573178796890793650,0,1573178796603147475,rig,cam0,3.98321501772e-23,6.34765778018e-23,-3.89413601883e-24,5.03562211603e-23,7.07655988355e-23,-2.98494540521e-24,1.0
1573178797104940566,0,1573178796796089788,map,grasp_lab,-6.58002805086e-19,3.05675092379e-19,7.29616864808e-20,-9.25141625976e-21,-7.27939537644e-22,8.96743413112e-22,1.0
1573178797104953536,0,1573178796796089788,grasp_lab,tag_7,0.469,-0.018,-2.54,-7.24245956003e-22,2.46574425803e-22,-5.81846035285e-22,1.0
1573178797104998545,0,1573178796796089788,grasp_lab,tag_14,-1.21924446911,0.0389741470305,-3.06997294083,0.00317069890956,0.0387007151561,0.00262417005667,0.999242370522
1573178797105006843,0,1573178796796089788,grasp_lab,tag_8,-0.857065719095,-0.00760784401561,-1.21722915677,0.00352008506251,0.0325337995701,-0.00510812181975,0.999451383499
1573178797105011674,0,1573178796796089788,grasp_lab,tag_9,-0.645449839049,0.0251293538341,-3.11628116685,0.0119809882975,0.040157663384,-0.0198489145776,0.998924340769
1573178797105018000,0,1573178796796089788,grasp_lab,tag_10,-1.54737579084,0.0464827574603,-3.05572921483,-0.00431766823053,0.0418121156664,-0.0160554428734,0.998987150808
1573178797105028191,0,1573178796796089788,map,rig,-0.041922990876,0.0170976207205,-0.835554377034,0.99958203363,-0.00486425461037,-0.0281426805578,0.00448180788587
1573178797105256977,0,1573178796796089788,rig,cam0,3.42386805233e-23,5.82987486749e-23,-4.88802465835e-24,5.38074647042e-23,7.20151579519e-23,-4.03791266846e-24,1.0
1573178797324315867,0,1573178797035530245,map,grasp_lab,-6.57213751712e-19,3.08140730172e-19,7.15118670993e-20,-9.96533669778e-21,-3.36853158112e-22,4.46701619991e-22,1.0
1573178797324369052,0,1573178797035530245,grasp_lab,tag_7,0.469,-0.018,-2.54,-5.81121412283e-23,7.43687887309e-22,-4.41158573604e-22,1.0
1573178797324376374,0,1573178797035530245,grasp_lab,tag_14,-1.219165286,0.0390151763052,-3.0699935789,0.00315941815976,0.0385888079353,0.00262235147083,0.999246738925
1573178797324418738,0,1573178797035530245,grasp_lab,tag_8,-0.857065719095,-0.00760784401561,-1.21722915677,0.00352008506251,0.0325337995701,-0.00510812181975,0.999451383499
1573178797324429701,0,1573178797035530245,grasp_lab,tag_9,-0.645399341855,0.0251713838087,-3.11632754128,0.0119203988251,0.0401382907906,-0.0198487576894,0.998925847359
1573178797324436835,0,1573178797035530245,grasp_lab,tag_10,-1.5472410377,0.0465249117308,-3.05569880268,-0.00444400739647,0.0416520254377,-0.0160254063219,0.998993766711
1573178797324458189,0,1573178797035530245,map,rig,-0.0435204954766,0.0177482083775,-0.874516932268,0.999564473595,-0.00525226998449,-0.028697272255,0.00444334917743
1573178797324463026,0,1573178797035530245,rig,cam0,3.14168410848e-23,6.41027219093e-23,-4.88089368419e-24,4.71116340938e-23,7.47565756761e-23,-4.27713677134e-24,1.0
1573178797523889249,0,1573178797242304812,map,grasp_lab,-7.42579223751e-19,7.2404482573e-19,1.05271614553e-19,-8.5635770189e-21,-1.42061027333e-21,8.29553105282e-22,1.0
1573178797524026191,0,1573178797242304812,grasp_lab,tag_7,0.469,-0.018,-2.54,-4.31741403206e-22,-1.36864423092e-21,-5.66217313681e-22,1.0
1573178797524172646,0,1573178797242304812,grasp_lab,tag_14,-1.21901894017,0.0391468954035,-3.07037872314,0.00330257632459,0.0384237206891,0.00262697172549,0.999252625565
1573178797524195737,0,1573178797242304812,grasp_lab,tag_8,-0.857723960469,-0.00853141783893,-1.2179930407,0.00386132854956,0.0322803499708,-0.0050878938346,0.999458444601
1573178797524224161,0,1573178797242304812,grasp_lab,tag_9,-0.64524752214,0.0253241795201,-3.11657553479,0.0120439525064,0.0400421309589,-0.0198386618868,0.998928425089
1573178797524233782,0,1573178797242304812,grasp_lab,tag_10,-1.54706594902,0.0466503404275,-3.05610097224,-0.00412755132604,0.0414977451624,-0.0160674623832,0.999000869429
1573178797524238923,0,1573178797242304812,map,rig,-0.0462349479507,0.0174557081932,-0.907773210583,0.999576651033,-0.00492894966494,-0.0284742781511,0.00338225495268
1573178797524256109,0,1573178797242304812,rig,cam0,2.89398183427e-23,6.60011437444e-23,-4.02422151998e-24,3.35261494185e-23,7.4856580742e-23,-6.78033747753e-24,1.0
1573178797744616064,0,1573178797453714813,map,grasp_lab,-6.69763883481e-19,6.83423743292e-19,8.53193920948e-20,-6.21019841835e-21,-5.23055383697e-21,1.25946830314e-21,1.0
1573178797744628593,0,1573178797453714813,grasp_lab,tag_7,0.469,-0.018,-2.54,-1.66718753957e-21,-3.21829118013e-21,1.00463946897e-22,1.0
1573178797744680381,0,1573178797453714813,grasp_lab,tag_14,-1.21888223418,0.0392257265907,-3.07080330063,0.00350195133776,0.0382493379111,0.00261022120196,0.999258680839
1573178797744780702,0,1573178797453714813,grasp_lab,tag_8,-0.857723960469,-0.00853141783893,-1.2179930407,0.00386132854956,0.0322803499708,-0.0050878938346,0.999458444601
1573178797744834800,0,1573178797453714813,grasp_lab,tag_9,-0.645093946541,0.0254162377485,-3.11683241054,0.0121396769973,0.0399618774573,-0.0198381163139,0.998930490942
1573178797744977961,0,1573178797453714813,grasp_lab,tag_10,-1.54697593663,0.046734622057,-3.05666489328,-0.00400431803908,0.041436749846,-0.0161137283855,0.999003157631
1573178797745010540,0,1573178797453714813,map,rig,-0.0478991244459,0.0178997628533,-0.946118375099,0.999568918453,-0.00538730169552,-0.0287282493539,0.00276440452116
1573178797745017254,0,1573178797453714813,rig,cam0,1.54959839644e-23,7.87023957228e-23,-3.46125864384e-25,3.4500809965e-23,5.52258128385e-23,-5.61424312167e-24,1.0
1573178797961746402,0,1573178797686791934,map,grasp_lab,-8.80562935344e-19,6.7340342227e-19,1.2008600083e-19,-7.0274131692e-21,-8.65249165374e-21,1.56884193614e-21,1.0
1573178797961759409,0,1573178797686791934,grasp_lab,tag_7,0.469,-0.018,-2.54,-2.55199310636e-21,-8.31963622886e-21,1.01102695067e-22,1.0
1573178797961783062,0,1573178797686791934,grasp_lab,tag_14,-1.2187316066,0.039233560939,-3.07112928281,0.00349385163104,0.0380562243283,0.00259675984561,0.999266117523
1573178797961821701,0,1573178797686791934,grasp_lab,tag_8,-0.858299950368,-0.00870459125253,-1.21867449277,0.00393235063072,0.032056906022,-0.0050893154974,0.999465352207
1573178797961828309,0,1573178797686791934,grasp_lab,tag_9,-0.644956984421,0.0254140510357,-3.11708107421,0.0119677921727,0.039891318357,-0.0198345090709,0.998935456834
1573178797961858779,0,1573178797686791934,grasp_lab,tag_10,-1.5468281723,0.0467621300387,-3.05707997835,-0.00408840316566,0.0413435661038,-0.0161158762744,0.999006643138
1573178797961885535,0,1573178797686791934,map,rig,-0.049876965166,0.0179924589866,-0.979127266994,0.999571894037,-0.00526428499065,-0.0287240136677,0.00180194147356
1573178797961918864,0,1573178797686791934,rig,cam0,3.10836014078e-23,6.91762877605e-23,3.92384709883e-24,4.4892777005e-23,4.98326333645e-23,-4.06179311113e-24,1.0
1573178798192826445,0,1573178797901294819,map,grasp_lab,-8.8089016285e-19,8.94497183307e-19,9.20573520076e-20,-7.91141165996e-21,-1.33725081912e-20,1.22994431067e-21,1.0
