%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1573179661211712384,0,1573179660891231682,map,grasp_lab,-5.89306767375e-20,5.9374440958e-19,-8.61197000225e-20,3.19017841674e-21,1.49590518763e-21,-1.9361511665e-21,1.0
1573179661211727541,0,1573179660891231682,grasp_lab,tag_7,0.469,-0.018,-2.54,-5.44913298668e-21,-1.00141622771e-21,-7.83288370115e-22,1.0
1573179661211732735,0,1573179660891231682,grasp_lab,tag_14,-1.22078161124,0.0364081837071,-3.06577014548,0.00289390771666,0.0411015371661,0.00225056535901,0.999148249208
1573179661211739054,0,1573179660891231682,grasp_lab,tag_9,-0.646924055896,0.0225937522119,-3.11252581769,0.00986893422838,0.0406013002709,-0.0197992682814,0.998930491841
1573179661211743738,0,1573179660891231682,grasp_lab,tag_8,-0.853784052334,-0.00365208247092,-1.2139060852,0.00317433371151,0.0365735963286,-0.00512296496466,0.999312789314
1573179661211748542,0,1573179660891231682,map,rig,0.00882342935817,0.00520129906589,0.00975523268476,0.999317583702,-0.00600914573215,-0.0364105563026,0.00159011382971
1573179661211761710,0,1573179660891231682,rig,cam0,-8.11605856536e-24,1.78494194873e-23,-2.80116327088e-25,7.85978330846e-23,2.78626455164e-24,-1.47774402228e-23,1.0
1573179661456052278,0,1573179661161249923,map,grasp_lab,-9.57344782072e-20,6.81310153988e-19,-9.05444961338e-20,9.44178074645e-22,1.73017177442e-21,-2.06456274052e-21,1.0
1573179661460905618,0,1573179661161249923,grasp_lab,tag_7,0.469,-0.018,-2.54,-6.79133601934e-21,-1.01678106634e-21,-1.10481280219e-21,1.0
1573179661462620289,0,1573179661161249923,grasp_lab,tag_14,-1.22077414199,0.0364370003768,-3.06577499855,0.00292287797428,0.0410959835909,0.00225945024995,0.999148373267
1573179661462638248,0,1573179661161249923,grasp_lab,tag_9,-0.646918259576,0.0226320103017,-3.11253045668,0.00992615081584,0.0405951674054,-0.0197936709866,0.998930285106
1573179661462644615,0,1573179661161249923,grasp_lab,tag_8,-0.853792844664,-0.00378017270521,-1.2139136156,0.00321810278783,0.0365734986018,-0.00511395698703,0.999312699038
1573179661462650376,0,1573179661161249923,map,rig,0.00878388081715,0.00492068399273,0.00976569992263,0.999318233927,-0.00600602722197,-0.0363956822599,0.00153273977598
1573179661462655349,0,1573179661161249923,rig,cam0,-9.43984094397e-24,2.33987515405e-23,-2.0213036653e-25,8.99730548974e-23,2.09350730347e-24,-1.78499177498e-23,1.0
1573179661681247054,0,1573179661410728358,map,grasp_lab,-9.12809769079e-20,6.27801773035e-19,-7.11095150676e-20,2.146130269e-21,2.43957756079e-21,-2.06082999423e-21,1.0
1573179661681600075,0,1573179661410728358,grasp_lab,tag_7,0.469,-0.018,-2.54,-5.17587740616e-21,-5.62094602659e-22,-7.93990930202e-22,1.0
1573179661681612719,0,1573179661410728358,grasp_lab,tag_14,-1.22078677728,0.0364577356139,-3.06573462647,0.00295669534478,0.0411062696688,0.00226281446619,0.999147843023
1573179661681618138,0,1573179661410728358,grasp_lab,tag_9,-0.646929088935,0.0226568103236,-3.11249124633,0.00998893345066,0.0405916109847,-0.0197931706776,0.998929813711
1573179661681627008,0,1573179661410728358,grasp_lab,tag_8,-0.853762042574,-0.00385311936992,-1.21387830363,0.00324779392234,0.0365895304021,-0.00511134410604,0.999312029479
1573179661681633649,0,1573179661410728358,map,rig,0.00885062144234,0.00485687840068,0.00976073638633,0.999318072628,-0.00600259702959,-0.0364014745937,0.00151366975177
1573179661681639470,0,1573179661410728358,rig,cam0,-6.71703758698e-24,2.07545390199e-23,1.02936411801e-24,7.10539391709e-23,6.16300019306e-24,-2.07602535579e-23,1.0
1573179661912763323,0,1573179661623760296,map,grasp_lab,-8.24843376248e-20,8.9940214645e-19,-7.03414507407e-20,4.60594603693e-21,2.24438207986e-21,-3.39290536692e-21,1.0
1573179661912785765,0,1573179661623760296,grasp_lab,tag_7,0.469,-0.018,-2.54,-5.82998389305e-21,-1.15986725779e-21,-2.38272006831e-21,1.0
1573179661913698652,0,1573179661623760296,grasp_lab,tag_14,-1.22076304964,0.0364714551596,-3.06581028716,0.00296818851842,0.0410808808681,0.00226262595002,0.999148853579
1573179661913706315,0,1573179661623760296,grasp_lab,tag_9,-0.646904736674,0.0226752967889,-3.11254943952,0.00995723946391,0.0405734040889,-0.0197854696091,0.998931022371
1573179661913714412,0,1573179661623760296,grasp_lab,tag_8,-0.853795609483,-0.0039147261496,-1.21393648959,0.00324726474613,0.0365685412985,-0.00510666515374,0.999312823409
1573179661913827976,0,1573179661623760296,map,rig,0.0064906825117,0.00580231770709,-0.0114256768304,0.999346251223,-0.00504459686851,-0.0357424183208,0.00202527578811
1573179661913870663,0,1573179661623760296,rig,cam0,-6.52263714047e-24,2.05943067642e-23,4.4867267199e-26,7.06970167925e-23,5.2831023123e-24,-2.16706710284e-23,1.0
1573179662124822258,0,1573179661832753058,map,grasp_lab,-9.14121664327e-20,6.865629965e-19,-6.38427462215e-20,2.36172812769e-21,2.22743943442e-21,-2.82681800747e-21,1.0
1573179662124836487,0,1573179661832753058,grasp_lab,tag_7,0.469,-0.018,-2.54,-6.6236601289e-21,-1.08739189874e-21,-6.58232848622e-22,1.0
1573179662124842048,0,1573179661832753058,grasp_lab,tag_14,-1.22078174675,0.0364911156301,-3.0657848329,0.00299043712972,0.0410974100081,0.00226061036591,0.999148112052
1573179662124846519,0,1573179661832753058,grasp_lab,tag_9,-0.646920059306,0.0226951533952,-3.11253002112,0.00998808258051,0.0405972607544,-0.0197849043977,0.998929756381
1573179662124851216,0,1573179661832753058,grasp_lab,tag_8,-0.853774256565,-0.00395289217775,-1.21390591941,0.00323524471997,0.0365838572942,-0.00510482489158,0.999312311212
1573179662124863280,0,1573179661832753058,map,rig,0.00398428498725,0.00601454124321,-0.0462580442425,0.999317443264,-0.00466692943614,-0.0366312971685,0.00100768334096
1573179662124873887,0,1573179661832753058,rig,cam0,-7.22593506344e-24,2.56026840422e-23,5.6743566408e-25,6.04308105457e-23,6.70418537483e-24,-1.91711998069e-23,1.0
1573179662364134126,0,1573179662042415787,map,grasp_lab,-1.18569883854e-19,7.60517100158e-19,-6.58501528969e-20,2.8477694143e-21,2.49131123954e-21,-3.0791119667e-21,1.0
1573179662364227788,0,1573179662042415787,grasp_lab,tag_7,0.469,-0.018,-2.54,-5.36457840113e-21,-1.45438722176e-21,-2.40332580765e-21,1.0
1573179662364406298,0,1573179662042415787,grasp_lab,tag_14,-1.22075980703,0.0365164225703,-3.06584355077,0.00299610985968,0.0410777858074,0.00225511482231,0.999148914475
1573179662364551928,0,1573179662042415787,grasp_lab,tag_9,-0.646896248232,0.0227134737488,-3.11256235536,0.0100271648601,0.040560220949,-0.0197929812403,0.998930709476
1573179662364748676,0,1573179662042415787,grasp_lab,tag_8,-0.853817692955,-0.00394541387837,-1.21395717759,0.00321318006904,0.0365708926322,-0.00510707300283,0.999312845455
1573179662364928620,0,1573179662042415787,map,rig,0.000748352105826,0.00686403362965,-0.0767722141459,0.999305838061,-0.00362375423679,-0.0370680807797,0.000817196515082
1573179662365039055,0,1573179662042415787,rig,cam0,-6.81214917887e-24,3.18999150057e-23,5.04152119725e-25,5.96993110807e-23,7.65244918468e-24,-1.77030687808e-23,1.0
1573179662610489299,0,1573179662278801157,map,grasp_lab,-1.58833910099e-19,7.08704756502e-19,-5.91907205283e-20,8.48918573555e-22,2.39906145095e-21,-3.07110408885e-21,1.0
1573179662610504542,0,1573179662278801157,grasp_lab,tag_7,0.469,-0.018,-2.54,-5.24060274588e-21,-1.74551354653e-21,-1.31475754855e-21,1.0
1573179662610509305,0,1573179662278801157,grasp_lab,tag_14,-1.22074827679,0.0365153945144,-3.06587747898,0.00295117555345,0.041059534099,0.00225778171956,0.999149792396
1573179662610514006,0,1573179662278801157,grasp_lab,tag_9,-0.646881781005,0.0227102002082,-3.11257377437,0.0100112492262,0.0405320625985,-0.0197982537833,0.998931907558
1573179662610521471,0,1573179662278801157,grasp_lab,tag_8,-0.853832352668,-0.00392618978362,-1.21397306907,0.00315450677018,0.0365633233503,-0.0050996079261,0.99931334749
1573179662610527867,0,1573179662278801157,map,rig,-0.000761492036683,0.00813605275919,-0.113637496518,0.999282369807,-0.00467634154103,-0.0375765463309,0.000938289818807
1573179662610536066,0,1573179662278801157,rig,cam0,-3.89808423532e-24,1.42962447983e-23,-1.35703144603e-25,6.151965314e-23,1.03190909803e-23,-1.70290700761e-23,1.0
1573179662863866470,0,1573179662551174912,map,grasp_lab,-1.26390971132e-19,7.95041599381e-19,-7.37670811212e-20,1.3386715443e-21,2.62988498241e-21,-2.83139546035e-21,1.0
1573179662863948735,0,1573179662551174912,grasp_lab,tag_7,0.469,-0.018,-2.54,-4.06077699436e-21,-1.47675428509e-21,-7.87733766278e-22,1.0
1573179662864028452,0,1573179662551174912,grasp_lab,tag_14,-1.22074864445,0.0365339654387,-3.06584464225,0.00295101811995,0.0410473129445,0.0022545984281,0.999150302196
1573179662864128006,0,1573179662551174912,grasp_lab,tag_9,-0.646888536314,0.0227266164855,-3.11256467961,0.00999956059712,0.0405273780727,-0.0198001326422,0.998932177458
1573179662864196730,0,1573179662551174912,grasp_lab,tag_8,-0.853820109089,-0.00394125062126,-1.2139570794,0.00316312643224,0.0365681338255,-0.00510216982798,0.999313131147
1573179662864331293,0,1573179662551174912,map,rig,-0.00301749604189,0.00884853029836,-0.1623344873,0.999283040434,-0.00456372955361,-0.037540736588,0.0018084715712
1573179662864341092,0,1573179662551174912,rig,cam0,-6.72788480197e-24,3.35686536983e-23,-1.00733831528e-25,6.16717182755e-23,1.11509221921e-23,-1.65706433583e-23,1.0
1573179663311533586,0,1573179662785787383,map,grasp_lab,-4.023205283e-21,-1.53883723527e-20,2.51296923294e-22,8.08361084021e-23,4.69946237869e-23,1.33743578161e-22,1.0
1573179663311549355,0,1573179662785787383,grasp_lab,tag_7,0.469,-0.018,-2.54,2.33002751716e-22,-8.88749832061e-23,6.03015212271e-22,1.0
1573179663311595461,0,1573179662785787383,grasp_lab,tag_14,-1.22076638951,0.0365459407874,-3.06581131862,0.00295981977419,0.0410551519073,0.00225447440503,0.999149954368
1573179663311644559,0,1573179662785787383,grasp_lab,tag_9,-0.646904580831,0.0227422200641,-3.11254475177,0.00997862911828,0.0405456373271,-0.0197983487094,0.998931681169
1573179663311692545,0,1573179662785787383,grasp_lab,tag_8,-0.853801384713,-0.00399080273584,-1.21392589633,0.00310654480398,0.036598905318,-0.00509073635159,0.99931224045
1573179663311781221,0,1573179662785787383,map,rig,-0.00739520330741,0.00975396275315,-0.199522991419,0.999324034006,-0.0040801893587,-0.0364140560743,0.00297382448386
1573179663311889251,0,1573179662785787383,rig,cam0,5.09106638112e-25,-2.19522187155e-24,-1.58185147122e-25,-4.19335072015e-25,-1.01113892498e-25,6.90357633705e-26,1.0
1573179663424223982,0,1573179663058428955,map,grasp_lab,2.04061444254e-20,6.50609353237e-21,1.85266242495e-20,1.30667942737e-22,2.71493658712e-22,-1.84016628123e-23,1.0
1573179663424427847,0,1573179663058428955,grasp_lab,tag_7,0.469,-0.018,-2.54,1.71185533705e-22,7.54824333594e-23,7.36464019831e-22,1.0
1573179663424594721,0,1573179663058428955,grasp_lab,tag_14,-1.22080706819,0.0365812154539,-3.06571661807,0.00296057230697,0.0410825785068,0.00225591991746,0.999148821538
1573179663424736644,0,1573179663058428955,grasp_lab,tag_9,-0.646946249809,0.0227770245276,-3.1124968072,0.00997978512918,0.0406207500195,-0.0198007892699,0.998928569669
1573179663424814385,0,1573179663058428955,grasp_lab,tag_8,-0.853726304602,-0.00404982704189,-1.21383501271,0.00313135454718,0.0366281249769,-0.00509252263117,0.999311083343
1573179663425015564,0,1573179663058428955,map,rig,-0.0102502597071,0.0104601926512,-0.241879902977,0.999344552348,-0.00438338517261,-0.0357621851461,0.00350966383189
1573179663425137409,0,1573179663058428955,rig,cam0,-1.1946542088e-24,-1.04308503125e-23,-1.6922589184e-25,-2.44674295286e-24,2.22090832418e-24,-3.80656911783e-25,1.0
1573179663676155181,0,1573179663329292608,map,grasp_lab,6.17379789136e-20,-3.02262656298e-20,1.30806253629e-20,1.30289519543e-21,-4.90438812904e-22,2.69790440828e-22,1.0
1573179663676271500,0,1573179663329292608,grasp_lab,tag_7,0.469,-0.018,-2.54,9.44210926864e-22,-3.70593860191e-22,6.18477183476e-22,1.0
1573179663676518965,0,1573179663329292608,grasp_lab,tag_14,-1.22078274962,0.0365866705354,-3.06570412261,0.00294230124529,0.0410396324465,0.00225838746766,0.999150634848
1573179663676530590,0,1573179663329292608,grasp_lab,tag_9,-0.64693711612,0.0227806237306,-3.11251883941,0.00989028292576,0.0405838105876,-0.0197935064213,0.998931105595
1573179663676536363,0,1573179663329292608,grasp_lab,tag_8,-0.853726304602,-0.00404982704189,-1.21383501271,0.00313135454718,0.0366281249769,-0.00509252263117,0.999311083343
1573179663676541885,0,1573179663329292608,map,rig,-0.0112992386781,0.0120266996469,-0.274788806722,0.999349512205,-0.0046854177054,-0.0355977205374,0.00337662694327
1573179663676694422,0,1573179663329292608,rig,cam0,9.94241329061e-25,5.29227511321e-24,-2.46381106419e-25,1.88704173361e-24,-4.82675088463e-25,7.70465026565e-25,1.0
1573179663913851378,0,1573179663597967920,map,grasp_lab,-7.32006288672e-20,-6.48254023521e-20,4.15332207809e-20,1.5877513547e-21,-1.21803103795e-21,3.0243111301e-22,1.0
1573179663913866009,0,1573179663597967920,grasp_lab,tag_7,0.469,-0.018,-2.54,2.51690015062e-23,-2.20398307188e-21,7.60711290689e-22,1.0
1573179663913872166,0,1573179663597967920,grasp_lab,tag_14,-1.22088312312,0.0365959256231,-3.06557864709,0.00293235381581,0.0411253442087,0.00225096165647,0.999147156597
1573179663913879019,0,1573179663597967920,grasp_lab,tag_9,-0.647022346007,0.0227817340868,-3.11244642097,0.00987934368635,0.0407265610217,-0.0198003574299,0.998925268297
1573179663913884111,0,1573179663597967920,grasp_lab,tag_8,-0.853726304602,-0.00404982704189,-1.21383501271,0.00313135454718,0.0366281249769,-0.00509252263117,0.999311083343
1573179663913888578,0,1573179663597967920,map,rig,-0.0181513276504,0.0135390657779,-0.322293557579,0.99937070852,-0.00510666158689,-0.0347622538094,0.00486771700318
1573179663913893905,0,1573179663597967920,rig,cam0,5.28018995433e-24,-4.81737546573e-24,-6.0814253751e-25,2.90660880748e-24,-7.766232504e-24,5.92600388979e-25,1.0
1573179664142060706,0,1573179663847315717,map,grasp_lab,-9.34178388958e-20,-2.49823637417e-20,3.43204764919e-20,6.04621855522e-22,4.29000673047e-22,1.75508661509e-22,1.0
1573179664142257904,0,1573179663847315717,grasp_lab,tag_7,0.469,-0.018,-2.54,5.60776105118e-23,-1.4421924413e-21,9.55177955682e-22,1.0
1573179664142344133,0,1573179663847315717,grasp_lab,tag_14,-1.22084079906,0.0366400570178,-3.06564669187,0.00295162850759,0.0410675216239,0.00225737792252,0.999149463695
1573179664142399543,0,1573179663847315717,grasp_lab,tag_9,-0.646989501429,0.022831039021,-3.11251773311,0.00990563633397,0.0406916420367,-0.0197966006329,0.998926505425
1573179664142467890,0,1573179663847315717,grasp_lab,tag_8,-0.853726304602,-0.00404982704189,-1.21383501271,0.00313135454718,0.0366281249769,-0.00509252263117,0.999311083343
1573179664142609066,0,1573179663847315717,map,rig,-0.0174225557694,0.0136374913681,-0.36665594181,0.999366150427,-0.00366264746337,-0.0353050933121,0.00272631256787
1573179664142695792,0,1573179663847315717,rig,cam0,-6.96610420216e-24,-2.90553841995e-24,-1.63788699741e-25,8.49578183112e-24,2.0257199792e-24,1.83095417901e-24,1.0
1573179664376401110,0,1573179664090555199,map,grasp_lab,1.48705708516e-20,2.48384326923e-19,1.09691441229e-20,-1.6821020817e-21,1.57644942679e-21,9.96569143394e-22,1.0
1573179664376417844,0,1573179664090555199,grasp_lab,tag_7,0.469,-0.018,-2.54,6.42846002897e-22,-9.71380226661e-22,1.91080712631e-21,1.0
1573179664376425803,0,1573179664090555199,grasp_lab,tag_14,-1.22078077874,0.0366940446203,-3.06577027023,0.0030087010024,0.0410124702399,0.00226448181037,0.999151538619
1573179664376452017,0,1573179664090555199,grasp_lab,tag_9,-0.646937696947,0.0228941560962,-3.11262824343,0.00988850108564,0.040652640449,-0.0197886702799,0.998928420308
1573179664376457998,0,1573179664090555199,grasp_lab,tag_8,-0.853726304602,-0.00404982704189,-1.21383501271,0.00313135454718,0.0366281249769,-0.00509252263117,0.999311083343
1573179664376463970,0,1573179664090555199,grasp_lab,tag_10,-1.54716936645,0.0440499920002,-3.04870692003,0.00126733762026,0.0328118818944,-0.0164009786102,0.999326164054
1573179664376468920,0,1573179664090555199,map,rig,-0.0186484461472,0.0143129193472,-0.409316656051,0.999370155777,-0.00337207885026,-0.0353258354092,7.86055311418e-05
1573179664376488779,0,1573179664090555199,rig,cam0,-1.66537059948e-23,-9.28375962465e-24,-9.9398592713e-25,1.17626875958e-23,6.11727056956e-24,-7.06319650175e-24,1.0
1573179664654834408,0,1573179664301440924,map,grasp_lab,-1.19387731617e-19,6.40548079527e-19,4.16945839379e-21,-2.33750250759e-21,4.93263311212e-22,8.38219150689e-22,1.0
1573179664654852862,0,1573179664301440924,grasp_lab,tag_7,0.469,-0.018,-2.54,-5.99122274597e-21,-3.10041465228e-21,2.22497802436e-21,1.0
1573179664654858700,0,1573179664301440924,grasp_lab,tag_14,-1.22076339953,0.0367427781464,-3.06572655077,0.00304290995526,0.0409551296558,0.00227865206758,0.999153754834
1573179664654874876,0,1573179664301440924,grasp_lab,tag_9,-0.64693838569,0.0229550803249,-3.11263970642,0.00991410727882,0.0406657683744,-0.0197800315844,0.998927803252
1573179664654882380,0,1573179664301440924,grasp_lab,tag_8,-0.853726304602,-0.00404982704189,-1.21383501271,0.00313135454718,0.0366281249769,-0.00509252263117,0.999311083343
1573179664654897829,0,1573179664301440924,grasp_lab,tag_10,-1.54798223129,0.0441365293123,-3.04953628416,-0.00196435938201,0.0377004295212,-0.0163082400212,0.99915407231
1573179664654932450,0,1573179664301440924,map,rig,-0.0262672250894,0.0143298406749,-0.43900663135,0.99942156733,-0.00291139205077,-0.0338796674054,-0.000471898320929
1573179664654937599,0,1573179664301440924,rig,cam0,-5.42709521907e-24,3.87559684577e-23,5.37826272444e-25,7.37424922966e-23,-9.66689644247e-24,1.00511411459e-23,1.0
1573179664887137126,0,1573179664591568558,map,grasp_lab,-9.47351838254e-20,4.46932429389e-19,-1.47216594918e-20,3.40958339033e-21,6.79521008487e-22,1.30926055034e-22,1.0
1573179664887154870,0,1573179664591568558,grasp_lab,tag_7,0.469,-0.018,-2.54,1.30450119724e-21,-3.26748791163e-21,2.31968646187e-21,1.0
1573179664887167176,0,1573179664591568558,grasp_lab,tag_14,-1.22071095911,0.0367661894637,-3.06582771543,0.0030084590241,0.0408686039003,0.00227676872849,0.999157406375
1573179664887176639,0,1573179664591568558,grasp_lab,tag_9,-0.646892658324,0.0229698906032,-3.11272278824,0.00995359926471,0.040628938575,-0.0197939141913,0.998928634174
1573179664887182653,0,1573179664591568558,grasp_lab,tag_8,-0.853726304602,-0.00404982704189,-1.21383501271,0.00313135454718,0.0366281249769,-0.00509252263117,0.999311083343
1573179664887209831,0,1573179664591568558,grasp_lab,tag_10,-1.54853888769,0.044213203384,-3.05060400295,-0.00308183975532,0.0400027939959,-0.0161858046905,0.999063710913
1573179664887246783,0,1573179664591568558,map,rig,-0.0279562113937,0.0155774367367,-0.490156153662,0.999404268891,-0.00393363804547,-0.0342841154919,0.000482948153422
1573179664887252517,0,1573179664591568558,rig,cam0,-5.71306103401e-24,-2.67108812096e-24,7.3564451823e-25,6.92019041853e-23,-1.35424825611e-23,3.76257777066e-24,1.0
1573179665118190280,0,1573179664827289001,map,grasp_lab,-1.00620057928e-19,6.32319836724e-19,-1.85301705157e-20,4.60661070891e-21,1.08729774689e-21,-3.07237995723e-23,1.0
1573179665118205033,0,1573179664827289001,grasp_lab,tag_7,0.469,-0.018,-2.54,2.00625597012e-21,-2.78177148363e-21,2.21515060678e-21,1.0
1573179665120588006,0,1573179664827289001,grasp_lab,tag_14,-1.22071931045,0.0367957718972,-3.06589347209,0.00301789868723,0.0408715482551,0.00228135750145,0.999157247003
1573179665120682466,0,1573179664827289001,grasp_lab,tag_9,-0.64689092621,0.0230036671771,-3.11277518975,0.00999078471226,0.0406617587217,-0.0197940508936,0.998926924829
1573179665120690788,0,1573179664827289001,grasp_lab,tag_8,-0.853726304602,-0.00404982704189,-1.21383501271,0.00313135454718,0.0366281249769,-0.00509252263117,0.999311083343
1573179665120695621,0,1573179664827289001,grasp_lab,tag_10,-1.54934470607,0.0442619772562,-3.05193061698,-0.0036478481332,0.0411872893673,-0.0161434585675,0.999014358828
1573179665120699699,0,1573179664827289001,map,rig,-0.0300318637389,0.0147641586978,-0.528475098484,0.999425857081,-0.00417047216577,-0.0336225990512,-0.000290159989055
1573179665120703890,0,1573179664827289001,rig,cam0,-2.76029736328e-24,-1.91820708852e-24,6.7880957418e-26,6.42528222758e-23,-1.21880805547e-24,1.07824822173e-24,1.0
1573179665364668496,0,1573179665038492373,map,grasp_lab,-1.46726939372e-19,6.04108030459e-19,-2.59096272701e-20,5.14170908692e-21,1.77799327456e-21,2.51260064789e-22,1.0
1573179665364684873,0,1573179665038492373,grasp_lab,tag_7,0.469,-0.018,-2.54,5.44931012715e-22,-2.65357898793e-21,2.06389107699e-21,1.0
1573179665364692265,0,1573179665038492373,grasp_lab,tag_14,-1.22066574085,0.0368095790862,-3.06589844411,0.00297589141542,0.0407903906987,0.00228453040008,0.999160682282
1573179665364698758,0,1573179665038492373,grasp_lab,tag_9,-0.646866822931,0.0230166467625,-3.11284492778,0.00997750632565,0.0406432799963,-0.0197954183101,0.998927782461
1573179665364704415,0,1573179665038492373,grasp_lab,tag_8,-0.853726304602,-0.00404982704189,-1.21383501271,0.00313135454718,0.0366281249769,-0.00509252263117,0.999311083343
1573179665364710034,0,1573179665038492373,grasp_lab,tag_10,-1.54911210512,0.0442730460513,-3.05158137233,-0.00452946838131,0.0415969792195,-0.0161502654878,0.998993665726
1573179665364714803,0,1573179665038492373,map,rig,-0.0323882283121,0.0157537455329,-0.562204840413,0.99942637209,-0.00383208735948,-0.0336409154656,0.000728481090761
1573179665364720029,0,1573179665038492373,rig,cam0,3.87280536131e-24,1.84419674698e-23,6.21830731422e-25,6.55980865902e-23,2.59070252566e-24,2.59839613118e-24,1.0
1573179665606495818,0,1573179665285209770,map,grasp_lab,-1.13933017883e-19,4.04983000412e-19,-4.49974276071e-20,4.75244218803e-21,1.33618426341e-21,3.60285196395e-22,1.0
1573179665606590620,0,1573179665285209770,grasp_lab,tag_7,0.469,-0.018,-2.54,1.63206139843e-21,-3.38126356719e-21,2.03546936756e-21,1.0
1573179665606686115,0,1573179665285209770,grasp_lab,tag_14,-1.22063251619,0.0368021305381,-3.06607544391,0.00292003187498,0.0407418493545,0.00227961160926,0.999162838829
1573179665606764003,0,1573179665285209770,grasp_lab,tag_9,-0.646828161567,0.0229996620559,-3.1129975846,0.0099378785453,0.0406596145893,-0.0198050262641,0.998927322304
1573179665606842470,0,1573179665285209770,grasp_lab,tag_8,-0.853726304602,-0.00404982704189,-1.21383501271,0.00313135454718,0.0366281249769,-0.00509252263117,0.999311083343
1573179665607045821,0,1573179665285209770,grasp_lab,tag_10,-1.54949354542,0.0442783501549,-3.052428619,-0.00489385529417,0.0421664941033,-0.0161144543313,0.998968648816
1573179665607176761,0,1573179665285209770,map,rig,-0.0341254683026,0.0162710063155,-0.601970557261,0.999422192335,-0.00373728317447,-0.0337494915704,0.00151195320081
1573179665607289599,0,1573179665285209770,rig,cam0,2.96857718311e-24,2.26445380353e-24,5.61899565761e-25,7.8161334565e-23,-4.84164914618e-24,2.0004185394e-24,1.0
1573179665830124338,0,1573179665528558188,map,grasp_lab,-1.76175875588e-19,5.89980483667e-19,-2.74004161937e-20,4.34160401116e-21,2.59026540558e-21,1.7082851522e-22,1.0
1573179665830151312,0,1573179665528558188,grasp_lab,tag_7,0.469,-0.018,-2.54,3.40338234222e-22,-3.01337159818e-21,1.92406979519e-21,1.0
1573179665830157766,0,1573179665528558188,grasp_lab,tag_14,-1.22062358551,0.0368520984227,-3.06600993877,0.00291862416486,0.0406966691684,0.0022795212436,0.999164684391
1573179665830169681,0,1573179665528558188,grasp_lab,tag_9,-0.646839156018,0.0230479926203,-3.11300093356,0.00992754876839,0.0407000343202,-0.019808778721,0.998925704578
1573179665830177565,0,1573179665528558188,grasp_lab,tag_8,-0.853726304602,-0.00404982704189,-1.21383501271,0.00313135454718,0.0366281249769,-0.00509252263117,0.999311083343
1573179665830182829,0,1573179665528558188,grasp_lab,tag_10,-1.54943028866,0.0443344481671,-3.05224546035,-0.00514418979808,0.0421938969067,-0.0161142208915,0.998966237798
1573179665830189035,0,1573179665528558188,map,rig,-0.0377477236081,0.0194244838594,-0.649156607267,0.999398885656,-0.00327697338096,-0.0339884993861,0.00599255407294
1573179665830194168,0,1573179665528558188,rig,cam0,3.6897814111e-24,1.84705313184e-23,1.7510910821e-24,7.05274343447e-23,1.82926040725e-24,8.59414577017e-25,1.0
1573179666057512044,0,1573179665762804295,map,grasp_lab,-1.3989314648e-19,6.75352535142e-19,-5.91502759676e-20,5.47346423524e-21,2.26921806491e-21,-3.45795574928e-22,1.0
1573179666057532160,0,1573179665762804295,grasp_lab,tag_7,0.469,-0.018,-2.54,2.08498906319e-21,-2.64029192534e-21,2.4568860947e-21,1.0
1573179666057538003,0,1573179665762804295,grasp_lab,tag_14,-1.22056949602,0.0369332213506,-3.06613471287,0.00299765775379,0.0406200018306,0.00228604271382,0.999167555272
1573179666057542583,0,1573179665762804295,grasp_lab,tag_9,-0.646791937184,0.0231375698404,-3.11311847414,0.00999397635309,0.0406867427532,-0.0198007061528,0.998925743705
1573179666057546886,0,1573179665762804295,grasp_lab,tag_8,-0.854133829717,-0.00473757327681,-1.21431454265,0.00340988440912,0.0364711267307,-0.00510036091982,0.999315873947
1573179666057551365,0,1573179665762804295,grasp_lab,tag_10,-1.54928011491,0.0444164962066,-3.05221015739,-0.00512352479167,0.0422921035642,-0.0161257956229,0.998962004375
1573179666057555797,0,1573179665762804295,map,rig,-0.0389759124774,0.0204475062728,-0.689749202264,0.999364301155,-0.00369539891333,-0.0347273637968,0.00716573839695
1573179666057559995,0,1573179665762804295,rig,cam0,6.54240647812e-24,9.51246486825e-24,3.46604196198e-25,5.11558782146e-23,4.31201008574e-24,2.8206629515e-24,1.0
1573179666289065907,0,1573179665965030964,map,grasp_lab,-1.04383042058e-19,6.66289169939e-19,-9.32996819752e-20,4.89709616506e-21,2.6777145526e-21,-2.04179088566e-23,1.0
1573179666289080453,0,1573179665965030964,grasp_lab,tag_7,0.469,-0.018,-2.54,7.9717368391e-22,-3.53607306575e-21,2.24863218829e-21,1.0
1573179666289353395,0,1573179665965030964,grasp_lab,tag_14,-1.22046446386,0.0369457221285,-3.06633517814,0.00297895752657,0.0404928324561,0.00228894219936,0.99917276638
1573179666289453745,0,1573179665965030964,grasp_lab,tag_9,-0.646711595324,0.0231501935019,-3.11333340411,0.00991465479917,0.0406620225058,-0.0197944605494,0.998927664487
1573179666289546212,0,1573179665965030964,grasp_lab,tag_8,-0.854133829717,-0.00473757327681,-1.21431454265,0.00340988440912,0.0364711267307,-0.00510036091982,0.999315873947
